LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    7.8869998455e-01,    1.7955400050e-01,    7.8869998455e-01,    3.8777900696e+01,    7.8869998455e-01,    1.6655599698e-02,
    7.8979897499e-01,    1.7601700127e-01,    7.8979897499e-01,    3.8890098572e+01,    7.8979897499e-01,    1.1090399697e-02,
    7.9089999199e-01,    1.7940300703e-01,    7.9089999199e-01,    3.8715099335e+01,    7.9089999199e-01,    1.5688400716e-02,
    7.9199898243e-01,    1.9485700130e-01,    7.9199898243e-01,    3.8783199310e+01,    7.9199898243e-01,    4.1840199381e-02,
    7.9309999943e-01,    1.9781300426e-01,    7.9309999943e-01,    3.8897800446e+01,    7.9309999943e-01,    9.9485097453e-03,
    7.9420000315e-01,    2.3071500659e-01,    7.9420000315e-01,    3.8682998657e+01,    7.9420000315e-01,    9.7915204242e-04,
    7.9529798031e-01,    2.4990500510e-01,    7.9529798031e-01,    3.8607601166e+01,    7.9529798031e-01,    4.0475800633e-02,
    7.9639899731e-01,    2.5735199451e-01,    7.9639899731e-01,    3.8846099854e+01,    7.9639899731e-01,    2.5699399412e-03,
    7.9750001431e-01,    2.7812200785e-01,    7.9750001431e-01,    3.8862098694e+01,    7.9750001431e-01,    1.0896000080e-02,
    7.9859799147e-01,    3.0844300985e-01,    7.9859799147e-01,    3.8803699493e+01,    7.9859799147e-01,    2.9921999201e-02,
    7.9970002174e-01,    3.0949598551e-01,    7.9970002174e-01,    3.9035800934e+01,    7.9970002174e-01,   -1.8129000440e-02,
    8.0079901218e-01,    2.9230600595e-01,    8.0079901218e-01,    3.9450000763e+01,    8.0079901218e-01,   -1.2374700047e-02,
    8.0189901590e-01,    3.4530499578e-01,    8.0189901590e-01,    3.9420799255e+01,    8.0189901590e-01,    2.9649499338e-03,
    8.0299997330e-01,    3.3909600973e-01,    8.0299997330e-01,    3.9585201263e+01,    8.0299997330e-01,    1.4007000253e-02,
    8.0409902334e-01,    3.1610101461e-01,    8.0409902334e-01,    3.9682201385e+01,    8.0409902334e-01,   -4.8647001386e-03,
    8.0519998074e-01,    3.0752599239e-01,    8.0519998074e-01,    3.9598300934e+01,    8.0519998074e-01,    2.1035199985e-02,
    8.0629801750e-01,    3.4312298894e-01,    8.0629801750e-01,    3.9481800079e+01,    8.0629801750e-01,    5.6618400849e-03,
    8.0739897490e-01,    3.6386299133e-01,    8.0739897490e-01,    3.9470699310e+01,    8.0739897490e-01,    2.0947700366e-02,
    8.0849897861e-01,    3.8333299756e-01,    8.0849897861e-01,    3.9410198212e+01,    8.0849897861e-01,    2.1753100678e-02,
    8.0959898233e-01,    4.2572900653e-01,    8.0959898233e-01,    3.9203399658e+01,    8.0959898233e-01,    2.3985600565e-03,
    8.1069898605e-01,    4.6112200618e-01,    8.1069898605e-01,    3.9111099243e+01,    8.1069898605e-01,    8.9869499207e-03,
    8.1180000305e-01,    4.4981700182e-01,    8.1180000305e-01,    3.8980499268e+01,    8.1180000305e-01,    2.5810699910e-02,
    8.1289899349e-01,    4.8188999295e-01,    8.1289899349e-01,    3.8638099670e+01,    8.1289899349e-01,    3.9398498833e-02,
    8.1400001049e-01,    5.3611999750e-01,    8.1400001049e-01,    3.8477100372e+01,    8.1400001049e-01,    2.9513400048e-02,
    8.1510001421e-01,    5.1980501413e-01,    8.1510001421e-01,    3.8492599487e+01,    8.1510001421e-01,    7.8111797571e-02,
    8.1619799137e-01,    4.7786799073e-01,    8.1619799137e-01,    3.8147098541e+01,    8.1619799137e-01,    1.6369499266e-02,
    8.1729900837e-01,    5.3409802914e-01,    8.1729900837e-01,    3.8000301361e+01,    8.1729900837e-01,    5.4832700640e-02,
    8.1839901209e-01,    5.7086098194e-01,    8.1839901209e-01,    3.8051601410e+01,    8.1839901209e-01,    4.0662199259e-02,
    8.1949901581e-01,    5.3922402859e-01,    8.1949901581e-01,    3.7776798248e+01,    8.1949901581e-01,    4.8666600138e-02,
    8.2059901953e-01,    5.8385699987e-01,    8.2059901953e-01,    3.7757999420e+01,    8.2059901953e-01,    4.7097399831e-02,
    8.2169800997e-01,    6.1674398184e-01,    8.2169800997e-01,    3.8031200409e+01,    8.2169800997e-01,    4.4196400791e-02,
    8.2279902697e-01,    5.9698802233e-01,    8.2279902697e-01,    3.8335098267e+01,    8.2279902697e-01,    6.4286403358e-02,
    8.2389897108e-01,    6.0010802746e-01,    8.2389897108e-01,    3.8340900421e+01,    8.2389897108e-01,    1.3649799861e-02,
    8.2499998808e-01,    6.6944700480e-01,    8.2499998808e-01,    3.8635700226e+01,    8.2499998808e-01,    3.4357901663e-02,
    8.2609999180e-01,    6.2682098150e-01,    8.2609999180e-01,    3.9161701202e+01,    8.2609999180e-01,    4.0313199162e-02,
    8.2719898224e-01,    6.2321400642e-01,    8.2719898224e-01,    3.9218498230e+01,    8.2719898224e-01,   -8.9374203235e-03,
    8.2829797268e-01,    6.4380401373e-01,    8.2829797268e-01,    3.9323898315e+01,    8.2829797268e-01,    3.7158798426e-02,
    8.2939898968e-01,    6.9984900951e-01,    8.2939898968e-01,    3.9680198669e+01,    8.2939898968e-01,   -3.3473499119e-02,
    8.3049899340e-01,    6.5870797634e-01,    8.3049899340e-01,    3.9764701843e+01,    8.3049899340e-01,    9.5893796533e-03,
    8.3160001040e-01,    6.4463901520e-01,    8.3160001040e-01,    3.9473499298e+01,    8.3160001040e-01,   -1.0945600457e-02,
    8.3269900084e-01,    6.7671799660e-01,    8.3269900084e-01,    3.9691699982e+01,    8.3269900084e-01,   -2.7654899284e-02,
    8.3379900455e-01,    7.0163500309e-01,    8.3379900455e-01,    4.0016201019e+01,    8.3379900455e-01,   -2.4933700915e-03,
    8.3489900827e-01,    6.6841202974e-01,    8.3489900827e-01,    4.0006198883e+01,    8.3489900827e-01,   -5.8533698320e-02,
    8.3599901199e-01,    6.8462902308e-01,    8.3599901199e-01,    4.0180900574e+01,    8.3599901199e-01,   -3.0566899106e-02,
    8.3709901571e-01,    6.9993901253e-01,    8.3709901571e-01,    4.0611999512e+01,    8.3709901571e-01,   -6.0957301408e-02,
    8.3819800615e-01,    6.9626402855e-01,    8.3819800615e-01,    4.0718601227e+01,    8.3819800615e-01,   -2.9918100685e-02,
    8.3929902315e-01,    6.5959501266e-01,    8.3929902315e-01,    4.0789100647e+01,    8.3929902315e-01,   -7.6548501849e-02,
    8.4039902687e-01,    6.9569897652e-01,    8.4039902687e-01,    4.1200000763e+01,    8.4039902687e-01,   -6.1144698411e-02,
    8.4149897099e-01,    6.7511397600e-01,    8.4149897099e-01,    4.1335498810e+01,    8.4149897099e-01,   -4.8766501248e-02,
    8.4259897470e-01,    6.6065102816e-01,    8.4259897470e-01,    4.1300098419e+01,    8.4259897470e-01,   -7.9262398183e-02,
    8.4369897842e-01,    6.4414602518e-01,    8.4369897842e-01,    4.1629100800e+01,    8.4369897842e-01,   -4.9656100571e-02,
    8.4479999542e-01,    7.0166498423e-01,    8.4479999542e-01,    4.1867198944e+01,    8.4479999542e-01,   -8.2166403532e-02,
    8.4589898586e-01,    6.6245102882e-01,    8.4589898586e-01,    4.1640899658e+01,    8.4589898586e-01,   -8.4187597036e-02,
    8.4699898958e-01,    6.7128002644e-01,    8.4699898958e-01,    4.1820701599e+01,    8.4699898958e-01,   -1.2708500028e-01,
    8.4809798002e-01,    6.9478702545e-01,    8.4809798002e-01,    4.2099800110e+01,    8.4809798002e-01,   -9.9852196872e-02,
    8.4920001030e-01,    7.0474702120e-01,    8.4920001030e-01,    4.1988998413e+01,    8.4920001030e-01,   -1.1962600052e-01,
    8.5029900074e-01,    7.0013898611e-01,    8.5029900074e-01,    4.2017601013e+01,    8.5029900074e-01,   -1.0753100365e-01,
    8.5139900446e-01,    6.9741797447e-01,    8.5139900446e-01,    4.2264999390e+01,    8.5139900446e-01,   -1.0973999649e-01,
    8.5249900818e-01,    7.3058801889e-01,    8.5249900818e-01,    4.2244800568e+01,    8.5249900818e-01,   -1.1061199754e-01,
    8.5359901190e-01,    7.2787600756e-01,    8.5359901190e-01,    4.2066898346e+01,    8.5359901190e-01,   -1.0220400244e-01,
    8.5469901562e-01,    7.2782397270e-01,    8.5469901562e-01,    4.2222400665e+01,    8.5469901562e-01,   -7.7832400799e-02,
    8.5579997301e-01,    7.2099697590e-01,    8.5579997301e-01,    4.2198001862e+01,    8.5579997301e-01,   -5.2434798330e-02,
    8.5689902306e-01,    7.2467702627e-01,    8.5689902306e-01,    4.1890399933e+01,    8.5689902306e-01,   -9.3171902001e-02,
    8.5799801350e-01,    6.9296300411e-01,    8.5799801350e-01,    4.2035900116e+01,    8.5799801350e-01,   -5.0456799567e-02,
    8.5909897089e-01,    7.1040999889e-01,    8.5909897089e-01,    4.2398300171e+01,    8.5909897089e-01,   -9.3510799110e-02,
    8.6019998789e-01,    7.2452497482e-01,    8.6019998789e-01,    4.2582401276e+01,    8.6019998789e-01,   -8.5828997195e-02,
    8.6129999161e-01,    7.4048000574e-01,    8.6129999161e-01,    4.2650901794e+01,    8.6129999161e-01,   -7.7127501369e-02,
    8.6239898205e-01,    6.9206798077e-01,    8.6239898205e-01,    4.3013801575e+01,    8.6239898205e-01,   -8.0845803022e-02,
    8.6349999905e-01,    7.0759099722e-01,    8.6349999905e-01,    4.3140598297e+01,    8.6349999905e-01,   -8.2007899880e-02,
    8.6459797621e-01,    7.4125999212e-01,    8.6459797621e-01,    4.3120899200e+01,    8.6459797621e-01,   -6.2025099993e-02,
    8.6569899321e-01,    6.9657200575e-01,    8.6569899321e-01,    4.3508800507e+01,    8.6569899321e-01,   -9.2591896653e-02,
    8.6679899693e-01,    6.4879000187e-01,    8.6679899693e-01,    4.3962299347e+01,    8.6679899693e-01,   -9.0749196708e-02,
    8.6790001392e-01,    6.7382597923e-01,    8.6790001392e-01,    4.3953800201e+01,    8.6790001392e-01,   -7.3415301740e-02,
    8.6899900436e-01,    6.5464299917e-01,    8.6899900436e-01,    4.4006698608e+01,    8.6899900436e-01,   -8.8472798467e-02,
    8.7009799480e-01,    5.7149302959e-01,    8.7009799480e-01,    4.4291900635e+01,    8.7009799480e-01,   -6.6706798971e-02,
    8.7119901180e-01,    5.9875601530e-01,    8.7119901180e-01,    4.3881599426e+01,    8.7119901180e-01,   -6.4151197672e-02,
    8.7229901552e-01,    6.5557599068e-01,    8.7229901552e-01,    4.3065498352e+01,    8.7229901552e-01,   -8.3686396480e-02,
    8.7339901924e-01,    6.4020001888e-01,    8.7339901924e-01,    4.2705699921e+01,    8.7339901924e-01,   -7.9131498933e-02,
    8.7449902296e-01,    6.6017001867e-01,    8.7449902296e-01,    4.2454399109e+01,    8.7449902296e-01,   -6.2322799116e-02,
    8.7559998035e-01,    6.9700801373e-01,    8.7559998035e-01,    4.2135398865e+01,    8.7559998035e-01,   -6.2720902264e-02,
    8.7669801712e-01,    7.1877598763e-01,    8.7669801712e-01,    4.2311599731e+01,    8.7669801712e-01,   -5.0415199250e-02,
    8.7779897451e-01,    7.2415101528e-01,    8.7779897451e-01,    4.2189098358e+01,    8.7779897451e-01,   -6.4382597804e-02,
    8.7889802456e-01,    7.2429800034e-01,    8.7889802456e-01,    4.1310001373e+01,    8.7889802456e-01,   -3.3673100173e-02,
    8.7999898195e-01,    7.3214799166e-01,    8.7999898195e-01,    4.1450298309e+01,    8.7999898195e-01,    1.1291399598e-02,
    8.8109898567e-01,    7.3940098286e-01,    8.8109898567e-01,    4.2001300812e+01,    8.8109898567e-01,   -3.6956701428e-02,
    8.8220000267e-01,    7.2131401300e-01,    8.8220000267e-01,    4.2167301178e+01,    8.8220000267e-01,    3.9144898765e-03,
    8.8329899311e-01,    7.2304302454e-01,    8.8329899311e-01,    4.2373500824e+01,    8.8329899311e-01,   -1.7941299826e-02,
    8.8439899683e-01,    7.2636401653e-01,    8.8439899683e-01,    4.2953300476e+01,    8.8439899683e-01,   -3.2004099339e-02,
    8.8549900055e-01,    7.2962999344e-01,    8.8549900055e-01,    4.3066398621e+01,    8.8549900055e-01,   -2.3894601036e-03,
    8.8659900427e-01,    7.2365200520e-01,    8.8659900427e-01,    4.2895401001e+01,    8.8659900427e-01,    3.5506200045e-02,
    8.8769900799e-01,    7.1474301815e-01,    8.8769900799e-01,    4.3332698822e+01,    8.8769900799e-01,   -4.4844198972e-02,
    8.8879901171e-01,    7.1926701069e-01,    8.8879901171e-01,    4.3638099670e+01,    8.8879901171e-01,   -2.0533299074e-02,
    8.8989901543e-01,    7.1879702806e-01,    8.8989901543e-01,    4.3382099152e+01,    8.8989901543e-01,    3.8974698633e-02,
    8.9099901915e-01,    7.3660999537e-01,    8.9099901915e-01,    4.3490299225e+01,    8.9099901915e-01,   -3.7807598710e-02,
    8.9209902287e-01,    7.2800701857e-01,    8.9209902287e-01,    4.3786399841e+01,    8.9209902287e-01,   -1.6545599326e-02,
    8.9319902658e-01,    7.4431598186e-01,    8.9319902658e-01,    4.3431400299e+01,    8.9319902658e-01,   -2.0513100550e-02,
    8.9429801702e-01,    7.2565901279e-01,    8.9429801702e-01,    4.3300800323e+01,    8.9429801702e-01,   -1.3910099864e-02,
    8.9539897442e-01,    7.1574199200e-01,    8.9539897442e-01,    4.3697498322e+01,    8.9539897442e-01,   -4.4340998866e-03,
    8.9649897814e-01,    7.0559102297e-01,    8.9649897814e-01,    4.3662200928e+01,    8.9649897814e-01,    1.7271200195e-02,
    8.9759898186e-01,    7.2654098272e-01,    8.9759898186e-01,    4.3332199097e+01,    8.9759898186e-01,   -8.9608998969e-03,
    8.9869999886e-01,    7.1054798365e-01,    8.9869999886e-01,    4.3498298645e+01,    8.9869999886e-01,    2.4237800390e-02,
    8.9980000257e-01,    7.3886501789e-01,    8.9980000257e-01,    4.3258399963e+01,    8.9980000257e-01,    4.4142298400e-02,
    9.0089797974e-01,    7.1949297190e-01,    9.0089797974e-01,    4.2629901886e+01,    9.0089797974e-01,    3.5388100892e-02,
    9.0199899673e-01,    7.3150998354e-01,    9.0199899673e-01,    4.2707199097e+01,    9.0199899673e-01,    6.8145602942e-02,
    9.0309900045e-01,    7.0186102390e-01,    9.0309900045e-01,    4.2914501190e+01,    9.0309900045e-01,    3.6798100919e-02,
    9.0419900417e-01,    7.0377302170e-01,    9.0419900417e-01,    4.2505001068e+01,    9.0419900417e-01,    6.8268701434e-02,
    9.0529799461e-01,    7.1790802479e-01,    9.0529799461e-01,    4.2597301483e+01,    9.0529799461e-01,    6.9420702755e-02,
    9.0639901161e-01,    6.6883599758e-01,    9.0639901161e-01,    4.3270000458e+01,    9.0639901161e-01,    3.6852400750e-02,
    9.0750002861e-01,    6.4765501022e-01,    9.0750002861e-01,    4.3327598572e+01,    9.0750002861e-01,    3.7697099149e-02,
    9.0859997272e-01,    6.7152702808e-01,    9.0859997272e-01,    4.3251899719e+01,    9.0859997272e-01,    6.0870800167e-02,
    9.0969800949e-01,    5.9342902899e-01,    9.0969800949e-01,    4.3774200439e+01,    9.0969800949e-01,    5.0767198205e-02,
    9.1079801321e-01,    5.6814497709e-01,    9.1079801321e-01,    4.4131099701e+01,    9.1079801321e-01,    3.6212399602e-02,
    9.1189897060e-01,    5.8083099127e-01,    9.1189897060e-01,    4.3949901581e+01,    9.1189897060e-01,    5.3840700537e-02,
    9.1299998760e-01,    5.5426198244e-01,    9.1299998760e-01,    4.4306999207e+01,    9.1299998760e-01,   -8.9217798086e-04,
    9.1409999132e-01,    5.3302901983e-01,    9.1409999132e-01,    4.4639999390e+01,    9.1409999132e-01,    4.4251699001e-02,
    9.1519898176e-01,    4.9741300941e-01,    9.1519898176e-01,    4.4406700134e+01,    9.1519898176e-01,    3.2744400203e-02,
    9.1629898548e-01,    4.9736699462e-01,    9.1629898548e-01,    4.4570499420e+01,    9.1629898548e-01,    2.0317599177e-02,
    9.1739797592e-01,    4.5158800483e-01,    9.1739797592e-01,    4.5600101471e+01,    9.1739797592e-01,    1.5910699964e-02,
    9.1849899292e-01,    3.9702200890e-01,    9.1849899292e-01,    4.5802799225e+01,    9.1849899292e-01,    3.3225201070e-02,
    9.1960000992e-01,    3.8692700863e-01,    9.1960000992e-01,    4.6087600708e+01,    9.1960000992e-01,    1.5796899796e-02,
    9.2069900036e-01,    3.6615601182e-01,    9.2069900036e-01,    4.7031398773e+01,    9.2069900036e-01,    2.1004900336e-02,
    9.2179900408e-01,    3.0706200004e-01,    9.2179900408e-01,    4.7463298798e+01,    9.2179900408e-01,    1.7409399152e-02,
    9.2289900780e-01,    2.9253399372e-01,    9.2289900780e-01,    4.7360500336e+01,    9.2289900780e-01,   -2.1472501103e-03,
    9.2399901152e-01,    2.9915300012e-01,    9.2399901152e-01,    4.8008399963e+01,    9.2399901152e-01,    3.0178999528e-02,
    9.2509800196e-01,    2.3372499645e-01,    9.2509800196e-01,    4.8580398560e+01,    9.2509800196e-01,    1.2281999923e-02,
    9.2619997263e-01,    1.8928200006e-01,    9.2619997263e-01,    4.8174400330e+01,    9.2619997263e-01,   -1.0837799869e-02,
    9.2729902267e-01,    1.9633600116e-01,    9.2729902267e-01,    4.8287899017e+01,    9.2729902267e-01,    2.3960899562e-02,
    9.2839998007e-01,    1.4050799608e-01,    9.2839998007e-01,    4.8979900360e+01,    9.2839998007e-01,   -1.3267800212e-02,
    9.2949998379e-01,    8.1381596625e-02,    9.2949998379e-01,    4.8615600586e+01,    9.2949998379e-01,   -2.3478899151e-02,
    9.3059897423e-01,    1.3971599750e-02,    9.3059897423e-01,    4.7964900970e+01,    9.3059897423e-01,   -4.5232601464e-02,
    9.3169802427e-01,    2.8584100306e-02,    9.3169802427e-01,    4.8390998840e+01,    9.3169802427e-01,   -6.4052499831e-02,
    9.3279898167e-01,   -1.7030000687e-02,    9.3279898167e-01,    4.8231098175e+01,    9.3279898167e-01,   -7.4107199907e-02,
    9.3389898539e-01,   -8.5769400001e-02,    9.3389898539e-01,    4.7608398438e+01,    9.3389898539e-01,   -3.3373400569e-02,
    9.3499898911e-01,   -8.0990396440e-02,    9.3499898911e-01,    4.8056198120e+01,    9.3499898911e-01,   -7.9878203571e-02,
    9.3610000610e-01,   -8.8270001113e-02,    9.3610000610e-01,    4.8371799469e+01,    9.3610000610e-01,   -6.3558101654e-02,
    9.3719798326e-01,   -1.1855799705e-01,    9.3719798326e-01,    4.7699901581e+01,    9.3719798326e-01,   -6.1545599252e-02,
    9.3829798698e-01,   -1.7269599438e-01,    9.3829798698e-01,    4.7831100464e+01,    9.3829798698e-01,   -5.5259000510e-02,
    9.3939900398e-01,   -7.0215597749e-02,    9.3939900398e-01,    4.8611698151e+01,    9.3939900398e-01,   -5.4978400469e-02,
    9.4050002098e-01,   -4.9133300781e-02,    9.4050002098e-01,    4.8460300446e+01,    9.4050002098e-01,   -7.6482303441e-02,
    9.4159901142e-01,   -1.3377399743e-01,    9.4159901142e-01,    4.8255001068e+01,    9.4159901142e-01,   -6.9738596678e-02,
    9.4269901514e-01,   -1.1755099893e-01,    9.4269901514e-01,    4.9065898895e+01,    9.4269901514e-01,   -7.7206201851e-02,
    9.4379800558e-01,   -4.2983401567e-02,    9.4379800558e-01,    4.9085300446e+01,    9.4379800558e-01,   -6.6724702716e-02,
    9.4489902258e-01,   -1.1198399961e-01,    9.4489902258e-01,    4.8764801025e+01,    9.4489902258e-01,   -7.5294800103e-02,
    9.4599997997e-01,   -1.6810800135e-01,    9.4599997997e-01,    4.9686599731e+01,    9.4599997997e-01,   -5.7102899998e-02,
    9.4709897041e-01,   -1.0332600027e-01,    9.4709897041e-01,    5.0337200165e+01,    9.4709897041e-01,   -3.2620299608e-02,
    9.4819802046e-01,   -1.1617100239e-01,    9.4819802046e-01,    4.9790401459e+01,    9.4819802046e-01,   -5.6008901447e-02,
    9.4929999113e-01,   -2.0116899908e-01,    9.4929999113e-01,    4.9835098267e+01,    9.4929999113e-01,    1.5950599685e-02,
    9.5039898157e-01,   -2.6331201196e-01,    9.5039898157e-01,    5.0565399170e+01,    9.5039898157e-01,   -3.0935900286e-02,
    9.5149898529e-01,   -1.7706200480e-01,    9.5149898529e-01,    4.9931999207e+01,    9.5149898529e-01,   -2.8610400856e-02,
    9.5259898901e-01,   -2.6417800784e-01,    9.5259898901e-01,    4.9767101288e+01,    9.5259898901e-01,    5.8264899999e-02,
    9.5369797945e-01,   -3.3124101162e-01,    9.5369797945e-01,    5.0812301636e+01,    9.5369797945e-01,    1.1255299672e-02,
    9.5480000973e-01,   -2.6170301437e-01,    9.5480000973e-01,    5.0652198792e+01,    9.5480000973e-01,   -1.1912100017e-02,
    9.5589900017e-01,   -2.2480599582e-01,    9.5589900017e-01,    4.9812801361e+01,    9.5589900017e-01,    6.2097098678e-02,
    9.5699799061e-01,   -3.5113999248e-01,    9.5699799061e-01,    5.0413898468e+01,    9.5699799061e-01,    1.5086799860e-02,
    9.5809900761e-01,   -3.2939198613e-01,    9.5809900761e-01,    5.0652400970e+01,    9.5809900761e-01,    7.8428201377e-03,
    9.5919799805e-01,   -2.2343699634e-01,    9.5919799805e-01,    4.9431999207e+01,    9.5919799805e-01,    6.6167399287e-02,
    9.6029800177e-01,   -2.4391399324e-01,    9.6029800177e-01,    4.9487300873e+01,    9.6029800177e-01,    1.8038699403e-02,
    9.6139800549e-01,   -2.8914299607e-01,    9.6139800549e-01,    5.0097400665e+01,    9.6139800549e-01,    2.8349200264e-02,
    9.6249997616e-01,   -1.3803300261e-01,    9.6249997616e-01,    4.8617900848e+01,    9.6249997616e-01,    5.5233500898e-02,
    9.6359997988e-01,   -1.2063100189e-01,    9.6359997988e-01,    4.7728000641e+01,    9.6359997988e-01,    7.4708603323e-02,
    9.6469897032e-01,   -2.7612999082e-01,    9.6469897032e-01,    4.8826198578e+01,    9.6469897032e-01,    6.6288099624e-03,
    9.6579998732e-01,   -2.1451300383e-01,    9.6579998732e-01,    4.8448200226e+01,    9.6579998732e-01,    6.5771602094e-02,
    9.6689897776e-01,   -9.7299799323e-02,    9.6689897776e-01,    4.7434898376e+01,    9.6689897776e-01,    5.0119701773e-02,
    9.6799802780e-01,   -1.5002900362e-01,    9.6799802780e-01,    4.8330699921e+01,    9.6799802780e-01,    2.2768000141e-02,
    9.6909999847e-01,   -1.2053599954e-01,    9.6909999847e-01,    4.8487400055e+01,    9.6909999847e-01,    1.5886699781e-02,
    9.7019898891e-01,   -5.8756298386e-03,    9.7019898891e-01,    4.6895599365e+01,    9.7019898891e-01,    8.6866900325e-02,
    9.7129899263e-01,    5.7017799467e-02,    9.7129899263e-01,    4.7554599762e+01,    9.7129899263e-01,    6.2151301652e-02,
    9.7239899635e-01,   -4.6178299934e-02,    9.7239899635e-01,    4.8837699890e+01,    9.7239899635e-01,    1.3586100191e-02,
    9.7350001335e-01,    8.8512696326e-02,    9.7350001335e-01,    4.7646701813e+01,    9.7350001335e-01,    8.8464498520e-02,
    9.7459900379e-01,    2.2106599808e-01,    9.7459900379e-01,    4.7437999725e+01,    9.7459900379e-01,    3.5752400756e-02,
    9.7569900751e-01,    9.4854697585e-02,    9.7569900751e-01,    4.9123199463e+01,    9.7569900751e-01,    6.2611803412e-02,
    9.7679901123e-01,    1.5870900452e-01,    9.7679901123e-01,    4.8480098724e+01,    9.7679901123e-01,    7.6381698251e-02,
    9.7789901495e-01,    3.2895600796e-01,    9.7789901495e-01,    4.7407299042e+01,    9.7789901495e-01,    7.4587896466e-02,
    9.7899901867e-01,    2.5461700559e-01,    9.7899901867e-01,    4.9012298584e+01,    9.7899901867e-01,    2.1393500268e-02,
    9.8009902239e-01,    2.5686600804e-01,    9.8009902239e-01,    4.9362899780e+01,    9.8009902239e-01,    5.3353298455e-02,
    9.8119997978e-01,    3.8121500611e-01,    9.8119997978e-01,    4.7462100983e+01,    9.8119997978e-01,    6.6359400749e-02,
    9.8229998350e-01,    3.9689901471e-01,    9.8229998350e-01,    4.8513000488e+01,    9.8229998350e-01,    4.0749900043e-02,
    9.8339897394e-01,    3.8718000054e-01,    9.8339897394e-01,    4.9798099518e+01,    9.8339897394e-01,    2.8824100271e-02,
    9.8449897766e-01,    4.5655399561e-01,    9.8449897766e-01,    4.7894500732e+01,    9.8449897766e-01,    4.3238699436e-02,
    9.8559898138e-01,    5.7816898823e-01,    9.8559898138e-01,    4.7756801605e+01,    9.8559898138e-01,    3.2293099910e-02,
    9.8669898510e-01,    5.7436102629e-01,    9.8669898510e-01,    4.9443801880e+01,    9.8669898510e-01,    2.6362000033e-02,
    9.8780000210e-01,    5.5679702759e-01,    9.8780000210e-01,    4.8236000061e+01,    9.8780000210e-01,    1.2056999840e-02,
    9.8889899254e-01,    6.9436901808e-01,    9.8889899254e-01,    4.6802799225e+01,    9.8889899254e-01,    3.1440000981e-02,
    9.8999899626e-01,    7.7036899328e-01,    9.8999899626e-01,    4.8456100464e+01,    9.8999899626e-01,    3.2684799284e-02,
    9.9110001326e-01,    7.1341800690e-01,    9.9110001326e-01,    4.8289699554e+01,    9.9110001326e-01,    1.5868600458e-02,
    9.9219799042e-01,    7.7618098259e-01,    9.9219799042e-01,    4.5813899994e+01,    9.9219799042e-01,    2.1084200591e-02,
    9.9330002069e-01,    8.8985002041e-01,    9.9330002069e-01,    4.6832698822e+01,    9.9330002069e-01,    3.9466198534e-02,
    9.9439901114e-01,    7.6852202415e-01,    9.9439901114e-01,    4.8315299988e+01,    9.9439901114e-01,    3.9920997806e-03,
    9.9550002813e-01,    6.7831301689e-01,    9.9550002813e-01,    4.6142101288e+01,    9.9550002813e-01,    6.4350500703e-02,
    9.9659901857e-01,    8.5774302483e-01,    9.9659901857e-01,    4.6273200989e+01,    9.9659901857e-01,    4.5940499753e-02,
    9.9769902229e-01,    8.4988498688e-01,    9.9769902229e-01,    4.8677101135e+01,    9.9769902229e-01,   -7.1205601096e-02,
    9.9879801273e-01,    7.4478501081e-01,    9.9879801273e-01,    4.7753101349e+01,    9.9879801273e-01,    6.3000001013e-02,
    9.9989902973e-01,    8.2202798128e-01,    9.9989902973e-01,    4.6888801575e+01,    9.9989902973e-01,    2.7667200193e-02,
    1.0010000467e+00,    9.5816498995e-01,    1.0010000467e+00,    4.8595600128e+01,    1.0010000467e+00,   -6.6503003240e-02,
    1.0020999908e+00,    7.8011602163e-01,    1.0020999908e+00,    4.9161998749e+01,    1.0020999908e+00,   -3.6854099482e-02,
    1.0032000542e+00,    7.4300897121e-01,    1.0032000542e+00,    4.6684501648e+01,    1.0032000542e+00,   -6.9034099579e-02,
    1.0042999983e+00,    9.0172201395e-01,    1.0042999983e+00,    4.8297000885e+01,    1.0042999983e+00,   -7.2113700211e-02,
    1.0053999424e+00,    9.4950401783e-01,    1.0053999424e+00,    5.0385398865e+01,    1.0053999424e+00,   -4.4572301209e-02,
    1.0065000057e+00,    7.8337001801e-01,    1.0065000057e+00,    4.7771499634e+01,    1.0065000057e+00,   -6.9831900299e-02,
    1.0075999498e+00,    9.0082097054e-01,    1.0075999498e+00,    4.7992599487e+01,    1.0075999498e+00,   -1.1824999750e-01,
    1.0087000132e+00,    1.0593800545e+00,    1.0087000132e+00,    5.0511798859e+01,    1.0087000132e+00,   -9.7699500620e-02,
    1.0097999573e+00,    8.2912397385e-01,    1.0097999573e+00,    4.9558300018e+01,    1.0097999573e+00,   -1.1724700034e-01,
    1.0109000206e+00,    8.2625001669e-01,    1.0109000206e+00,    4.7637298584e+01,    1.0109000206e+00,   -8.4772899747e-02,
    1.0119999647e+00,    1.0213899612e+00,    1.0119999647e+00,    4.9768199921e+01,    1.0119999647e+00,   -1.3579000533e-01,
    1.0131000280e+00,    9.1997098923e-01,    1.0131000280e+00,    5.0998001099e+01,    1.0131000280e+00,   -1.3198499382e-01,
