LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 368 X-force,Time,Ma 368 Y-force,Time,Ma 368 Z-force,
    5.7529902458e-01,    1.3458699919e-02,    5.7529902458e-01,    4.6590301514e+01,    5.7529902458e-01,   -1.7755700648e-01,
    5.7639902830e-01,   -2.5322300196e-01,    5.7639902830e-01,    5.3287700653e+01,    5.7639902830e-01,   -2.4831399322e-01,
    5.7749897242e-01,    4.2202898860e-01,    5.7749897242e-01,    5.5397899628e+01,    5.7749897242e-01,    1.0666099936e-01,
    5.7859897614e-01,    1.7969100177e-01,    5.7859897614e-01,    4.8220699310e+01,    5.7859897614e-01,   -1.1220200360e-01,
    5.7969999313e-01,   -3.4199601412e-01,    5.7969999313e-01,    5.0868301392e+01,    5.7969999313e-01,   -3.3132401109e-01,
    5.8079999685e-01,    3.1196099520e-01,    5.8079999685e-01,    5.4511901855e+01,    5.8079999685e-01,   -3.8463000208e-02,
    5.8189898729e-01,    3.4335500002e-01,    5.8189898729e-01,    5.0710399628e+01,    5.8189898729e-01,    7.8704198822e-03,
    5.8299899101e-01,   -3.1161001325e-01,    5.8299899101e-01,    4.8179401398e+01,    5.8299899101e-01,   -3.5108599067e-01,
    5.8409899473e-01,    2.2236399353e-02,    5.8409899473e-01,    5.4894100189e+01,    5.8409899473e-01,   -2.0253500342e-01,
    5.8519899845e-01,    4.4859600067e-01,    5.8519899845e-01,    5.3062099457e+01,    5.8519899845e-01,    3.4621901810e-02,
    5.8629900217e-01,   -1.6828499734e-01,    5.8629900217e-01,    4.6722400665e+01,    5.8629900217e-01,   -3.9272999763e-01,
    5.8739900589e-01,   -1.7003899813e-01,    5.8739900589e-01,    5.5556098938e+01,    5.8739900589e-01,   -2.9837301373e-01,
    5.8850002289e-01,    3.6211499572e-01,    5.8850002289e-01,    5.5281898499e+01,    5.8850002289e-01,    2.6348300278e-02,
    5.8960002661e-01,    5.9884898365e-02,    5.8960002661e-01,    4.5466899872e+01,    5.8960002661e-01,   -3.0304500461e-01,
    5.9069997072e-01,   -2.9510200024e-01,    5.9069997072e-01,    5.3370998383e+01,    5.9069997072e-01,   -2.6789599657e-01,
    5.9179902077e-01,    2.3810499907e-01,    5.9179902077e-01,    5.4422000885e+01,    5.9179902077e-01,    1.5953999758e-01,
    5.9289902449e-01,    1.8346300721e-01,    5.9289902449e-01,    4.7179901123e+01,    5.9289902449e-01,   -2.3557899892e-01,
    5.9399902821e-01,   -3.1160300970e-01,    5.9399902821e-01,    5.1561298370e+01,    5.9399902821e-01,   -4.0700399876e-01,
    5.9509897232e-01,    1.1456000060e-01,    5.9509897232e-01,    5.4587898254e+01,    5.9509897232e-01,    1.5627199411e-01,
    5.9619998932e-01,    1.8453599513e-01,    5.9619998932e-01,    5.0080398560e+01,    5.9619998932e-01,   -1.7735299468e-01,
    5.9729897976e-01,   -1.6610500216e-01,    5.9729897976e-01,    4.8915798187e+01,    5.9729897976e-01,   -4.3029999733e-01,
    5.9839898348e-01,   -4.0795501322e-02,    5.9839898348e-01,    5.4772399902e+01,    5.9839898348e-01,    3.6173101515e-02,
    5.9949898720e-01,    1.6578599811e-01,    5.9949898720e-01,    5.1649700165e+01,    5.9949898720e-01,   -1.1046399921e-01,
    6.0060000420e-01,   -4.1915499605e-03,    6.0060000420e-01,    4.5942298889e+01,    6.0060000420e-01,   -4.4379299879e-01,
    6.0170000792e-01,   -9.5021501184e-02,    6.0170000792e-01,    5.4222499847e+01,    6.0170000792e-01,   -9.5059998333e-02,
    6.0279899836e-01,    2.9473500326e-02,    6.0279899836e-01,    5.3696098328e+01,    6.0279899836e-01,    3.4450300038e-02,
    6.0389900208e-01,    1.0830099881e-01,    6.0389900208e-01,    4.4648300171e+01,    6.0389900208e-01,   -3.7708199024e-01,
    6.0500001907e-01,   -5.1466900855e-02,    6.0500001907e-01,    5.3964500427e+01,    6.0500001907e-01,   -2.3069100082e-01,
    6.0609900951e-01,   -1.0307600349e-01,    6.0609900951e-01,    5.4430801392e+01,    6.0609900951e-01,    1.9459900260e-01,
    6.0719901323e-01,    8.7692096829e-02,    6.0719901323e-01,    4.6262298584e+01,    6.0719901323e-01,   -3.3629098535e-01,
    6.0829997063e-01,    7.0705302060e-02,    6.0829997063e-01,    5.2469001770e+01,    6.0829997063e-01,   -2.1309000254e-01,
    6.0939902067e-01,   -1.5229299664e-01,    6.0939902067e-01,    5.4057998657e+01,    6.0939902067e-01,    3.3122900128e-01,
    6.1049902439e-01,   -1.1656600051e-02,    6.1049902439e-01,    4.8303199768e+01,    6.1049902439e-01,   -3.1620600820e-01,
    6.1159902811e-01,    2.4397599697e-01,    6.1159902811e-01,    4.9162101746e+01,    6.1159902811e-01,   -2.9374501109e-01,
    6.1269998550e-01,   -1.1767300218e-01,    6.1269998550e-01,    5.3570800781e+01,    6.1269998550e-01,    2.0728300512e-01,
    6.1379998922e-01,   -2.7120700479e-01,    6.1379998922e-01,    5.0602600098e+01,    6.1379998922e-01,   -1.9066399336e-01,
    6.1489897966e-01,    3.1818300486e-01,    6.1489897966e-01,    4.7064601898e+01,    6.1489897966e-01,   -4.5820501447e-01,
    6.1599898338e-01,    9.4485200942e-02,    6.1599898338e-01,    5.4695899963e+01,    6.1599898338e-01,    1.4504699409e-01,
    6.1710000038e-01,   -5.0235402584e-01,    6.1710000038e-01,    5.3341598511e+01,    6.1710000038e-01,   -1.3241100311e-01,
    6.1820000410e-01,    2.6332598925e-01,    6.1820000410e-01,    4.4293498993e+01,    6.1820000410e-01,   -4.6184599400e-01,
    6.1929899454e-01,    3.2419100404e-01,    6.1929899454e-01,    5.4085399628e+01,    6.1929899454e-01,   -1.2838700414e-01,
    6.2039899826e-01,   -5.2663302422e-01,    6.2039899826e-01,    5.3295600891e+01,    6.2039899826e-01,   -8.8991702069e-04,
    6.2150001526e-01,   -2.7818900999e-03,    6.2150001526e-01,    4.4482398987e+01,    6.2150001526e-01,   -4.2737600207e-01,
    6.2259900570e-01,    5.3220802546e-01,    6.2259900570e-01,    5.2472599030e+01,    6.2259900570e-01,   -3.5635599494e-01,
    6.2369900942e-01,   -4.2282098532e-01,    6.2369900942e-01,    5.3662998199e+01,    6.2369900942e-01,    1.3517999649e-01,
    6.2480002642e-01,   -2.1515600383e-01,    6.2480002642e-01,    4.7511398315e+01,    6.2480002642e-01,   -4.4926598668e-01,
    6.2589901686e-01,    6.8336898088e-01,    6.2589901686e-01,    5.1273700714e+01,    6.2589901686e-01,   -3.7166899443e-01,
    6.2699997425e-01,   -2.3804800212e-01,    6.2699997425e-01,    5.4427700043e+01,    6.2699997425e-01,    2.8601598740e-01,
    6.2809997797e-01,   -4.9913701415e-01,    6.2809997797e-01,    5.0205898285e+01,    6.2809997797e-01,   -3.8580599427e-01,
    6.2919998169e-01,    7.5611197948e-01,    6.2919998169e-01,    4.8430801392e+01,    6.2919998169e-01,   -3.2579898834e-01,
    6.3029998541e-01,    1.0948400199e-01,    6.3029998541e-01,    5.4258098602e+01,    6.3029998541e-01,    2.9665601254e-01,
    6.3139998913e-01,   -7.4122297764e-01,    6.3139998913e-01,    5.2111999512e+01,    6.3139998913e-01,   -1.8291300535e-01,
    6.3249999285e-01,    5.3732597828e-01,    6.3249999285e-01,    4.5623100281e+01,    6.3249999285e-01,   -3.5217800736e-01,
    6.3359898329e-01,    5.3915399313e-01,    6.3359898329e-01,    5.5050201416e+01,    6.3359898329e-01,    1.6201500595e-01,
    6.3470000029e-01,   -7.3217999935e-01,    6.3470000029e-01,    5.4337398529e+01,    6.3470000029e-01,    3.0590200797e-02,
    6.3579899073e-01,    1.6606600583e-01,    6.3579899073e-01,    4.4506500244e+01,    6.3579899073e-01,   -4.2555001378e-01,
    6.3690000772e-01,    9.1746801138e-01,    6.3690000772e-01,    5.4360099792e+01,    6.3690000772e-01,   -1.3005000353e-01,
    6.3799899817e-01,   -6.8806499243e-01,    6.3799899817e-01,    5.3939201355e+01,    6.3799899817e-01,    1.3086199760e-01,
    6.3910001516e-01,   -1.3368199766e-01,    6.3910001516e-01,    4.5134998322e+01,    6.3910001516e-01,   -3.6609798670e-01,
    6.4019900560e-01,    1.1873300076e+00,    6.4019900560e-01,    5.1469699860e+01,    6.4019900560e-01,   -2.3131400347e-01,
    6.4129900932e-01,   -4.3982499838e-01,    6.4129900932e-01,    5.2507900238e+01,    6.4129900932e-01,    2.2074800730e-01,
    6.4239901304e-01,   -5.3687500954e-01,    6.4239901304e-01,    4.7483501434e+01,    6.4239901304e-01,   -4.6838900447e-01,
    6.4349901676e-01,    1.2404199839e+00,    6.4349901676e-01,    4.8752700806e+01,    6.4349901676e-01,   -2.5050199032e-01,
    6.4459997416e-01,    8.3129897714e-02,    6.4459997416e-01,    5.2908599854e+01,    6.4459997416e-01,    2.7586001158e-01,
    6.4569997787e-01,   -8.9151597023e-01,    6.4569997787e-01,    4.9293098450e+01,    6.4569997787e-01,   -2.8174000978e-01,
    6.4679902792e-01,    9.9718701839e-01,    6.4679902792e-01,    4.6015300751e+01,    6.4679902792e-01,   -2.9980999231e-01,
    6.4789998531e-01,    6.0781502724e-01,    6.4789998531e-01,    5.4208499908e+01,    6.4789998531e-01,    1.6301600635e-01,
    6.4899998903e-01,   -1.1272200346e+00,    6.4899998903e-01,    5.2333198547e+01,    6.4899998903e-01,   -1.2468200177e-01,
    6.5009999275e-01,    7.2772198915e-01,    6.5009999275e-01,    4.3267101288e+01,    6.5009999275e-01,   -3.4828001261e-01,
    6.5119999647e-01,    1.2272599936e+00,    6.5119999647e-01,    5.4053600311e+01,    6.5119999647e-01,   -1.4445199631e-02,
    6.5229898691e-01,   -9.7174501419e-01,    6.5229898691e-01,    5.2733398438e+01,    6.5229898691e-01,   -7.3118498549e-03,
    6.5340000391e-01,    3.3262901008e-02,    6.5340000391e-01,    4.4552700043e+01,    6.5340000391e-01,   -3.8091701269e-01,
    6.5449899435e-01,    1.5846699476e+00,    6.5449899435e-01,    5.3421798706e+01,    6.5449899435e-01,   -4.8749800771e-02,
    6.5559899807e-01,   -7.4902099371e-01,    6.5559899807e-01,    5.3802700043e+01,    6.5559899807e-01,    4.2321700603e-02,
    6.5670001507e-01,   -5.2057498693e-01,    6.5670001507e-01,    4.6173599243e+01,    6.5670001507e-01,   -3.9174801111e-01,
    6.5779900551e-01,    1.7871999741e+00,    6.5779900551e-01,    5.1374298096e+01,    6.5779900551e-01,   -9.7476199269e-02,
    6.5889900923e-01,   -3.5452198982e-01,    6.5889900923e-01,    5.2966098785e+01,    6.5889900923e-01,    1.1187499762e-01,
    6.5999901295e-01,   -9.9727398157e-01,    6.5999901295e-01,    4.8367500305e+01,    6.5999901295e-01,   -3.8730299473e-01,
    6.6109997034e-01,    1.5749399662e+00,    6.6109997034e-01,    4.7850101471e+01,    6.6109997034e-01,   -3.1060901284e-01,
    6.6219997406e-01,    3.9418900013e-01,    6.6219997406e-01,    5.3454200745e+01,    6.6219997406e-01,    9.6062496305e-02,
    6.6329902411e-01,   -1.4278700352e+00,    6.6329902411e-01,    5.0058799744e+01,    6.6329902411e-01,   -3.0528798699e-01,
    6.6439998150e-01,    1.1044600010e+00,    6.6439998150e-01,    4.5367599487e+01,    6.6439998150e-01,   -2.6279100776e-01,
    6.6549897194e-01,    1.1180100441e+00,    6.6549897194e-01,    5.5197898865e+01,    6.6549897194e-01,    3.2693899702e-03,
    6.6659998894e-01,   -1.5656100512e+00,    6.6659998894e-01,    5.2944000244e+01,    6.6659998894e-01,   -1.8437999487e-01,
    6.6769999266e-01,    6.7485201359e-01,    6.6769999266e-01,    4.2911399841e+01,    6.6769999266e-01,   -1.5590399504e-01,
    6.6879898310e-01,    1.8460299969e+00,    6.6879898310e-01,    5.3923301697e+01,    6.6879898310e-01,   -1.9154500216e-02,
    6.6989898682e-01,   -1.3407900333e+00,    6.6989898682e-01,    5.1883701324e+01,    6.6989898682e-01,    2.2846600041e-02,
    6.7100000381e-01,   -1.2671799958e-01,    6.7100000381e-01,    4.4872798920e+01,    6.7100000381e-01,   -2.5225800276e-01,
    6.7209899426e-01,    2.1755900383e+00,    6.7209899426e-01,    5.2050498962e+01,    6.7209899426e-01,    3.1235599890e-03,
    6.7319899797e-01,   -8.6384302378e-01,    6.7319899797e-01,    5.3096900940e+01,    6.7319899797e-01,    1.7406199872e-01,
    6.7429900169e-01,   -8.0575400591e-01,    6.7429900169e-01,    4.6882801056e+01,    6.7429900169e-01,   -3.0603098869e-01,
    6.7540001869e-01,    2.2116999626e+00,    6.7540001869e-01,    5.0868999481e+01,    6.7540001869e-01,    7.6922096312e-02,
    6.7650002241e-01,   -1.7994700372e-01,    6.7650002241e-01,    5.3960098267e+01,    6.7650002241e-01,    1.5985900164e-01,
    6.7759901285e-01,   -1.4217599630e+00,    6.7759901285e-01,    4.8583698273e+01,    6.7759901285e-01,   -1.9092200696e-01,
    6.7869997025e-01,    1.9121500254e+00,    6.7869997025e-01,    4.6763900757e+01,    6.7869997025e-01,   -4.5048899949e-02,
    6.7979902029e-01,    5.1273697615e-01,    6.7979902029e-01,    5.3276500702e+01,    6.7979902029e-01,    1.2008299679e-01,
    6.8089902401e-01,   -1.8563599586e+00,    6.8089902401e-01,    5.0149299622e+01,    6.8089902401e-01,    2.0036099479e-02,
    6.8199902773e-01,    1.2654000521e+00,    6.8199902773e-01,    4.4256698608e+01,    6.8199902773e-01,   -1.3426899910e-01,
    6.8309897184e-01,    1.4584399462e+00,    6.8309897184e-01,    5.4707901001e+01,    6.8309897184e-01,    8.3623200655e-02,
    6.8419998884e-01,   -1.9673700333e+00,    6.8419998884e-01,    5.2246101379e+01,    6.8419998884e-01,    9.9121302366e-02,
    6.8529897928e-01,    4.4720399380e-01,    6.8529897928e-01,    4.2983001709e+01,    6.8529897928e-01,   -1.8310199678e-01,
    6.8639999628e-01,    2.1767699718e+00,    6.8639999628e-01,    5.3671298981e+01,    6.8639999628e-01,    5.0518099219e-02,
    6.8749898672e-01,   -1.7361199856e+00,    6.8749898672e-01,    5.1762001038e+01,    6.8749898672e-01,    1.5358799696e-01,
    6.8860000372e-01,   -3.6950498819e-01,    6.8860000372e-01,    4.4550899506e+01,    6.8860000372e-01,   -1.7157499492e-01,
    6.8969899416e-01,    2.5147800446e+00,    6.8969899416e-01,    5.1261901855e+01,    6.8969899416e-01,    1.1144900322e-01,
    6.9079899788e-01,   -1.0201699734e+00,    6.9079899788e-01,    5.1692501068e+01,    6.9079899788e-01,    1.2337599695e-01,
    6.9189900160e-01,   -1.1782399416e+00,    6.9189900160e-01,    4.6063598633e+01,    6.9189900160e-01,   -9.2634402215e-02,
    6.9299900532e-01,    2.5738699436e+00,    6.9299900532e-01,    4.9930801392e+01,    6.9299900532e-01,   -5.3888498805e-03,
    6.9409900904e-01,   -1.5358600020e-01,    6.9409900904e-01,    5.3256599426e+01,    6.9409900904e-01,   -2.6025399566e-02,
    6.9519901276e-01,   -1.9263299704e+00,    6.9519901276e-01,    4.9196098328e+01,    6.9519901276e-01,    9.8035195842e-03,
    6.9630002975e-01,    2.0559198856e+00,    6.9630002975e-01,    4.6640701294e+01,    6.9630002975e-01,   -1.1460299790e-01,
    6.9739997387e-01,    8.2955801487e-01,    6.9739997387e-01,    5.4691398621e+01,    6.9739997387e-01,    8.4708102047e-02,
    6.9849902391e-01,   -2.4688200951e+00,    6.9849902391e-01,    5.1130298615e+01,    6.9849902391e-01,    6.7325197160e-02,
    6.9959902763e-01,    1.2923699617e+00,    6.9959902763e-01,    4.3843200684e+01,    6.9959902763e-01,   -1.6042399406e-01,
    7.0069897175e-01,    2.1031401157e+00,    7.0069897175e-01,    5.4899799347e+01,    7.0069897175e-01,    9.7664996982e-02,
    7.0179998875e-01,   -2.2144200802e+00,    7.0179998875e-01,    5.2217399597e+01,    7.0179998875e-01,    1.5533000231e-01,
    7.0289897919e-01,    1.9068500400e-01,    7.0289897919e-01,    4.3624500275e+01,    7.0289897919e-01,   -1.2363599986e-01,
    7.0399898291e-01,    2.6210699081e+00,    7.0399898291e-01,    5.3670299530e+01,    7.0399898291e-01,    5.5580798537e-02,
    7.0509898663e-01,   -1.8146500587e+00,    7.0509898663e-01,    5.2746601105e+01,    7.0509898663e-01,    1.5834200382e-01,
    7.0620000362e-01,   -6.7486298084e-01,    7.0620000362e-01,    4.5168498993e+01,    7.0620000362e-01,   -5.5053599179e-02,
    7.0730000734e-01,    3.0899600983e+00,    7.0730000734e-01,    5.2467700958e+01,    7.0730000734e-01,    1.0929399729e-01,
    7.0839899778e-01,   -9.5509302616e-01,    7.0839899778e-01,    5.2867801666e+01,    7.0839899778e-01,    5.8487799019e-02,
    7.0950001478e-01,   -1.7073800564e+00,    7.0950001478e-01,    4.6917598724e+01,    7.0950001478e-01,    1.2440499850e-02,
    7.1060001850e-01,    3.0035800934e+00,    7.1060001850e-01,    4.9466400146e+01,    7.1060001850e-01,    5.8343999088e-02,
    7.1170002222e-01,    2.9101699591e-02,    7.1170002222e-01,    5.2944599152e+01,    7.1170002222e-01,    5.5002201349e-02,
    7.1280002594e-01,   -2.3278799057e+00,    7.1280002594e-01,    4.9819999695e+01,    7.1280002594e-01,    1.1659400165e-01,
    7.1390002966e-01,    2.2132298946e+00,    7.1390002966e-01,    4.5630401611e+01,    7.1390002966e-01,   -1.6320300102e-01,
    7.1499902010e-01,    1.5246100426e+00,    7.1499902010e-01,    5.4848499298e+01,    7.1499902010e-01,    1.3382099569e-01,
    7.1609902382e-01,   -2.7545399666e+00,    7.1609902382e-01,    5.1543300629e+01,    7.1609902382e-01,    1.8419200182e-01,
    7.1719998121e-01,    1.3154799938e+00,    7.1719998121e-01,    4.3295200348e+01,    7.1719998121e-01,   -7.5697697699e-02,
    7.1829998493e-01,    2.8191099167e+00,    7.1829998493e-01,    5.4805400848e+01,    7.1829998493e-01,    1.0089900345e-01,
    7.1939897537e-01,   -2.4170498848e+00,    7.1939897537e-01,    5.2265701294e+01,    7.1939897537e-01,    1.3309200108e-01,
    7.2049897909e-01,   -3.3873501420e-01,    7.2049897909e-01,    4.3182998657e+01,    7.2049897909e-01,   -2.6467800140e-02,
    7.2159898281e-01,    3.7518000603e+00,    7.2159898281e-01,    5.3936401367e+01,    7.2159898281e-01,    1.1630299687e-01,
    7.2269898653e-01,   -1.7762900591e+00,    7.2269898653e-01,    5.1480598450e+01,    7.2269898653e-01,    9.0552102774e-03,
    7.2379899025e-01,   -1.4966700077e+00,    7.2379899025e-01,    4.4917999268e+01,    7.2379899025e-01,    4.1271500289e-02,
    7.2489899397e-01,    4.3105101585e+00,    7.2489899397e-01,    5.2167900085e+01,    7.2489899397e-01,   -1.0965699703e-01,
    7.2600001097e-01,   -6.9565099478e-01,    7.2600001097e-01,    5.1627498627e+01,    7.2600001097e-01,   -1.0020099580e-02,
    7.2710001469e-01,   -2.3091800213e+00,    7.2710001469e-01,    4.7645198822e+01,    7.2710001469e-01,    1.1123599857e-01,
    7.2819900513e-01,    4.0058398247e+00,    7.2819900513e-01,    4.8113399506e+01,    7.2819900513e-01,   -1.0288699716e-01,
    7.2930002213e-01,    9.0407299995e-01,    7.2930002213e-01,    5.3341800690e+01,    7.2930002213e-01,    5.2461899817e-02,
    7.3039901257e-01,   -3.2135100365e+00,    7.3039901257e-01,    5.0015598297e+01,    7.3039901257e-01,    4.8565100878e-02,
    7.3149901628e-01,    2.6818299294e+00,    7.3149901628e-01,    4.4304100037e+01,    7.3149901628e-01,   -1.4128600061e-01,
    7.3259902000e-01,    3.0481901169e+00,    7.3259902000e-01,    5.5123500824e+01,    7.3259902000e-01,    6.2477398664e-02,
    7.3369902372e-01,   -3.3107199669e+00,    7.3369902372e-01,    5.1436599731e+01,    7.3369902372e-01,    2.8993800282e-02,
    7.3479902744e-01,    7.9602801800e-01,    7.3479902744e-01,    4.3341201782e+01,    7.3479902744e-01,   -1.7866799608e-02,
    7.3589998484e-01,    4.7857799530e+00,    7.3589998484e-01,    5.6018398285e+01,    7.3589998484e-01,    2.5007199496e-02,
    7.3699998856e-01,   -2.8897099495e+00,    7.3699998856e-01,    5.2119201660e+01,    7.3699998856e-01,   -3.4076601267e-02,
    7.3809897900e-01,   -1.3730100393e+00,    7.3809897900e-01,    4.3783699036e+01,    7.3809897900e-01,    7.5608701445e-03,
    7.3919898272e-01,    6.4752001762e+00,    7.3919898272e-01,    5.5091701508e+01,    7.3919898272e-01,    7.3011800647e-02,
    7.4029999971e-01,   -2.1115601063e+00,    7.4029999971e-01,    5.1345298767e+01,    7.4029999971e-01,    1.0129900277e-01,
    7.4140000343e-01,   -2.9568901062e+00,    7.4140000343e-01,    4.6959701538e+01,    7.4140000343e-01,   -3.2841600478e-02,
    7.4249899387e-01,    7.0714898109e+00,    7.4249899387e-01,    5.2077800751e+01,    7.4249899387e-01,   -1.6952300211e-03,
    7.4359899759e-01,   -8.0525201559e-01,    7.4359899759e-01,    5.2855598450e+01,    7.4359899759e-01,    1.8152900040e-01,
    7.4469900131e-01,   -4.5488700867e+00,    7.4469900131e-01,    5.0112701416e+01,    7.4469900131e-01,    6.5784700215e-02,
    7.4579900503e-01,    5.2791399956e+00,    7.4579900503e-01,    4.7868499756e+01,    7.4579900503e-01,    8.7856799364e-02,
    7.4689900875e-01,    2.5473599434e+00,    7.4689900875e-01,    5.5626499176e+01,    7.4689900875e-01,    1.5248900652e-01,
    7.4799901247e-01,   -5.9438099861e+00,    7.4799901247e-01,    5.1552200317e+01,    7.4799901247e-01,   -7.5353300199e-03,
    7.4909901619e-01,    3.4593100548e+00,    7.4909901619e-01,    4.4567298889e+01,    7.4909901619e-01,    1.0147300363e-01,
    7.5019901991e-01,    5.0803399086e+00,    7.5019901991e-01,    5.6749198914e+01,    7.5019901991e-01,    1.7085100710e-01,
    7.5129997730e-01,   -5.6682901382e+00,    7.5129997730e-01,    5.1868698120e+01,    7.5129997730e-01,    1.2557899579e-02,
    7.5239902735e-01,    2.1250399947e-01,    7.5239902735e-01,    4.4392601013e+01,    7.5239902735e-01,    4.0952200070e-03,
    7.5349897146e-01,    7.8018999100e+00,    7.5349897146e-01,    5.7771400452e+01,    7.5349897146e-01,    5.5671099573e-02,
    7.5459998846e-01,   -4.6340198517e+00,    7.5459998846e-01,    5.2192199707e+01,    7.5459998846e-01,    1.2334900349e-01,
    7.5569897890e-01,   -2.8869800568e+00,    7.5569897890e-01,    4.6275699615e+01,    7.5569897890e-01,    4.6738199890e-02,
    7.5679999590e-01,    1.0211500168e+01,    7.5679999590e-01,    5.5266601563e+01,    7.5679999590e-01,    1.7632399499e-01,
    7.5789898634e-01,   -3.6159400940e+00,    7.5789898634e-01,    5.2023101807e+01,    7.5789898634e-01,    1.0763700306e-01,
    7.5899899006e-01,   -5.1123299599e+00,    7.5899899006e-01,    4.7727401733e+01,    7.5899899006e-01,   -1.7982700840e-02,
    7.6009899378e-01,    1.0095499992e+01,    7.6009899378e-01,    5.0954799652e+01,    7.6009899378e-01,    7.7570803463e-02,
    7.6120001078e-01,   -6.5428298712e-01,    7.6120001078e-01,    5.3854698181e+01,    7.6120001078e-01,    2.3646499962e-02,
    7.6230001450e-01,   -7.6268301010e+00,    7.6230001450e-01,    5.0045898438e+01,    7.6230001450e-01,    6.0237798840e-02,
    7.6339900494e-01,    7.7112398148e+00,    7.6339900494e-01,    4.7582401276e+01,    7.6339900494e-01,    6.6099300981e-02,
    7.6450002193e-01,    3.9831099510e+00,    7.6450002193e-01,    5.7585399628e+01,    7.6450002193e-01,    8.9071802795e-02,
    7.6559901237e-01,   -9.6496801376e+00,    7.6559901237e-01,    5.1763900757e+01,    7.6559901237e-01,   -2.7747200802e-02,
    7.6669901609e-01,    4.6236701012e+00,    7.6669901609e-01,    4.5146598816e+01,    7.6669901609e-01,   -8.2394301891e-02,
    7.6779901981e-01,    8.0284004211e+00,    7.6779901981e-01,    5.9056900024e+01,    7.6779901981e-01,   -1.1953599751e-01,
    7.6889997721e-01,   -9.0280704498e+00,    7.6889997721e-01,    5.1576198578e+01,    7.6889997721e-01,   -1.0168100148e-01,
    7.6999998093e-01,   -8.8010102510e-01,    7.6999998093e-01,    4.4874298096e+01,    7.6999998093e-01,    7.8064203262e-02,
    7.7109998465e-01,    1.1788299561e+01,    7.7109998465e-01,    5.8458801270e+01,    7.7109998465e-01,   -5.9676598758e-02,
    7.7219998837e-01,   -8.1065797806e+00,    7.7219998837e-01,    5.1221801758e+01,    7.7219998837e-01,   -1.4042499661e-01,
    7.7329897881e-01,   -4.8354001045e+00,    7.7329897881e-01,    4.7214500427e+01,    7.7329897881e-01,    4.2880401015e-02,
    7.7439898252e-01,    1.4776000023e+01,    7.7439898252e-01,    5.5260501862e+01,    7.7439898252e-01,   -2.0215100050e-01,
    7.7549999952e-01,   -6.4092202187e+00,    7.7549999952e-01,    5.3832801819e+01,    7.7549999952e-01,   -1.0419999808e-01,
    7.7660000324e-01,   -9.1163196564e+00,    7.7660000324e-01,    4.8381000519e+01,    7.7660000324e-01,    8.2303203642e-02,
    7.7769899368e-01,    1.3679499626e+01,    7.7769899368e-01,    5.1287799835e+01,    7.7769899368e-01,   -1.6851800680e-01,
    7.7879899740e-01,   -1.7411099672e+00,    7.7879899740e-01,    5.6887699127e+01,    7.7879899740e-01,   -7.3042898439e-03,
    7.7990001440e-01,   -1.3135899544e+01,    7.7990001440e-01,    5.0202098846e+01,    7.7990001440e-01,    1.1347699910e-02,
    7.8100001812e-01,    1.0684200287e+01,    7.8100001812e-01,    4.7555900574e+01,    7.8100001812e-01,   -1.2430900335e-01,
    7.8209900856e-01,    3.9717500210e+00,    7.8209900856e-01,    5.9624000549e+01,    7.8209900856e-01,   -2.6475600898e-02,
    7.8319901228e-01,   -1.4870900154e+01,    7.8319901228e-01,    5.0068500519e+01,    7.8319901228e-01,    7.7859699726e-02,
    7.8429901600e-01,    5.3144397736e+00,    7.8429901600e-01,    4.6318801880e+01,    7.8429901600e-01,   -1.6850899905e-02,
    7.8539997339e-01,    1.0249199867e+01,    7.8539997339e-01,    6.0749198914e+01,    7.8539997339e-01,   -3.5385798663e-02,
    7.8649902344e-01,   -1.4088500023e+01,    7.8649902344e-01,    5.0754901886e+01,    7.8649902344e-01,    1.2457700074e-01,
    7.8759998083e-01,   -1.8984899521e+00,    7.8759998083e-01,    4.5716098785e+01,    7.8759998083e-01,    4.4816199690e-02,
    7.8869998455e-01,    1.6070299149e+01,    7.8869998455e-01,    5.8011901855e+01,    7.8869998455e-01,    5.6520500220e-03,
    7.8979897499e-01,   -1.3325300217e+01,    7.8979897499e-01,    5.1901500702e+01,    7.8979897499e-01,    1.0450699925e-01,
    7.9089999199e-01,   -7.5495400429e+00,    7.9089999199e-01,    4.6668800354e+01,    7.9089999199e-01,    2.3039899766e-02,
    7.9199898243e-01,    1.9437200546e+01,    7.9199898243e-01,    5.3726501465e+01,    7.9199898243e-01,   -3.5285401344e-01,
    7.9309999943e-01,   -9.9116201401e+00,    7.9309999943e-01,    5.4944999695e+01,    7.9309999943e-01,   -1.4419400692e-01,
    7.9420000315e-01,   -1.3816499710e+01,    7.9420000315e-01,    4.7976799011e+01,    7.9420000315e-01,    1.7358300090e-01,
    7.9529899359e-01,    1.8427799225e+01,    7.9529899359e-01,    4.9264801025e+01,    7.9529899359e-01,   -1.3263900578e-01,
    7.9639899731e-01,   -3.4461600780e+00,    7.9639899731e-01,    5.7459800720e+01,    7.9639899731e-01,   -1.2084300071e-01,
    7.9749900103e-01,   -1.8085100174e+01,    7.9749900103e-01,    4.8350399017e+01,    7.9749900103e-01,    4.8924099654e-02,
    7.9859900475e-01,    1.3825200081e+01,    7.9859900475e-01,    4.6938301086e+01,    7.9859900475e-01,   -3.0990799889e-02,
