LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    4.4990000129e-01,    8.4318101406e-02,    4.4990000129e-01,    4.7773498535e+01,    4.4990000129e-01,   -9.9115697667e-03,
    4.5100000501e-01,   -6.8659298122e-02,    4.5100000501e-01,    4.8353500366e+01,    4.5100000501e-01,   -3.6109599750e-03,
    4.5210000873e-01,    1.2965099886e-02,    4.5210000873e-01,    4.8407699585e+01,    4.5210000873e-01,    3.7097200751e-02,
    4.5320001245e-01,   -1.5837399662e-01,    4.5320001245e-01,    4.9208099365e+01,    4.5320001245e-01,    1.1014399678e-01,
    4.5429998636e-01,   -4.2274400592e-02,    4.5429998636e-01,    4.9843799591e+01,    4.5429998636e-01,    1.2419799715e-01,
    4.5539999008e-01,   -1.7700099945e-01,    4.5539999008e-01,    5.0447399139e+01,    4.5539999008e-01,    1.5610800683e-01,
    4.5649999380e-01,   -1.0779599845e-01,    4.5649999380e-01,    5.1404800415e+01,    4.5649999380e-01,    2.4411900342e-01,
    4.5759999752e-01,   -1.3740600646e-01,    4.5759999752e-01,    5.1245800018e+01,    4.5759999752e-01,    2.4529500306e-01,
    4.5870000124e-01,   -1.3427700102e-01,    4.5870000124e-01,    5.2519599915e+01,    4.5870000124e-01,    2.5164398551e-01,
    4.5980000496e-01,   -1.3107599318e-01,    4.5980000496e-01,    5.1843399048e+01,    4.5980000496e-01,    2.5431799889e-01,
    4.6090000868e-01,   -2.1515600383e-01,    4.6090000868e-01,    5.3013900757e+01,    4.6090000868e-01,    1.8542900681e-01,
    4.6200001240e-01,   -1.3445900381e-01,    4.6200001240e-01,    5.2316101074e+01,    4.6200001240e-01,    2.1983399987e-01,
    4.6309998631e-01,   -2.5205799937e-01,    4.6309998631e-01,    5.3333000183e+01,    4.6309998631e-01,    1.8151700497e-01,
    4.6419999003e-01,   -1.7167900503e-01,    4.6419999003e-01,    5.2551799774e+01,    4.6419999003e-01,    1.6346700490e-01,
    4.6529999375e-01,   -3.7010100484e-01,    4.6529999375e-01,    5.2865299225e+01,    4.6529999375e-01,    1.6001099348e-01,
    4.6639999747e-01,   -3.1473699212e-01,    4.6639999747e-01,    5.2876300812e+01,    4.6639999747e-01,    1.0227999836e-01,
    4.6750000119e-01,   -3.9598301053e-01,    4.6750000119e-01,    5.2281101227e+01,    4.6750000119e-01,    1.0574699938e-01,
    4.6860000491e-01,   -3.9287701249e-01,    4.6860000491e-01,    5.3101600647e+01,    4.6860000491e-01,    6.1762001365e-02,
    4.6970000863e-01,   -3.8913300633e-01,    4.6970000863e-01,    5.1534900665e+01,    4.6970000863e-01,    9.1189697385e-02,
    4.7080001235e-01,   -4.6109700203e-01,    4.7080001235e-01,    5.3610500336e+01,    4.7080001235e-01,   -2.5951599237e-03,
    4.7189998627e-01,   -3.4405198693e-01,    4.7189998627e-01,    5.1640701294e+01,    4.7189998627e-01,   -3.9395499974e-02,
    4.7299998999e-01,   -5.1634800434e-01,    4.7299998999e-01,    5.4330898285e+01,    4.7299998999e-01,   -1.3517400622e-01,
    4.7409999371e-01,   -3.1451898813e-01,    4.7409999371e-01,    5.1842998505e+01,    4.7409999371e-01,   -9.9768497050e-02,
    4.7519999743e-01,   -4.9187800288e-01,    4.7519999743e-01,    5.3946998596e+01,    4.7519999743e-01,   -1.5869699419e-01,
    4.7630000114e-01,   -2.6425799727e-01,    4.7630000114e-01,    5.2395198822e+01,    4.7630000114e-01,   -1.1823499948e-01,
    4.7740000486e-01,   -5.9381800890e-01,    4.7740000486e-01,    5.3344600677e+01,    4.7740000486e-01,   -1.2740999460e-01,
    4.7850000858e-01,   -2.5553101301e-01,    4.7850000858e-01,    5.3766601563e+01,    4.7850000858e-01,   -1.3849900663e-01,
    4.7960001230e-01,   -4.9929100275e-01,    4.7960001230e-01,    5.2418701172e+01,    4.7960001230e-01,   -7.1182399988e-02,
    4.8069998622e-01,   -2.7679899335e-01,    4.8069998622e-01,    5.5166999817e+01,    4.8069998622e-01,   -1.1565999687e-01,
    4.8179998994e-01,   -3.1569299102e-01,    4.8179998994e-01,    5.0995399475e+01,    4.8179998994e-01,   -6.4599901438e-02,
    4.8289999366e-01,   -3.6915200949e-01,    4.8289999366e-01,    5.6222499847e+01,    4.8289999366e-01,   -1.2985999882e-01,
    4.8399999738e-01,   -1.7178699374e-01,    4.8399999738e-01,    4.9910701752e+01,    4.8399999738e-01,   -5.8031998575e-02,
    4.8510000110e-01,   -5.1781100035e-01,    4.8510000110e-01,    5.6498901367e+01,    4.8510000110e-01,   -9.4631798565e-02,
    4.8620000482e-01,    6.4808599651e-02,    4.8620000482e-01,    4.9834598541e+01,    4.8620000482e-01,    5.6898701005e-03,
    4.8730000854e-01,   -7.1278697252e-01,    4.8730000854e-01,    5.5696300507e+01,    4.8730000854e-01,   -9.6640296280e-02,
    4.8840001225e-01,    1.0154200345e-01,    4.8840001225e-01,    5.1217899323e+01,    4.8840001225e-01,    1.2574999593e-02,
    4.8949998617e-01,   -9.8580700159e-01,    4.8949998617e-01,    5.5230899811e+01,    4.8949998617e-01,   -3.9293900132e-02,
    4.9059998989e-01,    1.6567799449e-01,    4.9059998989e-01,    5.4078300476e+01,    4.9059998989e-01,   -2.1762300283e-02,
    4.9169999361e-01,   -1.1285899878e+00,    4.9169999361e-01,    5.4316200256e+01,    4.9169999361e-01,   -5.0573900342e-02,
    4.9279999733e-01,    3.2681599259e-01,    4.9279999733e-01,    5.6085998535e+01,    4.9279999733e-01,   -5.2037298679e-02,
    4.9390000105e-01,   -1.0551099777e+00,    4.9390000105e-01,    5.2679500580e+01,    4.9390000105e-01,   -2.7627900243e-02,
    4.9500000477e-01,    4.5680999756e-01,    4.9500000477e-01,    5.7577598572e+01,    4.9500000477e-01,   -1.0122600198e-01,
    4.9610000849e-01,   -8.8156199455e-01,    4.9610000849e-01,    5.1347198486e+01,    4.9610000849e-01,    2.2504499182e-02,
    4.9720001221e-01,    4.3333899975e-01,    4.9720001221e-01,    5.8954399109e+01,    4.9720001221e-01,   -8.2523398101e-02,
    4.9829998612e-01,   -6.8911099434e-01,    4.9829998612e-01,    5.0943000793e+01,    4.9829998612e-01,    2.9493600130e-02,
    4.9939998984e-01,    1.8378999829e-01,    4.9939998984e-01,    6.0288501740e+01,    4.9939998984e-01,   -1.3340699673e-01,
    5.0050002337e-01,   -2.5079798698e-01,    5.0050002337e-01,    5.0874500275e+01,    5.0050002337e-01,   -2.7856700122e-02,
    5.0160002708e-01,   -3.2440701127e-01,    5.0160002708e-01,    6.0342899323e+01,    5.0160002708e-01,   -1.1596000195e-01,
    5.0269997120e-01,    5.1234501600e-01,    5.0269997120e-01,    5.1412700653e+01,    5.0269997120e-01,   -9.1585896909e-02,
    5.0379997492e-01,   -1.0088800192e+00,    5.0379997492e-01,    5.9435001373e+01,    5.0379997492e-01,   -9.6335597336e-02,
    5.0489997864e-01,    1.4506499767e+00,    5.0489997864e-01,    5.2270500183e+01,    5.0489997864e-01,   -1.0155400261e-02,
    5.0599998236e-01,   -1.9885499477e+00,    5.0599998236e-01,    5.7696601868e+01,    5.0599998236e-01,   -6.7023500800e-02,
    5.0709998608e-01,    2.3137700558e+00,    5.0709998608e-01,    5.4001399994e+01,    5.0709998608e-01,    2.5041799992e-02,
    5.0819998980e-01,   -2.8186199665e+00,    5.0819998980e-01,    5.5847599030e+01,    5.0819998980e-01,   -1.1131200008e-02,
    5.0929999352e-01,    2.8219499588e+00,    5.0929999352e-01,    5.6055000305e+01,    5.0929999352e-01,   -3.5981301218e-02,
    5.1039999723e-01,   -3.4621899128e+00,    5.1039999723e-01,    5.4073501587e+01,    5.1039999723e-01,   -2.4530500174e-02,
    5.1150000095e-01,    2.9036400318e+00,    5.1150000095e-01,    5.7739700317e+01,    5.1150000095e-01,   -7.8326202929e-02,
    5.1260000467e-01,   -3.8057401180e+00,    5.1260000467e-01,    5.2306800842e+01,    5.1260000467e-01,   -1.0661099851e-01,
    5.1370000839e-01,    2.6607999802e+00,    5.1370000839e-01,    5.9025798798e+01,    5.1370000839e-01,   -7.2460301220e-02,
    5.1480001211e-01,   -3.1043798923e+00,    5.1480001211e-01,    5.0576599121e+01,    5.1480001211e-01,   -1.1917100102e-01,
    5.1590001583e-01,    2.1397399902e+00,    5.1590001583e-01,    5.9701599121e+01,    5.1590001583e-01,   -1.3056699932e-01,
    5.1700001955e-01,   -2.0513899326e+00,    5.1700001955e-01,    5.0009899139e+01,    5.1700001955e-01,   -4.2447000742e-02,
    5.1810002327e-01,    1.1936099529e+00,    5.1810002327e-01,    6.0577400208e+01,    5.1810002327e-01,   -1.0454200208e-01,
    5.1920002699e-01,   -2.2011800110e-01,    5.1920002699e-01,    5.1387298584e+01,    5.1920002699e-01,   -8.4649898112e-02,
    5.2029997110e-01,   -4.6408000588e-01,    5.2029997110e-01,    6.1071399689e+01,    5.2029997110e-01,    2.1580500528e-02,
    5.2139997482e-01,    2.0233800411e+00,    5.2139997482e-01,    5.3295501709e+01,    5.2139997482e-01,   -1.1082799733e-01,
    5.2249997854e-01,   -2.5748200417e+00,    5.2249997854e-01,    6.0862098694e+01,    5.2249997854e-01,    1.0303100199e-01,
    5.2359998226e-01,    4.2492699623e+00,    5.2359998226e-01,    5.5884700775e+01,    5.2359998226e-01,   -7.6393000782e-02,
    5.2469998598e-01,   -4.6558899879e+00,    5.2469998598e-01,    5.9962898254e+01,    5.2469998598e-01,    8.0148100853e-02,
    5.2579998970e-01,    5.9781498909e+00,    5.2579998970e-01,    5.8920501709e+01,    5.2579998970e-01,   -2.2998299450e-02,
    5.2689999342e-01,   -6.2189698219e+00,    5.2689999342e-01,    5.8762500763e+01,    5.2689999342e-01,    7.6200097799e-02,
    5.2799999714e-01,    6.7280302048e+00,    5.2799999714e-01,    6.2142299652e+01,    5.2799999714e-01,    1.3484700024e-01,
    5.2910000086e-01,   -6.7235798836e+00,    5.2910000086e-01,    5.8033298492e+01,    5.2910000086e-01,    2.4185400456e-02,
    5.3020000458e-01,    6.4598698616e+00,    5.3020000458e-01,    6.4851303101e+01,    5.3020000458e-01,    1.6687299311e-01,
    5.3130000830e-01,   -5.9659099579e+00,    5.3130000830e-01,    5.7326301575e+01,    5.3130000830e-01,    9.4144098461e-02,
    5.3240001202e-01,    5.3266201019e+00,    5.3240001202e-01,    6.6597503662e+01,    5.3240001202e-01,   -4.7879401245e-04,
    5.3350001574e-01,   -3.8845698833e+00,    5.3350001574e-01,    5.7337501526e+01,    5.3350001574e-01,    1.1571499705e-01,
    5.3460001945e-01,    3.3655099869e+00,    5.3460001945e-01,    6.7524398804e+01,    5.3460001945e-01,   -1.0317099839e-01,
    5.3570002317e-01,   -6.0926002264e-01,    5.3570002317e-01,    5.7787200928e+01,    5.3570002317e-01,    9.9432699382e-02,
    5.3680002689e-01,    4.4112101197e-01,    5.3680002689e-01,    6.7178703308e+01,    5.3680002689e-01,   -7.5815796852e-02,
    5.3789997101e-01,    3.3497500420e+00,    5.3789997101e-01,    5.8805900574e+01,    5.3789997101e-01,   -4.7630500048e-02,
    5.3899997473e-01,   -3.1311399937e+00,    5.3899997473e-01,    6.6476799011e+01,    5.3899997473e-01,    6.8656697869e-02,
    5.4009997845e-01,    7.0748801231e+00,    5.4009997845e-01,    6.1511699677e+01,    5.4009997845e-01,   -6.9458402693e-02,
    5.4119998217e-01,   -6.6670699120e+00,    5.4119998217e-01,    6.5683197021e+01,    5.4119998217e-01,    1.3236199319e-01,
    5.4229998589e-01,    9.6734600067e+00,    5.4229998589e-01,    6.3859199524e+01,    5.4229998589e-01,   -1.3948299922e-02,
    5.4339998960e-01,   -9.2352800369e+00,    5.4339998960e-01,    6.3555301666e+01,    5.4339998960e-01,    1.1319100112e-01,
    5.4449999332e-01,    1.0557700157e+01,    5.4449999332e-01,    6.5851501465e+01,    5.4449999332e-01,   -5.5591698736e-02,
    5.4559999704e-01,   -1.0244500160e+01,    5.4559999704e-01,    6.1512100220e+01,    5.4559999704e-01,    1.3652500510e-01,
    5.4670000076e-01,    9.6617097855e+00,    5.4670000076e-01,    6.7022499084e+01,    5.4670000076e-01,   -2.7360099554e-01,
    5.4780000448e-01,   -8.8491096497e+00,    5.4780000448e-01,    5.9879100800e+01,    5.4780000448e-01,    2.1523099393e-02,
    5.4890000820e-01,    7.2188100815e+00,    5.4890000820e-01,    6.7692497253e+01,    5.4890000820e-01,   -2.5198200345e-01,
    5.5000001192e-01,   -5.3862500191e+00,    5.5000001192e-01,    5.9290401459e+01,    5.5000001192e-01,   -1.3010799885e-01,
    5.5110001564e-01,    3.3763298988e+00,    5.5110001564e-01,    6.7808296204e+01,    5.5110001564e-01,   -1.1896099895e-01,
    5.5220001936e-01,   -3.5062798858e-01,    5.5220001936e-01,    5.9559398651e+01,    5.5220001936e-01,   -2.0998699963e-01,
    5.5330002308e-01,   -1.4726099968e+00,    5.5330002308e-01,    6.7215797424e+01,    5.5330002308e-01,   -9.3566201627e-02,
    5.5440002680e-01,    5.1839900017e+00,    5.5440002680e-01,    6.0553199768e+01,    5.5440002680e-01,   -2.3383200169e-01,
    5.5549997091e-01,   -6.6540598869e+00,    5.5549997091e-01,    6.6174102783e+01,    5.5549997091e-01,   -6.3482902944e-02,
    5.5659997463e-01,    1.0069999695e+01,    5.5659997463e-01,    6.2869400024e+01,    5.5659997463e-01,   -5.7767901570e-02,
    5.5769997835e-01,   -1.1434900284e+01,    5.5769997835e-01,    6.5274902344e+01,    5.5769997835e-01,   -5.9673398733e-02,
    5.5879998207e-01,    1.2942999840e+01,    5.5879998207e-01,    6.5147499084e+01,    5.5879998207e-01,    6.9214902818e-02,
    5.5989998579e-01,   -1.4264300346e+01,    5.5989998579e-01,    6.3439498901e+01,    5.5989998579e-01,   -1.3328500092e-02,
    5.6099998951e-01,    1.3273900032e+01,    5.6099998951e-01,    6.6932899475e+01,    5.6099998951e-01,    1.0203299671e-01,
    5.6209999323e-01,   -1.4043399811e+01,    5.6209999323e-01,    6.1758598328e+01,    5.6209999323e-01,    1.1691699736e-02,
    5.6319999695e-01,    1.0939100266e+01,    5.6319999695e-01,    6.7544502258e+01,    5.6319999695e-01,    8.7468802929e-02,
    5.6430000067e-01,   -1.0337400436e+01,    5.6430000067e-01,    6.0688201904e+01,    5.6430000067e-01,    5.1269598305e-02,
    5.6540000439e-01,    6.4492301941e+00,    5.6540000439e-01,    6.7758796692e+01,    5.6540000439e-01,    1.1050699651e-01,
    5.6650000811e-01,   -4.2373399734e+00,    5.6650000811e-01,    6.0994400024e+01,    5.6650000811e-01,    1.2261100113e-01,
    5.6760001183e-01,    4.8500999808e-01,    5.6760001183e-01,    6.8112899780e+01,    5.6760001183e-01,    1.6960099339e-01,
    5.6870001554e-01,    3.0848701000e+00,    5.6870001554e-01,    6.2158401489e+01,    5.6870001554e-01,    7.2885602713e-02,
    5.6980001926e-01,   -6.1221599579e+00,    5.6980001926e-01,    6.7682098389e+01,    5.6980001926e-01,    1.3835200667e-01,
    5.7090002298e-01,    1.0183400154e+01,    5.7090002298e-01,    6.3692001343e+01,    5.7090002298e-01,    1.8849299848e-01,
    5.7200002670e-01,   -1.2037300110e+01,    5.7200002670e-01,    6.6857200623e+01,    5.7200002670e-01,    5.9641700238e-02,
    5.7309997082e-01,    1.5093600273e+01,    5.7309997082e-01,    6.6124298096e+01,    5.7309997082e-01,    1.6738800704e-01,
    5.7419997454e-01,   -1.6121599197e+01,    5.7419997454e-01,    6.6096603394e+01,    5.7419997454e-01,    8.3512403071e-03,
    5.7529997826e-01,    1.6760099411e+01,    5.7529997826e-01,    6.8343498230e+01,    5.7529997826e-01,    2.0031200349e-01,
    5.7639998198e-01,   -1.6976600647e+01,    5.7639998198e-01,    6.5273803711e+01,    5.7639998198e-01,   -6.3705399632e-02,
    5.7749998569e-01,    1.4856900215e+01,    5.7749998569e-01,    6.9885803223e+01,    5.7749998569e-01,    1.8576100469e-01,
    5.7859998941e-01,   -1.3732500076e+01,    5.7859998941e-01,    6.4896400452e+01,    5.7859998941e-01,   -2.5259200484e-02,
    5.7969999313e-01,    1.0032899857e+01,    5.7969999313e-01,    7.0450202942e+01,    5.7969999313e-01,    1.4234499633e-01,
    5.8079999685e-01,   -6.9594202042e+00,    5.8079999685e-01,    6.5184898376e+01,    5.8079999685e-01,    8.3898298442e-02,
    5.8190000057e-01,    3.1126799583e+00,    5.8190000057e-01,    7.0960899353e+01,    5.8190000057e-01,    8.7226897478e-02,
    5.8300000429e-01,    1.6031700373e+00,    5.8300000429e-01,    6.5861801147e+01,    5.8300000429e-01,    1.0924399644e-01,
    5.8410000801e-01,   -4.8491902351e+00,    5.8410000801e-01,    7.0668601990e+01,    5.8410000801e-01,   -1.9861500710e-02,
    5.8520001173e-01,    9.8004398346e+00,    5.8520001173e-01,    6.7172500610e+01,    5.8520001173e-01,    7.3280200362e-02,
    5.8630001545e-01,   -1.2527299881e+01,    5.8630001545e-01,    7.0671096802e+01,    5.8630001545e-01,   -2.9128101468e-01,
    5.8740001917e-01,    1.6160100937e+01,    5.8740001917e-01,    6.9103103638e+01,    5.8740001917e-01,    6.2619499862e-02,
    5.8850002289e-01,   -1.8292600632e+01,    5.8850002289e-01,    6.9728996277e+01,    5.8850002289e-01,   -4.7235599160e-01,
    5.8960002661e-01,    1.9191200256e+01,    5.8960002661e-01,    6.9411399841e+01,    5.8960002661e-01,    2.6360100135e-02,
    5.9069997072e-01,   -2.0235399246e+01,    5.9069997072e-01,    6.7987899780e+01,    5.9069997072e-01,   -5.2352499962e-01,
    5.9179997444e-01,    1.8038099289e+01,    5.9179997444e-01,    7.0107398987e+01,    5.9179997444e-01,   -4.5137301087e-02,
    5.9289997816e-01,   -1.7485700607e+01,    5.9289997816e-01,    6.6559600830e+01,    5.9289997816e-01,   -4.7962599993e-01,
    5.9399998188e-01,    1.3113100052e+01,    5.9399998188e-01,    7.0513603210e+01,    5.9399998188e-01,    7.9058900476e-02,
    5.9509998560e-01,   -1.0823300362e+01,    5.9509998560e-01,    6.6673698425e+01,    5.9509998560e-01,   -2.8106999397e-01,
    5.9619998932e-01,    5.7396101952e+00,    5.9619998932e-01,    7.1026901245e+01,    5.9619998932e-01,    5.0432398915e-02,
    5.9729999304e-01,   -2.1021699905e+00,    5.9729999304e-01,    6.6656303406e+01,    5.9729999304e-01,   -1.0799200088e-01,
    5.9839999676e-01,   -2.6526799202e+00,    5.9839999676e-01,    7.0404602051e+01,    5.9839999676e-01,   -1.4182500541e-01,
    5.9950000048e-01,    7.1845102310e+00,    5.9950000048e-01,    6.7172698975e+01,    5.9950000048e-01,    5.0188399851e-02,
    6.0060000420e-01,   -1.1453599930e+01,    6.0060000420e-01,    6.9806602478e+01,    6.0060000420e-01,   -3.2286900282e-01,
    6.0170000792e-01,    1.5354700089e+01,    6.0170000792e-01,    6.7630699158e+01,    6.0170000792e-01,    1.0763999820e-01,
    6.0280001163e-01,   -1.8495199203e+01,    6.0280001163e-01,    6.8695503235e+01,    6.0280001163e-01,   -5.0332999229e-01,
    6.0390001535e-01,    2.0314599991e+01,    6.0390001535e-01,    6.7963897705e+01,    6.0390001535e-01,    2.7417400852e-02,
    6.0500001907e-01,   -2.2178600311e+01,    6.0500001907e-01,    6.7702102661e+01,    6.0500001907e-01,   -4.7192800045e-01,
    6.0610002279e-01,    2.1009599686e+01,    6.0610002279e-01,    6.8862098694e+01,    6.0610002279e-01,    9.0728096664e-02,
    6.0720002651e-01,   -2.1247699738e+01,    6.0720002651e-01,    6.7166801453e+01,    6.0720002651e-01,   -3.8224598765e-01,
    6.0829997063e-01,    1.7429500580e+01,    6.0829997063e-01,    6.9010803223e+01,    6.0829997063e-01,    1.1281999946e-01,
    6.0939997435e-01,   -1.5779600143e+01,    6.0939997435e-01,    6.6515800476e+01,    6.0939997435e-01,   -2.5053399801e-01,
    6.1049997807e-01,    1.0228099823e+01,    6.1049997807e-01,    6.9202102661e+01,    6.1049997807e-01,    7.4302703142e-02,
    6.1159998178e-01,   -7.2000298500e+00,    6.1159998178e-01,    6.6017700195e+01,    6.1159998178e-01,   -2.2767299414e-01,
    6.1269998550e-01,    1.2788599730e+00,    6.1269998550e-01,    6.8758598328e+01,    6.1269998550e-01,    5.7246301323e-02,
    6.1379998922e-01,    2.8597400188e+00,    6.1379998922e-01,    6.5750503540e+01,    6.1379998922e-01,   -8.8507898152e-02,
    6.1489999294e-01,   -8.2347297668e+00,    6.1489999294e-01,    6.8095703125e+01,    6.1489999294e-01,   -1.9179600477e-01,
    6.1599999666e-01,    1.2324000359e+01,    6.1599999666e-01,    6.5963996887e+01,    6.1599999666e-01,    6.6102303565e-02,
    6.1710000038e-01,   -1.6635499954e+01,    6.1710000038e-01,    6.7409202576e+01,    6.1710000038e-01,   -3.9152699709e-01,
    6.1820000410e-01,    1.9435400009e+01,    6.1820000410e-01,    6.6245101929e+01,    6.1820000410e-01,    1.7487600446e-02,
    6.1930000782e-01,   -2.2623500824e+01,    6.1930000782e-01,    6.6951400757e+01,    6.1930000782e-01,   -5.6313598156e-01,
    6.2040001154e-01,    2.2401699066e+01,    6.2040001154e-01,    6.7619300842e+01,    6.2040001154e-01,   -3.2162100077e-02,
    6.2150001526e-01,   -2.4193099976e+01,    6.2150001526e-01,    6.7640502930e+01,    6.2150001526e-01,   -6.1910998821e-01,
    6.2260001898e-01,    2.0984100342e+01,    6.2260001898e-01,    6.8847999573e+01,    6.2260001898e-01,   -1.8888999522e-01,
    6.2370002270e-01,   -2.0947299957e+01,    6.2370002270e-01,    6.7368598938e+01,    6.2370002270e-01,   -5.4110097885e-01,
    6.2480002642e-01,    1.5239899635e+01,    6.2480002642e-01,    6.9222999573e+01,    6.2480002642e-01,    4.6946100891e-02,
    6.2589997053e-01,   -1.3303299904e+01,    6.2589997053e-01,    6.7231498718e+01,    6.2589997053e-01,   -4.0373098850e-01,
    6.2699997425e-01,    6.9132800102e+00,    6.2699997425e-01,    7.0066398621e+01,    6.2699997425e-01,   -7.1659497917e-02,
    6.2809997797e-01,   -3.4049599171e+00,    6.2809997797e-01,    6.8431198120e+01,    6.2809997797e-01,   -6.4929299057e-02,
    6.2919998169e-01,   -2.8951199055e+00,    6.2919998169e-01,    7.0902801514e+01,    6.2919998169e-01,   -8.8796898723e-02,
    6.3029998541e-01,    7.0668501854e+00,    6.3029998541e-01,    6.8422096252e+01,    6.3029998541e-01,    7.4762396514e-02,
    6.3139998913e-01,   -1.2624699593e+01,    6.3139998913e-01,    6.9376998901e+01,    6.3139998913e-01,   -3.5836100578e-01,
    6.3249999285e-01,    1.6303199768e+01,    6.3249999285e-01,    6.7875000000e+01,    6.3249999285e-01,    7.3056697845e-02,
    6.3359999657e-01,   -2.0974599838e+01,    6.3359999657e-01,    6.8113998413e+01,    6.3359999657e-01,   -5.1535201073e-01,
    6.3470000029e-01,    2.2127199173e+01,    6.3470000029e-01,    6.7935600281e+01,    6.3470000029e-01,   -1.5123200417e-01,
    6.3580000401e-01,   -2.5152299881e+01,    6.3580000401e-01,    6.7465698242e+01,    6.3580000401e-01,   -4.1880100965e-01,
    6.3690000772e-01,    2.3825599670e+01,    6.3690000772e-01,    6.8722000122e+01,    6.3690000772e-01,   -8.8667199016e-02,
    6.3800001144e-01,   -2.4797000885e+01,    6.3800001144e-01,    6.7560302734e+01,    6.3800001144e-01,   -2.0204399526e-01,
    6.3910001516e-01,    2.1052099228e+01,    6.3910001516e-01,    6.9731101990e+01,    6.3910001516e-01,    1.0298699886e-01,
    6.4020001888e-01,   -2.0344600677e+01,    6.4020001888e-01,    6.7709098816e+01,    6.4020001888e-01,    2.9137099162e-02,
    6.4130002260e-01,    1.4100000381e+01,    6.4130002260e-01,    7.0420700073e+01,    6.4130002260e-01,    2.1207199991e-01,
    6.4240002632e-01,   -1.1653200150e+01,    6.4240002632e-01,    6.7791801453e+01,    6.4240002632e-01,    2.2404199839e-01,
    6.4349997044e-01,    4.5635700226e+00,    6.4349997044e-01,    7.0065597534e+01,    6.4349997044e-01,    1.6526100039e-01,
    6.4459997416e-01,   -1.2017999887e+00,    6.4459997416e-01,    6.7275802612e+01,    6.4459997416e-01,    2.9704499245e-01,
    6.4569997787e-01,   -5.7407097816e+00,    6.4569997787e-01,    6.9096000671e+01,    6.4569997787e-01,    2.1467000246e-02,
    6.4679998159e-01,    9.5425796509e+00,    6.4679998159e-01,    6.6897300720e+01,    6.4679998159e-01,    1.9109299779e-01,
    6.4789998531e-01,   -1.5476200104e+01,    6.4789998531e-01,    6.8432701111e+01,    6.4789998531e-01,   -1.8474000692e-01,
    6.4899998903e-01,    1.8192699432e+01,    6.4899998903e-01,    6.6982696533e+01,    6.4899998903e-01,    2.3395200074e-01,
    6.5009999275e-01,   -2.2890899658e+01,    6.5009999275e-01,    6.7811203003e+01,    6.5009999275e-01,   -1.9215700030e-01,
    6.5119999647e-01,    2.3593099594e+01,    6.5119999647e-01,    6.7605400085e+01,    6.5119999647e-01,    9.0775601566e-02,
    6.5230000019e-01,   -2.6455200195e+01,    6.5230000019e-01,    6.7813003540e+01,    6.5230000019e-01,   -2.6745998859e-01,
    6.5340000391e-01,    2.4554700851e+01,    6.5340000391e-01,    6.8129203796e+01,    6.5340000391e-01,   -1.2932799757e-02,
    6.5450000763e-01,   -2.5053800583e+01,    6.5450000763e-01,    6.7711502075e+01,    6.5450000763e-01,   -4.4018900394e-01,
    6.5560001135e-01,    2.0712900162e+01,    6.5560001135e-01,    6.9016296387e+01,    6.5560001135e-01,   -1.3244000077e-01,
    6.5670001507e-01,   -1.9029800415e+01,    6.5670001507e-01,    6.7605201721e+01,    6.5670001507e-01,   -3.2829898596e-01,
    6.5780001879e-01,    1.2895199776e+01,    6.5780001879e-01,    7.0087997437e+01,    6.5780001879e-01,   -2.8438499570e-01,
    6.5890002251e-01,   -9.0058202744e+00,    6.5890002251e-01,    6.7525596619e+01,    6.5890002251e-01,   -2.1372100711e-01,
    6.6000002623e-01,    2.6701400280e+00,    6.6000002623e-01,    7.0251899719e+01,    6.6000002623e-01,   -3.5949799418e-01,
    6.6109997034e-01,    2.1927099228e+00,    6.6109997034e-01,    6.7991600037e+01,    6.6109997034e-01,   -2.5831401348e-01,
    6.6219997406e-01,   -8.3279800415e+00,    6.6219997406e-01,    7.0423202515e+01,    6.6219997406e-01,   -2.8692901134e-01,
    6.6329997778e-01,    1.3340299606e+01,    6.6329997778e-01,    6.8534698486e+01,    6.6329997778e-01,   -2.1365700662e-01,
    6.6439998150e-01,   -1.8670299530e+01,    6.6439998150e-01,    6.9793197632e+01,    6.6439998150e-01,   -3.4201100469e-01,
    6.6549998522e-01,    2.2014699936e+01,    6.6549998522e-01,    6.8508796692e+01,    6.6549998522e-01,    5.9758398682e-02,
    6.6659998894e-01,   -2.5768299103e+01,    6.6659998894e-01,    6.8841201782e+01,    6.6659998894e-01,   -5.9891498089e-01,
    6.6769999266e-01,    2.6345800400e+01,    6.6769999266e-01,    6.7890502930e+01,    6.6769999266e-01,    1.3524399698e-01,
    6.6879999638e-01,   -2.8280899048e+01,    6.6879999638e-01,    6.7566299438e+01,    6.6879999638e-01,   -4.7579699755e-01,
    6.6990000010e-01,    2.6068399429e+01,    6.6990000010e-01,    6.8249496460e+01,    6.6990000010e-01,    8.3538100123e-02,
    6.7100000381e-01,   -2.5856000900e+01,    6.7100000381e-01,    6.7777000427e+01,    6.7100000381e-01,   -5.6218099594e-01,
    6.7210000753e-01,    2.1195400238e+01,    6.7210000753e-01,    6.9294403076e+01,    6.7210000753e-01,    9.1775201261e-02,
    6.7320001125e-01,   -1.9309700012e+01,    6.7320001125e-01,    6.7831901550e+01,    6.7320001125e-01,   -2.6749899983e-01,
