LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    5.7199901342e-01,    1.0466899723e-02,    5.7199901342e-01,    3.8575698853e+01,    5.7199901342e-01,   -5.9792898595e-02,
    5.7309901714e-01,    5.6209601462e-02,    5.7309901714e-01,    3.8871299744e+01,    5.7309901714e-01,   -1.5813300386e-02,
    5.7419800758e-01,    6.6314898431e-02,    5.7419800758e-01,    3.9213699341e+01,    5.7419800758e-01,   -1.2551000342e-02,
    5.7529902458e-01,    3.3953398466e-02,    5.7529902458e-01,    3.9667598724e+01,    5.7529902458e-01,   -4.6437099576e-02,
    5.7639902830e-01,    5.3121298552e-02,    5.7639902830e-01,    4.0011100769e+01,    5.7639902830e-01,   -4.7906499356e-02,
    5.7749998569e-01,    3.3684201539e-02,    5.7749998569e-01,    4.0372898102e+01,    5.7749998569e-01,   -2.9269700870e-02,
    5.7859897614e-01,    4.9731001258e-02,    5.7859897614e-01,    4.0851799011e+01,    5.7859897614e-01,   -4.8389598727e-02,
    5.7969999313e-01,    3.8705501705e-02,    5.7969999313e-01,    4.1176700592e+01,    5.7969999313e-01,   -3.5485200584e-02,
    5.8079898357e-01,    5.2691500634e-02,    5.8079898357e-01,    4.1580699921e+01,    5.8079898357e-01,   -2.2656500340e-02,
    5.8190000057e-01,    7.4579499662e-02,    5.8190000057e-01,    4.1928100586e+01,    5.8190000057e-01,   -2.4989800528e-02,
    5.8299899101e-01,    1.4329299331e-01,    5.8299899101e-01,    4.2062500000e+01,    5.8299899101e-01,   -3.3770799637e-02,
    5.8409899473e-01,    1.6934099793e-01,    5.8409899473e-01,    4.2169601440e+01,    5.8409899473e-01,   -4.6213000314e-04,
    5.8519798517e-01,    1.9433000684e-01,    5.8519798517e-01,    4.2333099365e+01,    5.8519798517e-01,   -1.5490099788e-02,
    5.8629900217e-01,    2.5163599849e-01,    5.8629900217e-01,    4.2468898773e+01,    5.8629900217e-01,   -7.0458599366e-03,
    5.8740001917e-01,    2.6680499315e-01,    5.8740001917e-01,    4.2537799835e+01,    5.8740001917e-01,   -2.1937200800e-03,
    5.8849799633e-01,    3.0977600813e-01,    5.8849799633e-01,    4.2470401764e+01,    5.8849799633e-01,    3.9405999705e-03,
    5.8959800005e-01,    3.8507199287e-01,    5.8959800005e-01,    4.2250801086e+01,    5.8959800005e-01,    7.2745000944e-03,
    5.9069997072e-01,    4.0104699135e-01,    5.9069997072e-01,    4.2017898560e+01,    5.9069997072e-01,    2.2098900750e-02,
    5.9179800749e-01,    4.0843498707e-01,    5.9179800749e-01,    4.2027801514e+01,    5.9179800749e-01,    4.2816098779e-02,
    5.9289902449e-01,    4.2925500870e-01,    5.9289902449e-01,    4.2208599091e+01,    5.9289902449e-01,    5.0217598677e-02,
    5.9399902821e-01,    4.4459399581e-01,    5.9399902821e-01,    4.2288398743e+01,    5.9399902821e-01,    3.7217799574e-02,
    5.9509897232e-01,    4.6152201295e-01,    5.9509897232e-01,    4.2441699982e+01,    5.9509897232e-01,    3.8064498454e-02,
    5.9619897604e-01,    5.3255200386e-01,    5.9619897604e-01,    4.2437099457e+01,    5.9619897604e-01,    5.4237600416e-02,
    5.9729802608e-01,    5.8624798059e-01,    5.9729802608e-01,    4.2297199249e+01,    5.9729802608e-01,    3.8389701396e-02,
    5.9839999676e-01,    5.9756499529e-01,    5.9839999676e-01,    4.2231700897e+01,    5.9839999676e-01,    6.3046798110e-02,
    5.9949898720e-01,    5.9881097078e-01,    5.9949898720e-01,    4.2140300751e+01,    5.9949898720e-01,    4.4570099562e-02,
    6.0060000420e-01,    6.0017102957e-01,    6.0060000420e-01,    4.1912300110e+01,    6.0060000420e-01,    3.1835600734e-02,
    6.0169899464e-01,    6.1151897907e-01,    6.0169899464e-01,    4.1457099915e+01,    6.0169899464e-01,    5.3376700729e-02,
    6.0280001163e-01,    5.8883202076e-01,    6.0280001163e-01,    4.1485198975e+01,    6.0280001163e-01,    6.5358497202e-02,
    6.0389900208e-01,    6.0015302896e-01,    6.0389900208e-01,    4.1539001465e+01,    6.0389900208e-01,    1.4879399911e-02,
    6.0499900579e-01,    6.1486798525e-01,    6.0499900579e-01,    4.1565299988e+01,    6.0499900579e-01,    2.4007499218e-02,
    6.0609900951e-01,    5.8784800768e-01,    6.0609900951e-01,    4.1599601746e+01,    6.0609900951e-01,    6.8605700508e-03,
    6.0719901323e-01,    6.1382699013e-01,    6.0719901323e-01,    4.1744300842e+01,    6.0719901323e-01,    4.7008600086e-03,
    6.0829997063e-01,    6.1528199911e-01,    6.0829997063e-01,    4.1811298370e+01,    6.0829997063e-01,    2.7131001116e-04,
    6.0939902067e-01,    6.1195200682e-01,    6.0939902067e-01,    4.1968498230e+01,    6.0939902067e-01,   -1.0675599799e-02,
    6.1049801111e-01,    6.3718599081e-01,    6.1049801111e-01,    4.2277400970e+01,    6.1049801111e-01,    5.0560399890e-02,
    6.1159902811e-01,    6.3361698389e-01,    6.1159902811e-01,    4.2465301514e+01,    6.1159902811e-01,   -2.3330500349e-02,
    6.1269897223e-01,    6.0172301531e-01,    6.1269897223e-01,    4.2311298370e+01,    6.1269897223e-01,   -7.5792297721e-03,
    6.1379998922e-01,    6.1496597528e-01,    6.1379998922e-01,    4.2188301086e+01,    6.1379998922e-01,   -2.3169400170e-02,
    6.1489802599e-01,    6.5161699057e-01,    6.1489802599e-01,    4.2524101257e+01,    6.1489802599e-01,   -1.6413800418e-02,
    6.1599898338e-01,    6.1402297020e-01,    6.1599898338e-01,    4.2975498199e+01,    6.1599898338e-01,   -1.5368499793e-02,
    6.1709898710e-01,    6.7014402151e-01,    6.1709898710e-01,    4.3455101013e+01,    6.1709898710e-01,   -8.6326897144e-03,
    6.1819797754e-01,    6.8868100643e-01,    6.1819797754e-01,    4.3866500854e+01,    6.1819797754e-01,   -9.8914997652e-03,
    6.1930000782e-01,    6.5300601721e-01,    6.1930000782e-01,    4.3924800873e+01,    6.1930000782e-01,   -3.7639199290e-03,
    6.2039899826e-01,    6.8110597134e-01,    6.2039899826e-01,    4.4029499054e+01,    6.2039899826e-01,    1.2068499811e-02,
    6.2149798870e-01,    7.3770898581e-01,    6.2149798870e-01,    4.4303199768e+01,    6.2149798870e-01,    1.4383499511e-03,
    6.2260001898e-01,    7.0867401361e-01,    6.2260001898e-01,    4.4425498962e+01,    6.2260001898e-01,   -4.1418699548e-03,
    6.2369900942e-01,    7.5574201345e-01,    6.2369900942e-01,    4.4613399506e+01,    6.2369900942e-01,    1.4731300063e-02,
    6.2480002642e-01,    8.3145898581e-01,    6.2480002642e-01,    4.4782600403e+01,    6.2480002642e-01,   -1.2614600360e-02,
    6.2589901686e-01,    8.3345198631e-01,    6.2589901686e-01,    4.4997299194e+01,    6.2589901686e-01,    1.0343600065e-02,
    6.2699902058e-01,    8.7283098698e-01,    6.2699902058e-01,    4.5175899506e+01,    6.2699902058e-01,   -4.0149800479e-02,
    6.2809902430e-01,    8.9972198009e-01,    6.2809902430e-01,    4.5404098511e+01,    6.2809902430e-01,   -1.0492799804e-02,
    6.2919902802e-01,    8.7227100134e-01,    6.2919902802e-01,    4.5919998169e+01,    6.2919902802e-01,   -1.1242000386e-02,
    6.3029998541e-01,    8.7117898464e-01,    6.3029998541e-01,    4.6263698578e+01,    6.3029998541e-01,   -2.8549000621e-02,
    6.3139998913e-01,    8.9295500517e-01,    6.3139998913e-01,    4.6285400391e+01,    6.3139998913e-01,   -2.8212400153e-02,
    6.3249999285e-01,    8.7301898003e-01,    6.3249999285e-01,    4.6423198700e+01,    6.3249999285e-01,   -1.1717899702e-02,
    6.3359802961e-01,    9.3203401566e-01,    6.3359802961e-01,    4.6307701111e+01,    6.3359802961e-01,   -8.1899901852e-03,
    6.3469898701e-01,    1.0971000195e+00,    6.3469898701e-01,    4.5894901276e+01,    6.3469898701e-01,   -4.1954599321e-02,
    6.3579899073e-01,    1.0018999577e+00,    6.3579899073e-01,    4.5646701813e+01,    6.3579899073e-01,   -1.8693299964e-02,
    6.3689899445e-01,    1.0503400564e+00,    6.3689899445e-01,    4.6113201141e+01,    6.3689899445e-01,   -4.2492900975e-03,
    6.3800001144e-01,    1.1326899529e+00,    6.3800001144e-01,    4.6681400299e+01,    6.3800001144e-01,   -1.8401499838e-02,
    6.3909900188e-01,    1.0408500433e+00,    6.3909900188e-01,    4.7000701904e+01,    6.3909900188e-01,   -1.3879699633e-02,
    6.4019799232e-01,    1.0780899525e+00,    6.4019799232e-01,    4.7243000031e+01,    6.4019799232e-01,   -2.1481199190e-02,
    6.4129799604e-01,    1.0905100107e+00,    6.4129799604e-01,    4.7584201813e+01,    6.4129799604e-01,   -8.5872700438e-03,
    6.4239901304e-01,    9.7101497650e-01,    6.4239901304e-01,    4.7713401794e+01,    6.4239901304e-01,   -1.0143999942e-02,
    6.4349901676e-01,    9.7669202089e-01,    6.4349901676e-01,    4.7791000366e+01,    6.4349901676e-01,   -3.3884901553e-02,
    6.4459800720e-01,    1.0084500313e+00,    6.4459800720e-01,    4.8138999939e+01,    6.4459800720e-01,    2.9244000092e-02,
    6.4569801092e-01,    8.8862299919e-01,    6.4569801092e-01,    4.8516498566e+01,    6.4569801092e-01,    2.2020300094e-04,
    6.4679998159e-01,    9.2124599218e-01,    6.4679998159e-01,    4.8873699188e+01,    6.4679998159e-01,    2.1231999621e-02,
    6.4789897203e-01,    9.4086897373e-01,    6.4789897203e-01,    4.9275001526e+01,    6.4789897203e-01,    2.4035100359e-03,
    6.4899802208e-01,    8.1848001480e-01,    6.4899802208e-01,    4.9547599792e+01,    6.4899802208e-01,    1.4630700462e-02,
    6.5009897947e-01,    8.9552199841e-01,    6.5009897947e-01,    4.9558601379e+01,    6.5009897947e-01,    3.3894600347e-03,
    6.5119898319e-01,    8.5228401423e-01,    6.5119898319e-01,    4.9503501892e+01,    6.5119898319e-01,    1.1720400304e-02,
    6.5229898691e-01,    7.3874902725e-01,    6.5229898691e-01,    4.9370399475e+01,    6.5229898691e-01,    9.6198096871e-03,
    6.5339797735e-01,    7.2049099207e-01,    6.5339797735e-01,    4.9236099243e+01,    6.5339797735e-01,   -1.9511099905e-02,
    6.5449899435e-01,    6.6701698303e-01,    6.5449899435e-01,    4.9133098602e+01,    6.5449899435e-01,   -3.1730998307e-02,
    6.5559899807e-01,    6.1266398430e-01,    6.5559899807e-01,    4.9242198944e+01,    6.5559899807e-01,   -3.7333298475e-02,
    6.5670001507e-01,    5.8122599125e-01,    6.5670001507e-01,    4.9237598419e+01,    6.5670001507e-01,   -1.1620899662e-02,
    6.5780001879e-01,    5.4299598932e-01,    6.5780001879e-01,    4.9134101868e+01,    6.5780001879e-01,   -2.6469899341e-02,
    6.5889900923e-01,    4.5903998613e-01,    6.5889900923e-01,    4.8987300873e+01,    6.5889900923e-01,   -4.3079901487e-02,
    6.5999901295e-01,    4.1004401445e-01,    6.5999901295e-01,    4.8839599609e+01,    6.5999901295e-01,   -1.5334100462e-02,
    6.6109901667e-01,    3.5227000713e-01,    6.6109901667e-01,    4.8858299255e+01,    6.6109901667e-01,   -2.5420300663e-02,
    6.6219997406e-01,    2.8541800380e-01,    6.6219997406e-01,    4.8933101654e+01,    6.6219997406e-01,   -6.5688500181e-03,
    6.6329902411e-01,    2.8275701404e-01,    6.6329902411e-01,    4.8989601135e+01,    6.6329902411e-01,   -1.0310599580e-02,
    6.6439902782e-01,    1.8748299778e-01,    6.6439902782e-01,    4.8937301636e+01,    6.6439902782e-01,   -1.6829699278e-02,
    6.6549998522e-01,   -2.1981399506e-02,    6.6549998522e-01,    4.7965301514e+01,    6.6549998522e-01,   -1.0138300247e-02,
    6.6659998894e-01,   -4.0465198457e-02,    6.6659998894e-01,    4.7152599335e+01,    6.6659998894e-01,   -3.4652799368e-02,
    6.6769802570e-01,   -7.8965499997e-02,    6.6769802570e-01,    4.7400001526e+01,    6.6769802570e-01,   -5.0066601485e-02,
    6.6879898310e-01,   -2.0227900147e-01,    6.6879898310e-01,    4.7762901306e+01,    6.6879898310e-01,   -1.0826800019e-02,
    6.6989898682e-01,   -1.9224800169e-01,    6.6989898682e-01,    4.7909400940e+01,    6.6989898682e-01,   -4.8032999039e-02,
    6.7100000381e-01,   -2.6295301318e-01,    6.7100000381e-01,    4.8059398651e+01,    6.7100000381e-01,   -6.4980402589e-02,
    6.7209798098e-01,   -3.9388200641e-01,    6.7209798098e-01,    4.8138900757e+01,    6.7209798098e-01,   -7.7226899564e-02,
    6.7319899797e-01,   -3.2024699450e-01,    6.7319899797e-01,    4.8283100128e+01,    6.7319899797e-01,   -8.6242698133e-02,
    6.7430001497e-01,   -3.9021199942e-01,    6.7430001497e-01,    4.8489898682e+01,    6.7430001497e-01,   -7.9073302448e-02,
    6.7539900541e-01,   -4.8327299953e-01,    6.7539900541e-01,    4.8551898956e+01,    6.7539900541e-01,   -7.9057596624e-02,
    6.7650002241e-01,   -3.8772198558e-01,    6.7650002241e-01,    4.8445499420e+01,    6.7650002241e-01,   -8.1123396754e-02,
    6.7759901285e-01,   -4.6596500278e-01,    6.7759901285e-01,    4.8295200348e+01,    6.7759901285e-01,   -2.0141299814e-02,
    6.7869800329e-01,   -5.0053399801e-01,    6.7869800329e-01,    4.7892200470e+01,    6.7869800329e-01,   -6.3236001879e-03,
    6.7979902029e-01,   -4.4582700729e-01,    6.7979902029e-01,    4.7382499695e+01,    6.7979902029e-01,   -6.3837901689e-03,
    6.8089902401e-01,   -5.0392699242e-01,    6.8089902401e-01,    4.6662998199e+01,    6.8089902401e-01,    3.3639799803e-02,
    6.8199998140e-01,   -5.0266802311e-01,    6.8199998140e-01,    4.6455398560e+01,    6.8199998140e-01,    1.5744199976e-02,
    6.8309998512e-01,   -4.5409300923e-01,    6.8309998512e-01,    4.6132198334e+01,    6.8309998512e-01,    3.2662499696e-02,
    6.8419802189e-01,   -4.8109599948e-01,    6.8419802189e-01,    4.5737300873e+01,    6.8419802189e-01,    1.4949300326e-02,
    6.8529999256e-01,   -4.5508000255e-01,    6.8529999256e-01,    4.5330299377e+01,    6.8529999256e-01,    1.4848399907e-02,
    6.8639999628e-01,   -4.6413999796e-01,    6.8639999628e-01,    4.4974399567e+01,    6.8639999628e-01,    4.8012901098e-02,
    6.8749797344e-01,   -4.2094400525e-01,    6.8749797344e-01,    4.5193599701e+01,    6.8749797344e-01,   -1.9641600549e-02,
    6.8860000372e-01,   -4.2032799125e-01,    6.8860000372e-01,    4.5305500031e+01,    6.8860000372e-01,   -1.2985499576e-02,
    6.8970000744e-01,   -4.2785701156e-01,    6.8970000744e-01,    4.5063800812e+01,    6.8970000744e-01,    3.9365100674e-03,
    6.9079899788e-01,   -4.9664199352e-01,    6.9079899788e-01,    4.4812000275e+01,    6.9079899788e-01,   -4.7895800322e-02,
    6.9190001488e-01,   -5.5306798220e-01,    6.9190001488e-01,    4.4516201019e+01,    6.9190001488e-01,   -3.5106800497e-02,
    6.9299799204e-01,   -5.8779001236e-01,    6.9299799204e-01,    4.4131900787e+01,    6.9299799204e-01,    7.4088601395e-03,
    6.9409799576e-01,   -5.7444202900e-01,    6.9409799576e-01,    4.4331100464e+01,    6.9409799576e-01,   -1.1374399997e-02,
    6.9519901276e-01,   -6.8906199932e-01,    6.9519901276e-01,    4.4877998352e+01,    6.9519901276e-01,   -1.1816900223e-02,
    6.9630002975e-01,   -5.8610898256e-01,    6.9630002975e-01,    4.5535099030e+01,    6.9630002975e-01,    1.2264199555e-02,
    6.9739997387e-01,   -6.1858999729e-01,    6.9739997387e-01,    4.6191001892e+01,    6.9739997387e-01,    6.2461998314e-02,
    6.9849902391e-01,   -6.9091999531e-01,    6.9849902391e-01,    4.6762401581e+01,    6.9849902391e-01,    2.6179799810e-02,
    6.9959998131e-01,   -6.4270597696e-01,    6.9959998131e-01,    4.7324401855e+01,    6.9959998131e-01,    2.6047300547e-02,
    7.0069897175e-01,   -6.7676901817e-01,    7.0069897175e-01,    4.7969100952e+01,    7.0069897175e-01,    6.4322896302e-02,
    7.0179897547e-01,   -7.3015999794e-01,    7.0179897547e-01,    4.8476600647e+01,    7.0179897547e-01,    5.4512001574e-02,
    7.0289999247e-01,   -6.7571800947e-01,    7.0289999247e-01,    4.8828601837e+01,    7.0289999247e-01,    5.3540900350e-02,
    7.0399898291e-01,   -6.8631899357e-01,    7.0399898291e-01,    4.9384899139e+01,    7.0399898291e-01,    7.7884003520e-02,
    7.0509898663e-01,   -7.2791302204e-01,    7.0509898663e-01,    5.0022399902e+01,    7.0509898663e-01,    1.1772499979e-01,
    7.0619797707e-01,   -6.7834198475e-01,    7.0619797707e-01,    5.0629299164e+01,    7.0619797707e-01,    6.3290499151e-02,
    7.0729798079e-01,   -7.1699202061e-01,    7.0729798079e-01,    5.1194499969e+01,    7.0729798079e-01,    8.6694397032e-02,
    7.0839899778e-01,   -7.0341002941e-01,    7.0839899778e-01,    5.1818599701e+01,    7.0839899778e-01,    1.1750099808e-01,
    7.0950001478e-01,   -6.5142697096e-01,    7.0950001478e-01,    5.2414699554e+01,    7.0950001478e-01,    6.7918702960e-02,
    7.1059799194e-01,   -6.7192900181e-01,    7.1059799194e-01,    5.3020698547e+01,    7.1059799194e-01,    6.1257898808e-02,
    7.1169900894e-01,   -6.6631901264e-01,    7.1169900894e-01,    5.3589900970e+01,    7.1169900894e-01,    1.1124400049e-01,
    7.1279901266e-01,   -5.9605801105e-01,    7.1279901266e-01,    5.3974098206e+01,    7.1279901266e-01,    9.8079003394e-02,
    7.1389800310e-01,   -6.1454600096e-01,    7.1389800310e-01,    5.4365898132e+01,    7.1389800310e-01,    4.3012600392e-02,
    7.1499902010e-01,   -6.0443001986e-01,    7.1499902010e-01,    5.4523498535e+01,    7.1499902010e-01,    7.2877399623e-02,
    7.1609801054e-01,   -5.7871198654e-01,    7.1609801054e-01,    5.4330001831e+01,    7.1609801054e-01,    7.4329398572e-02,
    7.1719902754e-01,   -5.7759600878e-01,    7.1719902754e-01,    5.4593700409e+01,    7.1719902754e-01,    9.1050397605e-03,
    7.1829998493e-01,   -5.6596601009e-01,    7.1829998493e-01,    5.5080001831e+01,    7.1829998493e-01,    4.8864901066e-02,
    7.1939897537e-01,   -5.5356097221e-01,    7.1939897537e-01,    5.5578701019e+01,    7.1939897537e-01,    4.1401699185e-02,
    7.2049897909e-01,   -5.6379699707e-01,    7.2049897909e-01,    5.6237998962e+01,    7.2049897909e-01,    6.5251901746e-02,
    7.2159802914e-01,   -5.4558199644e-01,    7.2159802914e-01,    5.6832000732e+01,    7.2159802914e-01,    5.5200800300e-02,
    7.2269999981e-01,   -4.9889299273e-01,    7.2269999981e-01,    5.7336200714e+01,    7.2269999981e-01,    2.8705600649e-02,
    7.2379899025e-01,   -5.2188098431e-01,    7.2379899025e-01,    5.7811798096e+01,    7.2379899025e-01,    5.8854401112e-02,
    7.2489798069e-01,   -5.1598602533e-01,    7.2489798069e-01,    5.8166500092e+01,    7.2489798069e-01,    2.8132900596e-02,
    7.2599899769e-01,   -4.8033601046e-01,    7.2599899769e-01,    5.8529499054e+01,    7.2599899769e-01,    1.8407900352e-03,
    7.2709900141e-01,   -4.7761398554e-01,    7.2709900141e-01,    5.8923099518e+01,    7.2709900141e-01,    3.1800001860e-02,
    7.2819900513e-01,   -4.6752798557e-01,    7.2819900513e-01,    5.9205200195e+01,    7.2819900513e-01,    3.8235299289e-02,
    7.2929799557e-01,   -4.5197299123e-01,    7.2929799557e-01,    5.9481601715e+01,    7.2929799557e-01,   -4.0794100612e-02,
    7.3039901257e-01,   -4.2080301046e-01,    7.3039901257e-01,    5.9975799561e+01,    7.3039901257e-01,    1.8385099247e-02,
    7.3149901628e-01,   -4.3070301414e-01,    7.3149901628e-01,    6.0636398315e+01,    7.3149901628e-01,    3.0365899205e-02,
    7.3259997368e-01,   -4.0893301368e-01,    7.3259997368e-01,    6.1108501434e+01,    7.3259997368e-01,   -1.0705200024e-02,
    7.3369997740e-01,   -4.2262399197e-01,    7.3369997740e-01,    6.1660400391e+01,    7.3369997740e-01,    7.4229300953e-03,
    7.3479998112e-01,   -3.6420598626e-01,    7.3479998112e-01,    6.2278198242e+01,    7.3479998112e-01,    1.3478199951e-02,
    7.3589897156e-01,   -3.9640599489e-01,    7.3589897156e-01,    6.2728298187e+01,    7.3589897156e-01,    2.4914499372e-02,
    7.3699897528e-01,   -3.2087099552e-01,    7.3699897528e-01,    6.3091999054e+01,    7.3699897528e-01,    1.2058700435e-02,
    7.3809802532e-01,   -3.1666401029e-01,    7.3809802532e-01,    6.3455600739e+01,    7.3809802532e-01,    2.3748500273e-02,
    7.3919898272e-01,   -2.7221900225e-01,    7.3919898272e-01,    6.3715499878e+01,    7.3919898272e-01,   -1.4023999938e-05,
    7.4029999971e-01,   -2.7639299631e-01,    7.4029999971e-01,    6.3973800659e+01,    7.4029999971e-01,    2.0652299747e-02,
    7.4140000343e-01,   -2.6085698605e-01,    7.4140000343e-01,    6.4034896851e+01,    7.4140000343e-01,    1.1544299778e-03,
    7.4249899387e-01,   -2.6000499725e-01,    7.4249899387e-01,    6.3844398499e+01,    7.4249899387e-01,    2.7194699273e-02,
    7.4359899759e-01,   -2.0792500675e-01,    7.4359899759e-01,    6.3687698364e+01,    7.4359899759e-01,    7.2967601009e-03,
    7.4470001459e-01,   -1.1180300266e-01,    7.4470001459e-01,    6.3184299469e+01,    7.4470001459e-01,   -1.7009500414e-02,
    7.4579900503e-01,   -9.3729801476e-02,    7.4579900503e-01,    6.2606300354e+01,    7.4579900503e-01,   -8.1595098600e-03,
    7.4690002203e-01,    9.5020197332e-02,    7.4690002203e-01,    6.2088798523e+01,    7.4690002203e-01,   -4.4259998947e-02,
    7.4799901247e-01,    1.2714499608e-02,    7.4799901247e-01,    6.2215301514e+01,    7.4799901247e-01,   -6.3087902963e-02,
    7.4909901619e-01,    6.3473403454e-02,    7.4909901619e-01,    6.2501399994e+01,    7.4909901619e-01,   -5.9860400856e-02,
    7.5019901991e-01,    9.3773402274e-02,    7.5019901991e-01,    6.2791198730e+01,    7.5019901991e-01,   -2.2376900539e-02,
    7.5129902363e-01,    9.5379604027e-03,    7.5129902363e-01,    6.2814998627e+01,    7.5129902363e-01,   -1.1273299903e-01,
    7.5239801407e-01,    1.1458800174e-02,    7.5239801407e-01,    6.2730499268e+01,    7.5239801407e-01,   -4.5701999217e-02,
    7.5349897146e-01,   -4.2454399168e-02,    7.5349897146e-01,    6.2499401093e+01,    7.5349897146e-01,   -4.4683501124e-02,
    7.5459897518e-01,   -7.1778900921e-02,    7.5459897518e-01,    6.2129299164e+01,    7.5459897518e-01,   -4.5292999595e-02,
    7.5569897890e-01,   -3.9781801403e-02,    7.5569897890e-01,    6.1808998108e+01,    7.5569897890e-01,   -6.4423203468e-02,
    7.5679898262e-01,    6.2986500561e-03,    7.5679898262e-01,    6.1697799683e+01,    7.5679898262e-01,   -5.9188298881e-02,
    7.5789797306e-01,   -5.1985200495e-02,    7.5789797306e-01,    6.1576801300e+01,    7.5789797306e-01,   -9.9443800747e-02,
    7.5900000334e-01,    1.3850499876e-02,    7.5900000334e-01,    6.1400100708e+01,    7.5900000334e-01,   -7.9421900213e-02,
    7.6009899378e-01,   -6.2251798809e-03,    7.6009899378e-01,    6.1181499481e+01,    7.6009899378e-01,   -7.2989203036e-02,
    7.6119899750e-01,   -1.1388999969e-01,    7.6119899750e-01,    6.0836799622e+01,    7.6119899750e-01,   -7.0334598422e-02,
    7.6229798794e-01,   -8.1284098327e-02,    7.6229798794e-01,    6.0470699310e+01,    7.6229798794e-01,   -5.5917099118e-02,
    7.6339799166e-01,   -1.4079299569e-01,    7.6339799166e-01,    6.0258998871e+01,    7.6339799166e-01,   -2.0984699950e-02,
    7.6449900866e-01,   -1.6299900413e-01,    7.6449900866e-01,    5.9978199005e+01,    7.6449900866e-01,   -1.4016100205e-02,
    7.6559901237e-01,   -2.8597900644e-02,    7.6559901237e-01,    5.9737899780e+01,    7.6559901237e-01,    2.2021200508e-02,
    7.6669901609e-01,   -1.1745999753e-01,    7.6669901609e-01,    6.0209598541e+01,    7.6669901609e-01,    7.5494997203e-02,
    7.6779800653e-01,   -1.0585899651e-01,    7.6779800653e-01,    6.0889400482e+01,    7.6779800653e-01,    1.0262899846e-01,
    7.6889902353e-01,   -6.9421902299e-02,    7.6889902353e-01,    6.1415199280e+01,    7.6889902353e-01,    2.2410400212e-02,
    7.6999998093e-01,   -1.3763299584e-01,    7.6999998093e-01,    6.1857101440e+01,    7.6999998093e-01,    8.4867499769e-02,
    7.7109897137e-01,   -2.1107499301e-01,    7.7109897137e-01,    6.2267601013e+01,    7.7109897137e-01,    1.0964599997e-01,
    7.7219998837e-01,   -1.4689899981e-01,    7.7219998837e-01,    6.2525001526e+01,    7.7219998837e-01,    1.2188500166e-01,
    7.7329897881e-01,   -2.6989400387e-01,    7.7329897881e-01,    6.2794700623e+01,    7.7329897881e-01,    4.5503798872e-02,
    7.7439898252e-01,   -3.1606501341e-01,    7.7439898252e-01,    6.2859199524e+01,    7.7439898252e-01,    1.9580200315e-01,
    7.7549898624e-01,   -2.9541900754e-01,    7.7549898624e-01,    6.2901599884e+01,    7.7549898624e-01,    1.0368099809e-01,
    7.7659797668e-01,   -4.6700900793e-01,    7.7659797668e-01,    6.2917999268e+01,    7.7659797668e-01,    7.5456500053e-02,
    7.7770000696e-01,   -4.7152200341e-01,    7.7770000696e-01,    6.3001201630e+01,    7.7770000696e-01,    7.7642597258e-02,
    7.7879899740e-01,   -5.2574801445e-01,    7.7879899740e-01,    6.2887199402e+01,    7.7879899740e-01,    6.6082999110e-02,
    7.7990001440e-01,   -5.7045000792e-01,    7.7990001440e-01,    6.2665401459e+01,    7.7990001440e-01,    7.2574198246e-02,
    7.8099900484e-01,   -6.1391502619e-01,    7.8099900484e-01,    6.2906600952e+01,    7.8099900484e-01,    4.2368300259e-02,
    7.8209900856e-01,   -6.1496400833e-01,    7.8209900856e-01,    6.2974700928e+01,    7.8209900856e-01,    4.9531199038e-02,
    7.8320002556e-01,   -6.3832801580e-01,    7.8320002556e-01,    6.2748500824e+01,    7.8320002556e-01,    2.8437400237e-02,
    7.8429800272e-01,   -6.8659102917e-01,    7.8429800272e-01,    6.2656600952e+01,    7.8429800272e-01,   -1.2248500250e-02,
    7.8539800644e-01,   -6.3239300251e-01,    7.8539800644e-01,    6.2477199554e+01,    7.8539800644e-01,    2.9551099986e-02,
    7.8649997711e-01,   -7.2623801231e-01,    7.8649997711e-01,    6.2190799713e+01,    7.8649997711e-01,   -3.5107299685e-02,
    7.8759902716e-01,   -7.5291800499e-01,    7.8759902716e-01,    6.2383800507e+01,    7.8759902716e-01,    7.8817503527e-03,
    7.8869801760e-01,   -7.8352600336e-01,    7.8869801760e-01,    6.2224399567e+01,    7.8869801760e-01,   -4.5845899731e-02,
    7.8979897499e-01,   -8.7260299921e-01,    7.8979897499e-01,    6.2535999298e+01,    7.8979897499e-01,    2.8961300850e-02,
    7.9089999199e-01,   -9.6221601963e-01,    7.9089999199e-01,    6.2847099304e+01,    7.9089999199e-01,   -6.8413503468e-02,
    7.9199802876e-01,   -1.0382599831e+00,    7.9199802876e-01,    6.2747299194e+01,    7.9199802876e-01,   -2.4644900113e-02,
    7.9309898615e-01,   -1.0665700436e+00,    7.9309898615e-01,    6.2396400452e+01,    7.9309898615e-01,   -2.8374399990e-02,
    7.9420000315e-01,   -1.1258100271e+00,    7.9420000315e-01,    6.2690898895e+01,    7.9420000315e-01,   -9.0569302440e-02,
    7.9529899359e-01,   -1.2007700205e+00,    7.9529899359e-01,    6.3003601074e+01,    7.9529899359e-01,   -2.9425999150e-02,
