LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    4.5210000873e-01,   -4.4113498181e-02,    4.5210000873e-01,    2.4770599365e+01,    4.5210000873e-01,    1.0504099540e-02,
    4.5320001245e-01,   -3.8039300591e-02,    4.5320001245e-01,    2.4968500137e+01,    4.5320001245e-01,    6.6436501220e-04,
    4.5429900289e-01,   -3.3858001232e-02,    4.5429900289e-01,    2.5186000824e+01,    4.5429900289e-01,    6.8736902904e-05,
    4.5539900661e-01,   -4.8645298928e-02,    4.5539900661e-01,    2.5392000198e+01,    4.5539900661e-01,   -1.5870999545e-02,
    4.5649901032e-01,   -2.9993200675e-02,    4.5649901032e-01,    2.5500600815e+01,    4.5649901032e-01,   -2.7935300022e-02,
    4.5759901404e-01,   -3.3660098910e-02,    4.5759901404e-01,    2.5535499573e+01,    4.5759901404e-01,   -1.7498400062e-02,
    4.5869800448e-01,   -4.0806900710e-02,    4.5869800448e-01,    2.5663000107e+01,    4.5869800448e-01,    2.0535900258e-03,
    4.5979800820e-01,   -7.6215399895e-04,    4.5979800820e-01,    2.5786300659e+01,    4.5979800820e-01,   -2.0311500877e-02,
    4.6089899540e-01,    2.1142899990e-02,    4.6089899540e-01,    2.5859899521e+01,    4.6089899540e-01,   -2.8027800843e-02,
    4.6200001240e-01,    1.5388700180e-02,    4.6200001240e-01,    2.5904199600e+01,    4.6200001240e-01,   -5.9971199371e-03,
    4.6309900284e-01,    6.6396901384e-03,    4.6309900284e-01,    2.6090299606e+01,    4.6309900284e-01,   -1.7014799640e-02,
    4.6419799328e-01,    2.2574900649e-03,    4.6419799328e-01,    2.6276800156e+01,    4.6419799328e-01,   -2.7837900445e-02,
    4.6529999375e-01,   -4.4430899434e-03,    4.6529999375e-01,    2.6267000198e+01,    4.6529999375e-01,   -4.4610397890e-03,
    4.6639901400e-01,   -4.1179899126e-03,    4.6639901400e-01,    2.6177200317e+01,    4.6639901400e-01,   -1.4053300023e-02,
    4.6749898791e-01,    3.6816799548e-03,    4.6749898791e-01,    2.6109199524e+01,    4.6749898791e-01,   -1.6074800864e-02,
    4.6859899163e-01,   -4.0351198986e-03,    4.6859899163e-01,    2.6090099335e+01,    4.6859899163e-01,    4.0323799476e-03,
    4.6969899535e-01,   -1.2466000393e-02,    4.6969899535e-01,    2.6177700043e+01,    4.6969899535e-01,    1.4302999713e-02,
    4.7079899907e-01,   -4.4178199023e-03,    4.7079899907e-01,    2.6285900116e+01,    4.7079899907e-01,   -1.5624400228e-02,
    4.7189900279e-01,   -1.5444099903e-02,    4.7189900279e-01,    2.6206499100e+01,    4.7189900279e-01,    5.8854902163e-03,
    4.7299998999e-01,   -1.4950100332e-02,    4.7299998999e-01,    2.6104999542e+01,    4.7299998999e-01,    2.1269900724e-02,
    4.7409901023e-01,   -1.5506499913e-03,    4.7409901023e-01,    2.6199899673e+01,    4.7409901023e-01,    1.0932199657e-02,
    4.7519999743e-01,    7.2375601158e-03,    4.7519999743e-01,    2.6437799454e+01,    4.7519999743e-01,    1.4275900088e-02,
    4.7630000114e-01,    1.4426800422e-02,    4.7630000114e-01,    2.6752300262e+01,    4.7630000114e-01,    2.2018300369e-02,
    4.7740000486e-01,    5.2904300392e-02,    4.7740000486e-01,    2.6872900009e+01,    4.7740000486e-01,    1.4165000059e-02,
    4.7849899530e-01,    8.4622301161e-02,    4.7849899530e-01,    2.7045999527e+01,    4.7849899530e-01,    3.4048501402e-02,
    4.7959798574e-01,    8.9969001710e-02,    4.7959798574e-01,    2.7331100464e+01,    4.7959798574e-01,    5.7946600020e-02,
    4.8069900274e-01,    9.1209098697e-02,    4.8069900274e-01,    2.7745300293e+01,    4.8069900274e-01,    3.0579000711e-02,
    4.8179900646e-01,    8.1274196506e-02,    4.8179900646e-01,    2.8090700150e+01,    4.8179900646e-01,    3.7312798202e-02,
    4.8289799690e-01,    1.0488600284e-01,    4.8289799690e-01,    2.8434099197e+01,    4.8289799690e-01,    6.9364503026e-02,
    4.8399999738e-01,    1.1763600260e-01,    4.8399999738e-01,    2.8767999649e+01,    4.8399999738e-01,    4.0266100317e-02,
    4.8509800434e-01,    1.0484199971e-01,    4.8509800434e-01,    2.9011699677e+01,    4.8509800434e-01,    5.2643898875e-02,
    4.8619800806e-01,    1.1031900346e-01,    4.8619800806e-01,    2.9145299911e+01,    4.8619800806e-01,    5.6711401790e-02,
    4.8729801178e-01,    1.2330500036e-01,    4.8729801178e-01,    2.9348300934e+01,    4.8729801178e-01,    9.6100503579e-03,
    4.8839899898e-01,    1.1151199788e-01,    4.8839899898e-01,    2.9479700089e+01,    4.8839899898e-01,    4.0121801198e-02,
    4.8949900270e-01,    1.0500399768e-01,    4.8949900270e-01,    2.9459800720e+01,    4.8949900270e-01,    8.4871398285e-03,
    4.9059900641e-01,    1.2008100003e-01,    4.9059900641e-01,    2.9329200745e+01,    4.9059900641e-01,    2.5770300999e-03,
    4.9169901013e-01,    1.1330600083e-01,    4.9169901013e-01,    2.9421499252e+01,    4.9169901013e-01,    1.3889599591e-02,
    4.9279901385e-01,    9.6222199500e-02,    4.9279901385e-01,    2.9497699738e+01,    4.9279901385e-01,    2.3889599368e-02,
    4.9389800429e-01,    1.1115799844e-01,    4.9389800429e-01,    2.9589599609e+01,    4.9389800429e-01,    1.0255000088e-03,
    4.9499899149e-01,    1.2716899812e-01,    4.9499899149e-01,    2.9746500015e+01,    4.9499899149e-01,    1.9569799304e-02,
    4.9609899521e-01,    9.6776902676e-02,    4.9609899521e-01,    2.9691799164e+01,    4.9609899521e-01,    3.5787198693e-02,
    4.9720001221e-01,    5.6492600590e-02,    4.9720001221e-01,    2.9746099472e+01,    4.9720001221e-01,    7.2267800570e-03,
    4.9829900265e-01,    5.4093200713e-02,    4.9829900265e-01,    2.9981100082e+01,    4.9829900265e-01,    3.1672701240e-02,
    4.9939900637e-01,    5.4249998182e-02,    4.9939900637e-01,    3.0090099335e+01,    4.9939900637e-01,    4.0206998587e-02,
    5.0049901009e-01,    3.6546401680e-02,    5.0049901009e-01,    3.0305000305e+01,    5.0049901009e-01,    1.0979300365e-02,
    5.0159901381e-01,   -4.5859799720e-03,    5.0159901381e-01,    3.0661399841e+01,    5.0159901381e-01,    2.3580800742e-02,
    5.0269997120e-01,    3.7933699787e-04,    5.0269997120e-01,    3.0838499069e+01,    5.0269997120e-01,    2.1317400038e-02,
    5.0379902124e-01,   -3.8302499801e-02,    5.0379902124e-01,    3.1211700439e+01,    5.0379902124e-01,   -2.8421700699e-04,
    5.0489997864e-01,   -7.3846600950e-02,    5.0489997864e-01,    3.1797399521e+01,    5.0489997864e-01,    3.2061799429e-03,
    5.0599902868e-01,   -7.7460199594e-02,    5.0599902868e-01,    3.2178901672e+01,    5.0599902868e-01,    8.0439797603e-04,
    5.0709801912e-01,   -7.5608797371e-02,    5.0709801912e-01,    3.2315799713e+01,    5.0709801912e-01,   -2.4366799742e-02,
    5.0819897652e-01,   -1.0817500204e-01,    5.0819897652e-01,    3.2487998962e+01,    5.0819897652e-01,    1.0852700099e-02,
    5.0929802656e-01,   -1.2164899707e-01,    5.0929802656e-01,    3.2707500458e+01,    5.0929802656e-01,   -1.3605600223e-02,
    5.1039898396e-01,   -1.4555899799e-01,    5.1039898396e-01,    3.2716400146e+01,    5.1039898396e-01,   -1.6433300450e-02,
    5.1150000095e-01,   -1.5989799798e-01,    5.1150000095e-01,    3.2655899048e+01,    5.1150000095e-01,   -5.8830799535e-03,
    5.1259797812e-01,   -1.7926199734e-01,    5.1259797812e-01,    3.2813701630e+01,    5.1259797812e-01,    5.0842799246e-03,
    5.1369899511e-01,   -2.4581100047e-01,    5.1369899511e-01,    3.2830898285e+01,    5.1369899511e-01,   -4.6636401676e-03,
    5.1479899883e-01,   -3.0976700783e-01,    5.1479899883e-01,    3.2457401276e+01,    5.1479899883e-01,    4.6532798558e-02,
    5.1589798927e-01,   -3.3252400160e-01,    5.1589798927e-01,    3.2225399017e+01,    5.1589798927e-01,    6.9862499367e-04,
    5.1699900627e-01,   -3.8953799009e-01,    5.1699900627e-01,    3.2073600769e+01,    5.1699900627e-01,    2.2314300761e-02,
    5.1809799671e-01,   -4.8322400451e-01,    5.1809799671e-01,    3.1756399155e+01,    5.1809799671e-01,    3.7736698985e-02,
    5.1919901371e-01,   -4.8229598999e-01,    5.1919901371e-01,    3.1501399994e+01,    5.1919901371e-01,   -9.3248402700e-03,
    5.2029901743e-01,   -4.5002099872e-01,    5.2029901743e-01,    3.1638500214e+01,    5.2029901743e-01,    1.7611600459e-02,
    5.2139997482e-01,   -4.6343800426e-01,    5.2139997482e-01,    3.1944499969e+01,    5.2139997482e-01,    5.6768499315e-02,
    5.2249801159e-01,   -5.1026701927e-01,    5.2249801159e-01,    3.2126998901e+01,    5.2249801159e-01,    1.2884600088e-02,
    5.2359998226e-01,   -4.6622601151e-01,    5.2359998226e-01,    3.2350898743e+01,    5.2359998226e-01,    3.3738300204e-02,
    5.2469801903e-01,   -4.5323100686e-01,    5.2469801903e-01,    3.2532901764e+01,    5.2469801903e-01,    4.6292401850e-02,
    5.2579998970e-01,   -4.5434200764e-01,    5.2579998970e-01,    3.2649101257e+01,    5.2579998970e-01,    2.6425600052e-02,
    5.2689898014e-01,   -4.7754600644e-01,    5.2689898014e-01,    3.2778598785e+01,    5.2689898014e-01,    8.8442396373e-03,
    5.2799898386e-01,   -4.4152098894e-01,    5.2799898386e-01,    3.2934898376e+01,    5.2799898386e-01,    2.1508999169e-02,
    5.2909898758e-01,   -4.2399200797e-01,    5.2909898758e-01,    3.3209400177e+01,    5.2909898758e-01,    1.6329899430e-02,
    5.3019899130e-01,   -4.3783798814e-01,    5.3019899130e-01,    3.3352500916e+01,    5.3019899130e-01,   -9.7793703899e-03,
    5.3129899502e-01,   -4.3201598525e-01,    5.3129899502e-01,    3.3553600311e+01,    5.3129899502e-01,    4.5257300138e-02,
    5.3239899874e-01,   -3.5991999507e-01,    5.3239899874e-01,    3.3689998627e+01,    5.3239899874e-01,    3.1963901129e-03,
    5.3350001574e-01,   -3.6528798938e-01,    5.3350001574e-01,    3.3586898804e+01,    5.3350001574e-01,    2.1296700463e-02,
    5.3459799290e-01,   -4.0068098903e-01,    5.3459799290e-01,    3.3603599548e+01,    5.3459799290e-01,    4.8575200140e-02,
    5.3569900990e-01,   -3.8473701477e-01,    5.3569900990e-01,    3.3740001678e+01,    5.3569900990e-01,    3.1115500256e-02,
    5.3680002689e-01,   -3.1511300802e-01,    5.3680002689e-01,    3.3722499847e+01,    5.3680002689e-01,    1.9120799378e-02,
    5.3789800406e-01,   -3.1264498830e-01,    5.3789800406e-01,    3.3957199097e+01,    5.3789800406e-01,    1.8717300147e-02,
    5.3899997473e-01,   -3.5297599435e-01,    5.3899997473e-01,    3.4471900940e+01,    5.3899997473e-01,    1.8849800108e-03,
    5.4009801149e-01,   -2.9668301344e-01,    5.4009801149e-01,    3.4945098877e+01,    5.4009801149e-01,   -1.8334800377e-02,
    5.4119902849e-01,   -2.5679999590e-01,    5.4119902849e-01,    3.5166198730e+01,    5.4119902849e-01,    1.9802700728e-02,
    5.4229801893e-01,   -3.0063501000e-01,    5.4229801893e-01,    3.5568000793e+01,    5.4229801893e-01,   -3.6651899572e-03,
    5.4339897633e-01,   -2.8384500742e-01,    5.4339897633e-01,    3.5957099915e+01,    5.4339897633e-01,   -1.2034500018e-02,
    5.4449898005e-01,   -2.3165799677e-01,    5.4449898005e-01,    3.6118801117e+01,    5.4449898005e-01,    2.7969699353e-02,
    5.4559898376e-01,   -2.2655899823e-01,    5.4559898376e-01,    3.6385601044e+01,    5.4559898376e-01,    5.1312898286e-03,
    5.4669898748e-01,   -2.5074100494e-01,    5.4669898748e-01,    3.6744598389e+01,    5.4669898748e-01,    3.9926599711e-02,
    5.4779797792e-01,   -2.5790798664e-01,    5.4779797792e-01,    3.6984901428e+01,    5.4779797792e-01,    6.0075399233e-04,
    5.4890000820e-01,   -1.9946700335e-01,    5.4890000820e-01,    3.7364398956e+01,    5.4890000820e-01,    1.0239900090e-02,
    5.5000001192e-01,   -2.1587899327e-01,    5.5000001192e-01,    3.7759700775e+01,    5.5000001192e-01,    3.4126698971e-02,
    5.5109900236e-01,   -2.3142400384e-01,    5.5109900236e-01,    3.7787899017e+01,    5.5109900236e-01,    2.8718600050e-02,
    5.5219900608e-01,   -2.2204600275e-01,    5.5219900608e-01,    3.7580898285e+01,    5.5219900608e-01,    3.7980500609e-02,
    5.5329900980e-01,   -1.4383199811e-01,    5.5329900980e-01,    3.7575801849e+01,    5.5329900980e-01,    3.1530801207e-02,
    5.5439901352e-01,   -1.5662600100e-01,    5.5439901352e-01,    3.7498798370e+01,    5.5439901352e-01,    2.1125499159e-02,
    5.5549901724e-01,   -1.3287200034e-01,    5.5549901724e-01,    3.7378299713e+01,    5.5549901724e-01,    8.5390999448e-04,
    5.5659997463e-01,   -1.0428000242e-01,    5.5659997463e-01,    3.7805599213e+01,    5.5659997463e-01,    9.7904000431e-03,
    5.5769997835e-01,   -9.0392902493e-02,    5.5769997835e-01,    3.8167499542e+01,    5.5769997835e-01,   -1.6771400115e-03,
    5.5879801512e-01,   -1.3520400226e-01,    5.5879801512e-01,    3.8330398560e+01,    5.5879801512e-01,   -1.6132799909e-02,
    5.5989897251e-01,   -1.1101800203e-01,    5.5989897251e-01,    3.8673000336e+01,    5.5989897251e-01,    3.8402699283e-04,
    5.6099897623e-01,   -7.5214996934e-02,    5.6099897623e-01,    3.9313098907e+01,    5.6099897623e-01,   -4.3621901423e-02,
    5.6209897995e-01,   -1.1295700073e-01,    5.6209897995e-01,    3.9519199371e+01,    5.6209897995e-01,   -4.3263401836e-02,
    5.6319898367e-01,   -1.1617100239e-01,    5.6319898367e-01,    3.9717700958e+01,    5.6319898367e-01,   -2.8423100710e-02,
    5.6429797411e-01,   -1.0588499904e-01,    5.6429797411e-01,    4.0045501709e+01,    5.6429797411e-01,   -5.2072901279e-02,
    5.6539899111e-01,   -8.8819101453e-02,    5.6539899111e-01,    3.9997898102e+01,    5.6539899111e-01,   -2.4629799649e-02,
    5.6649899483e-01,   -1.4122399688e-01,    5.6649899483e-01,    3.9764701843e+01,    5.6649899483e-01,   -4.5389901847e-02,
    5.6759899855e-01,   -1.3229499757e-01,    5.6759899855e-01,    3.9833301544e+01,    5.6759899855e-01,   -2.1505100653e-02,
    5.6869798899e-01,   -1.3775600493e-01,    5.6869798899e-01,    3.9970298767e+01,    5.6869798899e-01,   -3.9173901081e-02,
    5.6979799271e-01,   -1.2529699504e-01,    5.6979799271e-01,    3.9996601105e+01,    5.6979799271e-01,    2.6932900771e-02,
    5.7089900970e-01,   -1.5151800215e-01,    5.7089900970e-01,    4.0076301575e+01,    5.7089900970e-01,    2.4939500727e-03,
    5.7199901342e-01,   -1.4607800543e-01,    5.7199901342e-01,    4.0490398407e+01,    5.7199901342e-01,   -1.5861699649e-04,
    5.7309997082e-01,   -1.7254699767e-01,    5.7309997082e-01,    4.0742000580e+01,    5.7309997082e-01,    2.3807000369e-02,
    5.7419997454e-01,   -1.5999600291e-01,    5.7419997454e-01,    4.0955699921e+01,    5.7419997454e-01,    1.3108300045e-02,
    5.7529801130e-01,   -1.8631100655e-01,    5.7529801130e-01,    4.1294200897e+01,    5.7529801130e-01,    2.1488300990e-03,
    5.7639998198e-01,   -2.1025900543e-01,    5.7639998198e-01,    4.1425899506e+01,    5.7639998198e-01,    6.5959799103e-03,
    5.7749998569e-01,   -2.4390999973e-01,    5.7749998569e-01,    4.1285301208e+01,    5.7749998569e-01,    1.6872400418e-02,
    5.7859897614e-01,   -2.6295500994e-01,    5.7859897614e-01,    4.1293598175e+01,    5.7859897614e-01,    4.0440098383e-03,
    5.7969999313e-01,   -2.9340198636e-01,    5.7969999313e-01,    4.1557899475e+01,    5.7969999313e-01,    2.7943700552e-02,
    5.8079999685e-01,   -3.0377900600e-01,    5.8079999685e-01,    4.1668098450e+01,    5.8079999685e-01,   -7.7952998690e-03,
    5.8189898729e-01,   -3.3805099130e-01,    5.8189898729e-01,    4.1762901306e+01,    5.8189898729e-01,    1.0550400475e-03,
    5.8299797773e-01,   -3.2167199254e-01,    5.8299797773e-01,    4.1793399811e+01,    5.8299797773e-01,    4.3903399259e-02,
    5.8410000801e-01,   -3.4687000513e-01,    5.8410000801e-01,    4.1931301117e+01,    5.8410000801e-01,    2.4122299626e-02,
    5.8520001173e-01,   -3.5705399513e-01,    5.8520001173e-01,    4.1891498566e+01,    5.8520001173e-01,    6.1007300392e-03,
    5.8630001545e-01,   -4.2896300554e-01,    5.8630001545e-01,    4.1922901154e+01,    5.8630001545e-01,   -6.6839898936e-03,
    5.8740001917e-01,   -4.2085099220e-01,    5.8740001917e-01,    4.2028301239e+01,    5.8740001917e-01,    1.0875100270e-02,
    5.8849900961e-01,   -4.5647498965e-01,    5.8849900961e-01,    4.1962200165e+01,    5.8849900961e-01,   -8.5158301517e-03,
    5.8960002661e-01,   -5.3671902418e-01,    5.8960002661e-01,    4.2136699677e+01,    5.8960002661e-01,   -1.1370100547e-03,
    5.9069997072e-01,   -5.0892502069e-01,    5.9069997072e-01,    4.2322498322e+01,    5.9069997072e-01,    3.6713998765e-02,
    5.9179902077e-01,   -4.9703601003e-01,    5.9179902077e-01,    4.2431701660e+01,    5.9179902077e-01,   -5.7408399880e-02,
    5.9289801121e-01,   -5.8016997576e-01,    5.9289801121e-01,    4.2211799622e+01,    5.9289801121e-01,    2.1348899230e-02,
    5.9399998188e-01,   -6.2799102068e-01,    5.9399998188e-01,    4.2136199951e+01,    5.9399998188e-01,    4.3216701597e-02,
    5.9509801865e-01,   -5.9550601244e-01,    5.9509801865e-01,    4.1908199310e+01,    5.9509801865e-01,   -1.0496100411e-02,
    5.9619897604e-01,   -6.2420302629e-01,    5.9619897604e-01,    4.1384998322e+01,    5.9619897604e-01,    3.4428998828e-02,
    5.9729897976e-01,   -6.5124297142e-01,    5.9729897976e-01,    4.1285598755e+01,    5.9729897976e-01,    3.0818799511e-02,
    5.9839797020e-01,   -6.5639400482e-01,    5.9839797020e-01,    4.1699199677e+01,    5.9839797020e-01,   -3.1215999275e-02,
    5.9949898720e-01,   -5.9119600058e-01,    5.9949898720e-01,    4.1758300781e+01,    5.9949898720e-01,    1.1100299656e-02,
    6.0060000420e-01,   -5.8923500776e-01,    6.0060000420e-01,    4.1755401611e+01,    6.0060000420e-01,    2.7656100690e-02,
    6.0169798136e-01,   -5.8624398708e-01,    6.0169798136e-01,    4.1903999329e+01,    6.0169798136e-01,   -3.9012998343e-02,
    6.0280001163e-01,   -6.0606801510e-01,    6.0280001163e-01,    4.1926601410e+01,    6.0280001163e-01,   -2.7662299573e-02,
    6.0389900208e-01,   -6.3005000353e-01,    6.0389900208e-01,    4.2022899628e+01,    6.0389900208e-01,   -2.9460400343e-02,
    6.0499900579e-01,   -6.8552500010e-01,    6.0499900579e-01,    4.2282798767e+01,    6.0499900579e-01,   -4.3871898204e-02,
    6.0609900951e-01,   -6.9354397058e-01,    6.0609900951e-01,    4.2342201233e+01,    6.0609900951e-01,   -5.9055700898e-02,
    6.0719901323e-01,   -6.8894499540e-01,    6.0719901323e-01,    4.2319999695e+01,    6.0719901323e-01,   -1.1815199628e-02,
    6.0829901695e-01,   -7.4590402842e-01,    6.0829901695e-01,    4.2330398560e+01,    6.0829901695e-01,   -6.8468697369e-02,
    6.0939902067e-01,   -7.7423298359e-01,    6.0939902067e-01,    4.2426799774e+01,    6.0939902067e-01,   -5.3897500038e-02,
    6.1049902439e-01,   -7.3083102703e-01,    6.1049902439e-01,    4.2233200073e+01,    6.1049902439e-01,   -2.7803499252e-02,
    6.1159998178e-01,   -7.7836298943e-01,    6.1159998178e-01,    4.2791301727e+01,    6.1159998178e-01,   -7.0712096989e-02,
    6.1269801855e-01,   -7.8689098358e-01,    6.1269801855e-01,    4.3271999359e+01,    6.1269801855e-01,   -8.4012001753e-02,
    6.1379802227e-01,   -7.7430498600e-01,    6.1379802227e-01,    4.3230701447e+01,    6.1379802227e-01,   -4.6164598316e-02,
    6.1489897966e-01,   -7.8200501204e-01,    6.1489897966e-01,    4.3185298920e+01,    6.1489897966e-01,   -5.6084301323e-02,
    6.1599898338e-01,   -8.1651800871e-01,    6.1599898338e-01,    4.3414699554e+01,    6.1599898338e-01,   -7.4566602707e-02,
    6.1709797382e-01,   -7.9980498552e-01,    6.1709797382e-01,    4.3408798218e+01,    6.1709797382e-01,   -5.2976798266e-02,
    6.1819899082e-01,   -7.8586798906e-01,    6.1819899082e-01,    4.3362598419e+01,    6.1819899082e-01,   -2.8743300587e-02,
    6.1929899454e-01,   -8.1101399660e-01,    6.1929899454e-01,    4.3446201324e+01,    6.1929899454e-01,   -4.5635901392e-02,
    6.2039899826e-01,   -8.4396100044e-01,    6.2039899826e-01,    4.3251800537e+01,    6.2039899826e-01,   -2.4505199865e-02,
    6.2149798870e-01,   -8.1841498613e-01,    6.2149798870e-01,    4.2556701660e+01,    6.2149798870e-01,   -1.1632599868e-02,
    6.2259900570e-01,   -7.8893899918e-01,    6.2259900570e-01,    4.2041999817e+01,    6.2259900570e-01,   -5.7423900813e-02,
    6.2369799614e-01,   -7.7052599192e-01,    6.2369799614e-01,    4.1958698273e+01,    6.2369799614e-01,    3.0441500247e-02,
    6.2479901314e-01,   -7.0292299986e-01,    6.2479901314e-01,    4.2096401215e+01,    6.2479901314e-01,    2.6949800551e-02,
    6.2589901686e-01,   -6.4162302017e-01,    6.2589901686e-01,    4.1842800140e+01,    6.2589901686e-01,    9.4151003286e-03,
    6.2699997425e-01,   -6.3142699003e-01,    6.2699997425e-01,    4.2369800568e+01,    6.2699997425e-01,    1.2882700190e-02,
    6.2809902430e-01,   -6.4211100340e-01,    6.2809902430e-01,    4.2979198456e+01,    6.2809902430e-01,    2.3563299328e-02,
    6.2919902802e-01,   -5.9089100361e-01,    6.2919902802e-01,    4.3206401825e+01,    6.2919902802e-01,   -1.7676599324e-02,
    6.3029897213e-01,   -5.7742702961e-01,    6.3029897213e-01,    4.3681999207e+01,    6.3029897213e-01,    3.1646098942e-02,
    6.3139897585e-01,   -5.9662902355e-01,    6.3139897585e-01,    4.4179000854e+01,    6.3139897585e-01,    2.4117499590e-02,
    6.3249999285e-01,   -5.7977700233e-01,    6.3249999285e-01,    4.4298500061e+01,    6.3249999285e-01,   -3.5759601742e-02,
    6.3359802961e-01,   -5.8044499159e-01,    6.3359802961e-01,    4.4473701477e+01,    6.3359802961e-01,    4.4794298708e-02,
    6.3469898701e-01,   -6.2586301565e-01,    6.3469898701e-01,    4.5056499481e+01,    6.3469898701e-01,    1.5996299684e-02,
    6.3579899073e-01,   -6.4102101326e-01,    6.3579899073e-01,    4.5090499878e+01,    6.3579899073e-01,    2.8876600787e-02,
    6.3689798117e-01,   -6.2426400185e-01,    6.3689798117e-01,    4.5028701782e+01,    6.3689798117e-01,    8.1886999309e-02,
    6.3799899817e-01,   -6.2989002466e-01,    6.3799899817e-01,    4.5592899323e+01,    6.3799899817e-01,    4.2517900467e-02,
    6.3909798861e-01,   -6.5918499231e-01,    6.3909798861e-01,    4.5876998901e+01,    6.3909798861e-01,    6.3966400921e-02,
    6.4019900560e-01,   -6.2522697449e-01,    6.4019900560e-01,    4.5605899811e+01,    6.4019900560e-01,    5.1237698644e-02,
    6.4130002260e-01,   -6.1353302002e-01,    6.4130002260e-01,    4.5813400269e+01,    6.4130002260e-01,    7.8591398895e-02,
    6.4240002632e-01,   -6.5748202801e-01,    6.4240002632e-01,    4.5994499207e+01,    6.4240002632e-01,    2.1032899618e-02,
    6.4349997044e-01,   -6.9316899776e-01,    6.4349997044e-01,    4.5766799927e+01,    6.4349997044e-01,    6.5177202225e-02,
    6.4459902048e-01,   -6.5939402580e-01,    6.4459902048e-01,    4.5939300537e+01,    6.4459902048e-01,    5.4568599910e-02,
    6.4569902420e-01,   -7.5176799297e-01,    6.4569902420e-01,    4.6326000214e+01,    6.4569902420e-01,    1.0965500027e-02,
    6.4679902792e-01,   -7.5791501999e-01,    6.4679902792e-01,    4.6218399048e+01,    6.4679902792e-01,    4.1291899979e-02,
    6.4789897203e-01,   -7.3061800003e-01,    6.4789897203e-01,    4.6079799652e+01,    6.4789897203e-01,    3.8004200906e-02,
    6.4899998903e-01,   -7.6305598021e-01,    6.4899998903e-01,    4.6566101074e+01,    6.4899998903e-01,   -2.7939299121e-02,
    6.5009897947e-01,   -7.7803701162e-01,    6.5009897947e-01,    4.6658500671e+01,    6.5009897947e-01,    2.1000100300e-02,
    6.5119898319e-01,   -7.8315901756e-01,    6.5119898319e-01,    4.6368000031e+01,    6.5119898319e-01,   -1.4702700078e-02,
    6.5229898691e-01,   -7.1363401413e-01,    6.5229898691e-01,    4.6961700439e+01,    6.5229898691e-01,   -2.9664799571e-02,
    6.5339797735e-01,   -7.6330202818e-01,    6.5339797735e-01,    4.7341899872e+01,    6.5339797735e-01,    4.5040398836e-03,
    6.5449798107e-01,   -7.9780602455e-01,    6.5449798107e-01,    4.7047698975e+01,    6.5449798107e-01,   -4.1207700968e-02,
    6.5560001135e-01,   -7.5386101007e-01,    6.5560001135e-01,    4.7161800385e+01,    6.5560001135e-01,   -4.7308400273e-02,
    6.5669900179e-01,   -7.8666198254e-01,    6.5669900179e-01,    4.7585998535e+01,    6.5669900179e-01,   -7.1232698858e-02,
    6.5779799223e-01,   -8.1523597240e-01,    6.5779799223e-01,    4.7104598999e+01,    6.5779799223e-01,   -6.1962701380e-02,
    6.5889900923e-01,   -8.1101900339e-01,    6.5889900923e-01,    4.7068901062e+01,    6.5889900923e-01,   -7.8001499176e-02,
    6.5999901295e-01,   -7.4112498760e-01,    6.5999901295e-01,    4.7505401611e+01,    6.5999901295e-01,   -2.6074400172e-02,
    6.6109901667e-01,   -7.4729800224e-01,    6.6109901667e-01,    4.6910999298e+01,    6.6109901667e-01,   -7.6221898198e-02,
    6.6219902039e-01,   -7.4703198671e-01,    6.6219902039e-01,    4.5614898682e+01,    6.6219902039e-01,   -8.1186898053e-02,
    6.6329997778e-01,   -6.0034298897e-01,    6.6329997778e-01,    4.5475700378e+01,    6.6329997778e-01,   -3.0823500827e-02,
    6.6439902782e-01,   -6.0370898247e-01,    6.6439902782e-01,    4.5325599670e+01,    6.6439902782e-01,   -1.1183200032e-01,
    6.6549897194e-01,   -6.3187402487e-01,    6.6549897194e-01,    4.4462898254e+01,    6.6549897194e-01,   -3.7806000561e-02,
    6.6659897566e-01,   -5.6756001711e-01,    6.6659897566e-01,    4.4584899902e+01,    6.6659897566e-01,   -6.4670197666e-02,
    6.6769897938e-01,   -4.5609200001e-01,    6.6769897938e-01,    4.4915901184e+01,    6.6769897938e-01,   -6.8840198219e-02,
    6.6879999638e-01,   -4.6781501174e-01,    6.6879999638e-01,    4.4051799774e+01,    6.6879999638e-01,    1.2253499590e-02,
    6.6989797354e-01,   -5.1143801212e-01,    6.6989797354e-01,    4.3818401337e+01,    6.6989797354e-01,    4.3308702298e-03,
    6.7100000381e-01,   -3.8531500101e-01,    6.7100000381e-01,    4.4577201843e+01,    6.7100000381e-01,    1.0083599947e-02,
    6.7209899426e-01,   -3.1603100896e-01,    6.7209899426e-01,    4.4324699402e+01,    6.7209899426e-01,   -2.7866000310e-02,
    6.7319798470e-01,   -3.1285598874e-01,    6.7319798470e-01,    4.3724498749e+01,    6.7319798470e-01,   -5.9432899579e-03,
    6.7429798841e-01,   -2.3724900186e-01,    6.7429798841e-01,    4.4474601746e+01,    6.7429798841e-01,   -3.6831300706e-02,
    6.7540001869e-01,   -6.7263603210e-02,    6.7540001869e-01,    4.4461200714e+01,    6.7540001869e-01,   -2.3444600403e-02,
