LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 368 X-force,Time,Ma 368 Y-force,Time,Ma 368 Z-force,
    3.0799999833e-01,   -2.6173501015e+00,    3.0799999833e-01,    2.7170000076e+01,    3.0799999833e-01,    1.9388900697e-01,
    3.0909898877e-01,   -2.2044699192e+00,    3.0909898877e-01,    2.7823600769e+01,    3.0909898877e-01,   -1.6402900219e-01,
    3.1019899249e-01,   -2.2172100544e+00,    3.1019899249e-01,    2.7836200714e+01,    3.1019899249e-01,    3.0871000886e-01,
    3.1129899621e-01,   -2.7217400074e+00,    3.1129899621e-01,    2.7595100403e+01,    3.1129899621e-01,   -1.8405300379e-01,
    3.1240001321e-01,   -2.6389698982e+00,    3.1240001321e-01,    2.7800100327e+01,    3.1240001321e-01,    1.2286800146e-01,
    3.1349900365e-01,   -2.4189100266e+00,    3.1349900365e-01,    2.7900499344e+01,    3.1349900365e-01,    6.5849497914e-02,
    3.1459900737e-01,   -2.6418399811e+00,    3.1459900737e-01,    2.8210100174e+01,    3.1459900737e-01,   -9.0346403420e-02,
    3.1569999456e-01,   -2.8563001156e+00,    3.1569999456e-01,    2.8316299438e+01,    3.1569999456e-01,    4.1931900382e-01,
    3.1679901481e-01,   -3.1910700798e+00,    3.1679901481e-01,    2.6296100616e+01,    3.1679901481e-01,    1.0018999455e-03,
    3.1790000200e-01,   -2.9177498817e+00,    3.1790000200e-01,    2.5860300064e+01,    3.1790000200e-01,    9.7562998533e-02,
    3.1899899244e-01,   -2.5470299721e+00,    3.1899899244e-01,    2.6419300079e+01,    3.1899899244e-01,    1.5739299357e-01,
    3.2010000944e-01,   -3.3789899349e+00,    3.2010000944e-01,    2.7403200150e+01,    3.2010000944e-01,   -7.6923400164e-02,
    3.2119899988e-01,   -3.7767200470e+00,    3.2119899988e-01,    2.8333799362e+01,    3.2119899988e-01,    1.6754299402e-01,
    3.2229998708e-01,   -2.9457399845e+00,    3.2229998708e-01,    2.8896099091e+01,    3.2229998708e-01,    1.9461099803e-01,
    3.2339900732e-01,   -2.6732499599e+00,    3.2339900732e-01,    2.9702400208e+01,    3.2339900732e-01,   -2.4220499396e-01,
    3.2449901104e-01,   -3.7923200130e+00,    3.2449901104e-01,    3.0678499222e+01,    3.2449901104e-01,    3.1920701265e-01,
    3.2559800148e-01,   -3.7538900375e+00,    3.2559800148e-01,    3.1222799301e+01,    3.2559800148e-01,   -9.8525501788e-02,
    3.2669898868e-01,   -2.7206099033e+00,    3.2669898868e-01,    3.2045898438e+01,    3.2669898868e-01,    7.8154698014e-02,
    3.2779800892e-01,   -3.1466100216e+00,    3.2779800892e-01,    3.2811000824e+01,    3.2779800892e-01,    1.9753900170e-01,
    3.2889801264e-01,   -4.0393600464e+00,    3.2889801264e-01,    3.3300598145e+01,    3.2889801264e-01,   -2.1657499671e-01,
    3.3000001311e-01,   -3.7379999161e+00,    3.3000001311e-01,    3.2919898987e+01,    3.3000001311e-01,    1.3273699582e-01,
    3.3109900355e-01,   -3.0242500305e+00,    3.3109900355e-01,    3.2722999573e+01,    3.3109900355e-01,    7.3936499655e-02,
    3.3219900727e-01,   -3.3646299839e+00,    3.3219900727e-01,    3.3253398895e+01,    3.3219900727e-01,   -1.3326999545e-01,
    3.3329799771e-01,   -4.1782498360e+00,    3.3329799771e-01,    3.3792198181e+01,    3.3329799771e-01,    1.1433000118e-01,
    3.3439901471e-01,   -4.1312899590e+00,    3.3439901471e-01,    3.2935501099e+01,    3.3439901471e-01,   -8.5072003305e-02,
    3.3549898863e-01,   -3.5741300583e+00,    3.3549898863e-01,    3.1545600891e+01,    3.3549898863e-01,   -3.9831098914e-01,
    3.3660000563e-01,   -3.4875900745e+00,    3.3660000563e-01,    3.0633399963e+01,    3.3660000563e-01,    1.7870000005e-01,
    3.3769899607e-01,   -4.5514898300e+00,    3.3769899607e-01,    3.1326299667e+01,    3.3769899607e-01,   -1.1690499634e-01,
    3.3879899979e-01,   -4.5512599945e+00,    3.3879899979e-01,    3.2028900146e+01,    3.3879899979e-01,    1.5208800137e-01,
    3.3989998698e-01,   -3.5030300617e+00,    3.3989998698e-01,    3.2874698639e+01,    3.3989998698e-01,   -4.2768299580e-02,
    3.4099900723e-01,   -3.7379701138e+00,    3.4099900723e-01,    3.3680301666e+01,    3.4099900723e-01,   -3.2509699464e-01,
    3.4209799767e-01,   -4.8435101509e+00,    3.4209799767e-01,    3.4650901794e+01,    3.4209799767e-01,    2.3579800129e-01,
    3.4319901466e-01,   -4.1874499321e+00,    3.4319901466e-01,    3.5459499359e+01,    3.4319901466e-01,   -2.1464599669e-01,
    3.4430000186e-01,   -3.2108900547e+00,    3.4430000186e-01,    3.5933799744e+01,    3.4430000186e-01,    1.7811599374e-01,
    3.4539800882e-01,   -3.8931400776e+00,    3.4539800882e-01,    3.6650398254e+01,    3.4539800882e-01,   -2.9935500026e-01,
    3.4649899602e-01,   -4.3803100586e+00,    3.4649899602e-01,    3.6978401184e+01,    3.4649899602e-01,   -5.8101300150e-02,
    3.4760001302e-01,   -3.2217299938e+00,    3.4760001302e-01,    3.7041301727e+01,    3.4760001302e-01,    1.3247500360e-01,
    3.4869900346e-01,   -2.7293701172e+00,    3.4869900346e-01,    3.6094898224e+01,    3.4869900346e-01,   -1.4644500613e-01,
    3.4979900718e-01,   -3.0412399769e+00,    3.4979900718e-01,    3.6292701721e+01,    3.4979900718e-01,   -1.1633600295e-01,
    3.5089999437e-01,   -3.0321300030e+00,    3.5089999437e-01,    3.6275001526e+01,    3.5089999437e-01,   -4.5901801437e-02,
    3.5199999809e-01,   -2.4841299057e+00,    3.5199999809e-01,    3.5548500061e+01,    3.5199999809e-01,   -2.7757100761e-02,
    3.5309898853e-01,   -2.3132100105e+00,    3.5309898853e-01,    3.4014801025e+01,    3.5309898853e-01,   -6.3440002501e-02,
    3.5420000553e-01,   -2.4706599712e+00,    3.5420000553e-01,    3.3872699738e+01,    3.5420000553e-01,    1.8960099667e-02,
    3.5529899597e-01,   -2.7931499481e+00,    3.5529899597e-01,    3.4175201416e+01,    3.5529899597e-01,   -3.8346400857e-01,
    3.5640001297e-01,   -2.5056300163e+00,    3.5640001297e-01,    3.4603698730e+01,    3.5640001297e-01,    4.2192500830e-01,
    3.5749799013e-01,   -2.2344200611e+00,    3.5749799013e-01,    3.4968799591e+01,    3.5749799013e-01,   -1.2239100039e-01,
    3.5859799385e-01,   -2.6664900780e+00,    3.5859799385e-01,    3.5514400482e+01,    3.5859799385e-01,    5.5075101554e-02,
    3.5969999433e-01,   -2.7976698875e+00,    3.5969999433e-01,    3.5809398651e+01,    3.5969999433e-01,    1.1154700071e-01,
    3.6079901457e-01,   -2.3637199402e+00,    3.6079901457e-01,    3.6208000183e+01,    3.6079901457e-01,   -1.7037199438e-01,
    3.6189898849e-01,   -2.3702800274e+00,    3.6189898849e-01,    3.6702201843e+01,    3.6189898849e-01,    2.8211200237e-01,
    3.6299800873e-01,   -2.8942599297e+00,    3.6299800873e-01,    3.7417701721e+01,    3.6299800873e-01,   -6.1074398458e-02,
    3.6410000920e-01,   -2.7014698982e+00,    3.6410000920e-01,    3.8160701752e+01,    3.6410000920e-01,   -2.2944100201e-01,
    3.6520001292e-01,   -2.4058799744e+00,    3.6520001292e-01,    3.8938499451e+01,    3.6520001292e-01,    2.1666400135e-01,
    3.6629900336e-01,   -2.7345099449e+00,    3.6629900336e-01,    3.9816398621e+01,    3.6629900336e-01,   -1.3004900515e-01,
    3.6739999056e-01,   -3.0622498989e+00,    3.6739999056e-01,    4.0400798798e+01,    3.6739999056e-01,   -2.9551699758e-02,
    3.6849901080e-01,   -3.2550299168e+00,    3.6849901080e-01,    3.9043201447e+01,    3.6849901080e-01,    6.8110398948e-02,
    3.6959901452e-01,   -2.8746299744e+00,    3.6959901452e-01,    3.9060901642e+01,    3.6959901452e-01,   -2.8547099233e-01,
    3.7069898844e-01,   -3.0228900909e+00,    3.7069898844e-01,    3.9384799957e+01,    3.7069898844e-01,    3.9053101093e-02,
    3.7179899216e-01,   -4.0244002342e+00,    3.7179899216e-01,    3.8996398926e+01,    3.7179899216e-01,    2.5837400928e-02,
    3.7289801240e-01,   -3.9080901146e+00,    3.7289801240e-01,    3.7448001862e+01,    3.7289801240e-01,   -2.1964399517e-01,
    3.7399899960e-01,   -3.0028500557e+00,    3.7399899960e-01,    3.7676601410e+01,    3.7399899960e-01,    1.6605399549e-01,
    3.7509998679e-01,   -3.5501499176e+00,    3.7509998679e-01,    3.8278499603e+01,    3.7509998679e-01,    1.4447899535e-02,
    3.7619999051e-01,   -4.8105301857e+00,    3.7619999051e-01,    3.9001598358e+01,    3.7619999051e-01,    1.7990399897e-01,
    3.7729901075e-01,   -4.0508999825e+00,    3.7729901075e-01,    3.9501098633e+01,    3.7729901075e-01,   -1.0241100192e-01,
    3.7839901447e-01,   -3.0299201012e+00,    3.7839901447e-01,    3.9836200714e+01,    3.7839901447e-01,    8.1542998552e-02,
    3.7949800491e-01,   -4.3175702095e+00,    3.7949800491e-01,    4.0450000763e+01,    3.7949800491e-01,    3.3943600953e-02,
    3.8059800863e-01,   -5.3070998192e+00,    3.8059800863e-01,    4.1103801727e+01,    3.8059800863e-01,    7.7730201185e-02,
    3.8170000911e-01,   -3.8743700981e+00,    3.8170000911e-01,    4.1573101044e+01,    3.8170000911e-01,    1.9228700548e-02,
    3.8279899955e-01,   -3.7235300541e+00,    3.8279899955e-01,    4.2168399811e+01,    3.8279899955e-01,   -2.0476700738e-02,
    3.8389900327e-01,   -5.2752699852e+00,    3.8389900327e-01,    4.2958801270e+01,    3.8389900327e-01,    1.7151199281e-01,
    3.8499999046e-01,   -5.3851099014e+00,    3.8499999046e-01,    4.3660701752e+01,    3.8499999046e-01,    1.5334200114e-02,
    3.8609901071e-01,   -4.3213000298e+00,    3.8609901071e-01,    4.4261299133e+01,    3.8609901071e-01,    1.0664699972e-01,
    3.8719901443e-01,   -4.7481198311e+00,    3.8719901443e-01,    4.5061599731e+01,    3.8719901443e-01,   -8.6835399270e-02,
    3.8829800487e-01,   -5.9888801575e+00,    3.8829800487e-01,    4.4967700958e+01,    3.8829800487e-01,    1.4397299290e-01,
    3.8939899206e-01,   -5.9172801971e+00,    3.8939899206e-01,    4.4219799042e+01,    3.8939899206e-01,    4.5572500676e-02,
    3.9049899578e-01,   -4.9666099548e+00,    3.9049899578e-01,    4.3872501373e+01,    3.9049899578e-01,   -5.0722200423e-02,
    3.9159899950e-01,   -5.5159797668e+00,    3.9159899950e-01,    4.3647499084e+01,    3.9159899950e-01,   -1.7628300190e-01,
    3.9269900322e-01,   -6.8664999008e+00,    3.9269900322e-01,    4.3112300873e+01,    3.9269900322e-01,   -2.3457300663e-01,
    3.9379999042e-01,   -6.5867400169e+00,    3.9379999042e-01,    4.2555099487e+01,    3.9379999042e-01,    1.7621000111e-01,
    3.9489799738e-01,   -5.2814598083e+00,    3.9489799738e-01,    4.2966899872e+01,    3.9489799738e-01,   -7.9450398684e-02,
    3.9599800110e-01,   -5.8320198059e+00,    3.9599800110e-01,    4.3583900452e+01,    3.9599800110e-01,    1.9497300684e-01,
    3.9709898829e-01,   -7.5313601494e+00,    3.9709898829e-01,    4.4233299255e+01,    3.9709898829e-01,   -2.2543999553e-01,
    3.9819899201e-01,   -6.9201698303e+00,    3.9819899201e-01,    4.4830200195e+01,    3.9819899201e-01,   -1.0981900245e-01,
    3.9929899573e-01,   -5.2413997650e+00,    3.9929899573e-01,    4.5242198944e+01,    3.9929899573e-01,    1.5852700174e-01,
    4.0039899945e-01,   -6.4660401344e+00,    4.0039899945e-01,    4.5815200806e+01,    4.0039899945e-01,   -1.8680100143e-01,
    4.0149998665e-01,   -7.9976000786e+00,    4.0149998665e-01,    4.6383300781e+01,    4.0149998665e-01,    8.6381301284e-02,
    4.0259900689e-01,   -6.8042998314e+00,    4.0259900689e-01,    4.6930599213e+01,    4.0259900689e-01,   -2.2465400398e-01,
    4.0369901061e-01,   -5.8210000992e+00,    4.0369901061e-01,    4.7417301178e+01,    4.0369901061e-01,    1.6366100311e-01,
    4.0479800105e-01,   -7.1607999802e+00,    4.0479800105e-01,    4.8128200531e+01,    4.0479800105e-01,    1.2003699690e-01,
    4.0589898825e-01,   -8.0073099136e+00,    4.0589898825e-01,    4.8799800873e+01,    4.0589898825e-01,    1.2793199718e-01,
    4.0699800849e-01,   -6.9790201187e+00,    4.0699800849e-01,    4.9256500244e+01,    4.0699800849e-01,    1.1853499711e-01,
    4.0809899569e-01,   -6.8503298759e+00,    4.0809899569e-01,    4.7859100342e+01,    4.0809899569e-01,    1.9120499492e-01,
    4.0920001268e-01,   -7.7488698959e+00,    4.0920001268e-01,    4.6958900452e+01,    4.0920001268e-01,    1.8965400755e-02,
    4.1029900312e-01,   -7.9856200218e+00,    4.1029900312e-01,    4.7574501038e+01,    4.1029900312e-01,   -1.3846300542e-01,
    4.1139900684e-01,   -7.7944197655e+00,    4.1139900684e-01,    4.8301101685e+01,    4.1139900684e-01,   -3.6852198839e-01,
    4.1249901056e-01,   -7.7421498299e+00,    4.1249901056e-01,    4.7733798981e+01,    4.1249901056e-01,    4.1299499571e-03,
    4.1359901428e-01,   -7.7747201920e+00,    4.1359901428e-01,    4.8043998718e+01,    4.1359901428e-01,    6.5802299976e-01,
    4.1469800472e-01,   -8.0862998962e+00,    4.1469800472e-01,    4.8625301361e+01,    4.1469800472e-01,   -2.2937799990e-01,
    4.1579800844e-01,   -8.3225002289e+00,    4.1579800844e-01,    4.9452400208e+01,    4.1579800844e-01,    2.5688201189e-01,
    4.1689801216e-01,   -7.7040100098e+00,    4.1689801216e-01,    5.0204601288e+01,    4.1689801216e-01,   -1.4663800597e-01,
    4.1799899936e-01,   -7.8533301353e+00,    4.1799899936e-01,    5.0836299896e+01,    4.1799899936e-01,    2.2716100514e-01,
    4.1909798980e-01,   -8.3975496292e+00,    4.1909798980e-01,    5.1601898193e+01,    4.1909798980e-01,    1.6216500103e-01,
    4.2019900680e-01,   -8.1182403564e+00,    4.2019900680e-01,    5.2329799652e+01,    4.2019900680e-01,   -1.2683700025e-01,
    4.2129799724e-01,   -7.7773499489e+00,    4.2129799724e-01,    5.3087699890e+01,    4.2129799724e-01,    4.5769501477e-02,
    4.2239901423e-01,   -8.1453199387e+00,    4.2239901423e-01,    5.4038200378e+01,    4.2239901423e-01,   -9.7231596708e-02,
    4.2349898815e-01,   -8.2337903976e+00,    4.2349898815e-01,    5.4813098907e+01,    4.2349898815e-01,    1.2446299940e-01,
    4.2460000515e-01,   -8.0717496872e+00,    4.2460000515e-01,    5.5601398468e+01,    4.2460000515e-01,   -3.1123900414e-01,
    4.2569801211e-01,   -8.0522203445e+00,    4.2569801211e-01,    5.6547100067e+01,    4.2569801211e-01,   -1.6641399264e-01,
    4.2679899931e-01,   -8.2843704224e+00,    4.2679899931e-01,    5.7263000488e+01,    4.2679899931e-01,   -4.9189100973e-03,
    4.2789798975e-01,   -8.4445600510e+00,    4.2789798975e-01,    5.7404300690e+01,    4.2789798975e-01,   -4.8539299518e-02,
    4.2899900675e-01,   -8.5956401825e+00,    4.2899900675e-01,    5.6758800507e+01,    4.2899900675e-01,   -1.9155099988e-01,
    4.3009901047e-01,   -8.4761695862e+00,    4.3009901047e-01,    5.5773700714e+01,    4.3009901047e-01,   -2.7982699871e-01,
    4.3119901419e-01,   -8.5203104019e+00,    4.3119901419e-01,    5.6001300812e+01,    4.3119901419e-01,   -2.6699998975e-01,
    4.3229800463e-01,   -9.2431201935e+00,    4.3229800463e-01,    5.5660400391e+01,    4.3229800463e-01,   -4.6984800696e-01,
    4.3340000510e-01,   -9.2172002792e+00,    4.3340000510e-01,    5.6212600708e+01,    4.3340000510e-01,    2.6981800795e-01,
    4.3449801207e-01,   -8.4683904648e+00,    4.3449801207e-01,    5.6881099701e+01,    4.3449801207e-01,   -5.2587199956e-02,
    4.3559899926e-01,   -8.9550695419e+00,    4.3559899926e-01,    5.7682498932e+01,    4.3559899926e-01,    4.4002998620e-02,
    4.3669900298e-01,   -9.6244401932e+00,    4.3669900298e-01,    5.8373401642e+01,    4.3669900298e-01,   -1.9098900259e-01,
