LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    2.3100000620e-01,   -3.3632500563e-03,    2.3100000620e-01,    4.7968797684e+00,    2.3100000620e-01,    3.8146900479e-03,
    2.3209999502e-01,   -4.5066699386e-03,    2.3209999502e-01,    4.9496698380e+00,    2.3209999502e-01,    7.4286102317e-03,
    2.3319999874e-01,   -4.3731001206e-03,    2.3319999874e-01,    5.1349701881e+00,    2.3319999874e-01,    1.1877800338e-02,
    2.3430000246e-01,   -4.9257897772e-03,    2.3430000246e-01,    5.3129501343e+00,    2.3430000246e-01,    1.5033699572e-02,
    2.3540000618e-01,   -3.8502500392e-03,    2.3540000618e-01,    5.5042901039e+00,    2.3540000618e-01,    1.5233700164e-02,
    2.3649999499e-01,   -6.1904699542e-03,    2.3649999499e-01,    5.6937699318e+00,    2.3649999499e-01,    1.3013600372e-02,
    2.3759999871e-01,   -4.9513000995e-03,    2.3759999871e-01,    5.8857998848e+00,    2.3759999871e-01,    1.1579399928e-02,
    2.3870000243e-01,   -5.5551300757e-03,    2.3870000243e-01,    6.0730400085e+00,    2.3870000243e-01,    7.8012901358e-03,
    2.3980000615e-01,   -4.4052200392e-03,    2.3980000615e-01,    6.2633299828e+00,    2.3980000615e-01,    3.3987099305e-03,
    2.4089999497e-01,   -6.7172599956e-03,    2.4089999497e-01,    6.4287600517e+00,    2.4089999497e-01,   -1.4674500562e-04,
    2.4199999869e-01,   -6.3629602082e-03,    2.4199999869e-01,    6.5844497681e+00,    2.4199999869e-01,   -2.2033900023e-03,
    2.4310000241e-01,   -5.9289098717e-03,    2.4310000241e-01,    6.7012801170e+00,    2.4310000241e-01,   -9.0011395514e-03,
    2.4420000613e-01,   -6.7589501850e-03,    2.4420000613e-01,    6.7630901337e+00,    2.4420000613e-01,   -1.3001100160e-02,
    2.4529999495e-01,   -6.6703800112e-03,    2.4529999495e-01,    6.8028497696e+00,    2.4529999495e-01,   -1.6377400607e-02,
    2.4639999866e-01,   -5.6903301738e-03,    2.4639999866e-01,    6.8245301247e+00,    2.4639999866e-01,   -1.7101399601e-02,
    2.4750000238e-01,   -4.9828900956e-03,    2.4750000238e-01,    6.8404798508e+00,    2.4750000238e-01,   -1.6131600365e-02,
    2.4860000610e-01,   -4.6965098009e-03,    2.4860000610e-01,    6.8248801231e+00,    2.4860000610e-01,   -1.1149300262e-02,
    2.4969999492e-01,   -6.5311598592e-03,    2.4969999492e-01,    6.7946000099e+00,    2.4969999492e-01,   -8.5040200502e-03,
    2.5080001354e-01,   -4.9969400279e-03,    2.5080001354e-01,    6.8170800209e+00,    2.5080001354e-01,   -1.2383200228e-02,
    2.5189998746e-01,   -4.8993998207e-03,    2.5189998746e-01,    6.8603401184e+00,    2.5189998746e-01,   -1.1238900013e-02,
    2.5299999118e-01,   -5.6790001690e-03,    2.5299999118e-01,    6.9032602310e+00,    2.5299999118e-01,   -1.3034099713e-02,
    2.5409999490e-01,   -6.9764899090e-03,    2.5409999490e-01,    6.9452300072e+00,    2.5409999490e-01,   -1.0814899579e-02,
    2.5519999862e-01,   -5.2775200456e-03,    2.5519999862e-01,    6.9906401634e+00,    2.5519999862e-01,   -1.4057399705e-02,
    2.5630000234e-01,   -4.5215100981e-03,    2.5630000234e-01,    7.0398597717e+00,    2.5630000234e-01,   -1.5607699752e-02,
    2.5740000606e-01,   -3.7004800979e-03,    2.5740000606e-01,    7.1174302101e+00,    2.5740000606e-01,   -1.5007499605e-02,
    2.5850000978e-01,   -4.0332600474e-03,    2.5850000978e-01,    7.2339100838e+00,    2.5850000978e-01,   -1.5505299903e-02,
    2.5960001349e-01,   -3.9667901583e-03,    2.5960001349e-01,    7.3693499565e+00,    2.5960001349e-01,   -1.3465300202e-02,
    2.6069998741e-01,   -5.6643099524e-03,    2.6069998741e-01,    7.4939298630e+00,    2.6069998741e-01,   -1.1010199785e-02,
    2.6179999113e-01,   -5.4116901010e-03,    2.6179999113e-01,    7.6580100060e+00,    2.6179999113e-01,   -8.3738695830e-03,
    2.6289999485e-01,   -4.7369198874e-03,    2.6289999485e-01,    7.8637599945e+00,    2.6289999485e-01,   -9.1690802947e-03,
    2.6399999857e-01,   -4.9175200984e-03,    2.6399999857e-01,    8.0668802261e+00,    2.6399999857e-01,   -8.0830799416e-03,
    2.6510000229e-01,   -5.8385701850e-03,    2.6510000229e-01,    8.2617702484e+00,    2.6510000229e-01,   -7.5244000182e-03,
    2.6620000601e-01,   -6.7442799918e-03,    2.6620000601e-01,    8.4568796158e+00,    2.6620000601e-01,   -5.8149402030e-03,
    2.6730000973e-01,   -4.7239800915e-03,    2.6730000973e-01,    8.6721401215e+00,    2.6730000973e-01,   -5.7260398753e-03,
    2.6840001345e-01,   -5.2254800685e-03,    2.6840001345e-01,    8.8568801880e+00,    2.6840001345e-01,   -2.3095100187e-03,
    2.6949998736e-01,   -5.6019099429e-03,    2.6949998736e-01,    8.9589395523e+00,    2.6949998736e-01,    1.3168399455e-03,
    2.7059999108e-01,   -5.9592202306e-03,    2.7059999108e-01,    9.0062103271e+00,    2.7059999108e-01,    2.0607000217e-02,
    2.7169999480e-01,   -4.3157399632e-03,    2.7169999480e-01,    8.9204902649e+00,    2.7169999480e-01,    2.0712299272e-02,
    2.7279999852e-01,    9.7153999377e-04,    2.7279999852e-01,    8.8515300751e+00,    2.7279999852e-01,    3.1635098159e-02,
    2.7390000224e-01,   -1.1466400465e-03,    2.7390000224e-01,    8.8079595566e+00,    2.7390000224e-01,    2.5530099869e-02,
    2.7500000596e-01,   -7.8705996275e-03,    2.7500000596e-01,    8.8325300217e+00,    2.7500000596e-01,    2.5387899950e-02,
    2.7610000968e-01,   -5.0284299068e-03,    2.7610000968e-01,    8.8964595795e+00,    2.7610000968e-01,    1.4771499671e-02,
    2.7720001340e-01,   -6.1069000512e-03,    2.7720001340e-01,    8.9456901550e+00,    2.7720001340e-01,    1.2200700119e-02,
    2.7829998732e-01,   -9.1968001798e-03,    2.7829998732e-01,    9.0209398270e+00,    2.7829998732e-01,    8.2839997485e-03,
    2.7939999104e-01,   -4.3501402251e-03,    2.7939999104e-01,    9.1096496582e+00,    2.7939999104e-01,    5.3500100039e-03,
    2.8049999475e-01,   -1.0582800023e-02,    2.8049999475e-01,    9.2047300339e+00,    2.8049999475e-01,    2.6364300866e-03,
    2.8159999847e-01,   -4.0584299713e-03,    2.8159999847e-01,    9.3574104309e+00,    2.8159999847e-01,    8.4646197502e-04,
    2.8270000219e-01,   -5.1347301342e-03,    2.8270000219e-01,    9.5064001083e+00,    2.8270000219e-01,    6.4479402499e-04,
    2.8380000591e-01,   -5.0233998336e-03,    2.8380000591e-01,    9.6445703506e+00,    2.8380000591e-01,   -1.8715800252e-03,
    2.8490000963e-01,   -1.2896399945e-02,    2.8490000963e-01,    9.7894001007e+00,    2.8490000963e-01,   -4.2985398322e-03,
    2.8600001335e-01,   -1.3885100372e-02,    2.8600001335e-01,    9.9654302597e+00,    2.8600001335e-01,   -2.8874799609e-03,
    2.8709998727e-01,   -1.0664599948e-02,    2.8709998727e-01,    1.0106800079e+01,    2.8709998727e-01,   -3.6693299189e-03,
    2.8819999099e-01,   -1.5166900121e-02,    2.8819999099e-01,    1.0234199524e+01,    2.8819999099e-01,   -8.9180301875e-03,
    2.8929999471e-01,   -1.0608600453e-02,    2.8929999471e-01,    1.0369299889e+01,    2.8929999471e-01,   -5.7974401861e-03,
    2.9039999843e-01,   -1.2707199901e-02,    2.9039999843e-01,    1.0482199669e+01,    2.9039999843e-01,   -3.9341701195e-03,
    2.9150000215e-01,   -1.3548100367e-02,    2.9150000215e-01,    1.0581500053e+01,    2.9150000215e-01,   -5.1541500725e-03,
    2.9260000587e-01,   -1.4428299852e-02,    2.9260000587e-01,    1.0705599785e+01,    2.9260000587e-01,   -4.8737199977e-03,
    2.9370000958e-01,   -1.2435399927e-02,    2.9370000958e-01,    1.0866200447e+01,    2.9370000958e-01,   -8.7989596650e-03,
    2.9480001330e-01,   -1.2916300446e-02,    2.9480001330e-01,    1.1015999794e+01,    2.9480001330e-01,   -8.2264402881e-03,
    2.9589998722e-01,   -1.6637699679e-02,    2.9589998722e-01,    1.1125000000e+01,    2.9589998722e-01,   -8.6211301386e-03,
    2.9699999094e-01,   -2.2356800735e-02,    2.9699999094e-01,    1.1255100250e+01,    2.9699999094e-01,   -5.1008500159e-03,
    2.9809999466e-01,   -3.0310800299e-02,    2.9809999466e-01,    1.1350899696e+01,    2.9809999466e-01,   -4.8393900506e-03,
    2.9919999838e-01,   -2.3565299809e-02,    2.9919999838e-01,    1.1407400131e+01,    2.9919999838e-01,   -2.3480199743e-03,
    3.0030000210e-01,   -2.0970899612e-02,    3.0030000210e-01,    1.1487400055e+01,    3.0030000210e-01,    1.0115499608e-03,
    3.0140000582e-01,   -2.5187699124e-02,    3.0140000582e-01,    1.1599200249e+01,    3.0140000582e-01,    4.6071698889e-03,
    3.0250000954e-01,   -2.2395400330e-02,    3.0250000954e-01,    1.1725700378e+01,    3.0250000954e-01,    8.4909200668e-03,
    3.0360001326e-01,   -2.2385999560e-02,    3.0360001326e-01,    1.1825599670e+01,    3.0360001326e-01,    7.9494100064e-03,
    3.0469998717e-01,   -2.7333600447e-02,    3.0469998717e-01,    1.1905699730e+01,    3.0469998717e-01,    8.2026803866e-03,
    3.0579999089e-01,   -2.3541899398e-02,    3.0579999089e-01,    1.1998299599e+01,    3.0579999089e-01,    9.6468599513e-03,
    3.0689999461e-01,   -1.6074299812e-02,    3.0689999461e-01,    1.2058400154e+01,    3.0689999461e-01,    2.4073401000e-03,
    3.0799999833e-01,   -5.0466898829e-02,    3.0799999833e-01,    1.2184700012e+01,    3.0799999833e-01,   -8.7052797899e-03,
    3.0910000205e-01,   -2.7379799634e-02,    3.0910000205e-01,    1.2325799942e+01,    3.0910000205e-01,   -1.3311799616e-02,
    3.1020000577e-01,   -1.6571700573e-02,    3.1020000577e-01,    1.2484100342e+01,    3.1020000577e-01,   -1.2990499847e-02,
    3.1130000949e-01,   -1.6703600064e-02,    3.1130000949e-01,    1.2649299622e+01,    3.1130000949e-01,   -1.5165899880e-02,
    3.1240001321e-01,   -1.7102599144e-02,    3.1240001321e-01,    1.2836099625e+01,    3.1240001321e-01,   -1.4492800459e-02,
    3.1349998713e-01,   -2.1404499188e-02,    3.1349998713e-01,    1.3013199806e+01,    3.1349998713e-01,   -9.1460896656e-03,
    3.1459999084e-01,   -2.4434000254e-02,    3.1459999084e-01,    1.3184900284e+01,    3.1459999084e-01,   -9.6948500723e-03,
    3.1569999456e-01,   -2.1102000028e-02,    3.1569999456e-01,    1.3351200104e+01,    3.1569999456e-01,   -1.0984299704e-02,
    3.1679999828e-01,   -2.3265000433e-02,    3.1679999828e-01,    1.3532299995e+01,    3.1679999828e-01,   -1.4587399550e-02,
    3.1790000200e-01,   -4.8014301807e-02,    3.1790000200e-01,    1.3689700127e+01,    3.1790000200e-01,   -1.2004599907e-02,
    3.1900000572e-01,   -3.8102000952e-02,    3.1900000572e-01,    1.3824700356e+01,    3.1900000572e-01,   -1.1560300365e-02,
    3.2010000944e-01,   -3.9317298681e-02,    3.2010000944e-01,    1.3978500366e+01,    3.2010000944e-01,   -1.6018200666e-02,
    3.2120001316e-01,   -3.2718300819e-02,    3.2120001316e-01,    1.4085700035e+01,    3.2120001316e-01,   -2.2651299834e-02,
    3.2229998708e-01,   -3.0521800742e-02,    3.2229998708e-01,    1.4163900375e+01,    3.2229998708e-01,   -2.7767799795e-02,
    3.2339999080e-01,   -2.8907300904e-02,    3.2339999080e-01,    1.4315600395e+01,    3.2339999080e-01,   -3.3730000257e-02,
    3.2449999452e-01,   -1.4036799781e-02,    3.2449999452e-01,    1.4503499985e+01,    3.2449999452e-01,   -4.0563799441e-02,
    3.2559999824e-01,   -3.3309001476e-02,    3.2559999824e-01,    1.4687000275e+01,    3.2559999824e-01,   -3.3495798707e-02,
    3.2670000196e-01,   -2.6218499988e-02,    3.2670000196e-01,    1.4911299706e+01,    3.2670000196e-01,   -2.9607100412e-02,
    3.2780000567e-01,   -2.8249099851e-02,    3.2780000567e-01,    1.5171199799e+01,    3.2780000567e-01,   -2.5678699836e-02,
    3.2890000939e-01,   -2.0116200671e-02,    3.2890000939e-01,    1.5477499962e+01,    3.2890000939e-01,   -2.5230899453e-02,
    3.3000001311e-01,   -2.2489599884e-02,    3.3000001311e-01,    1.5719799995e+01,    3.3000001311e-01,   -2.3439899087e-02,
    3.3109998703e-01,   -6.2349601649e-03,    3.3109998703e-01,    1.5929900169e+01,    3.3109998703e-01,   -1.8944999203e-02,
    3.3219999075e-01,   -2.3261399940e-02,    3.3219999075e-01,    1.6071500778e+01,    3.3219999075e-01,   -1.6985999420e-02,
    3.3329999447e-01,   -2.0841199905e-02,    3.3329999447e-01,    1.6254600525e+01,    3.3329999447e-01,   -1.2241600081e-02,
    3.3439999819e-01,   -2.8752600774e-02,    3.3439999819e-01,    1.6409200668e+01,    3.3439999819e-01,   -1.1544000357e-02,
    3.3550000191e-01,   -3.4298699349e-02,    3.3550000191e-01,    1.6555900574e+01,    3.3550000191e-01,   -6.0743098147e-03,
    3.3660000563e-01,   -3.6282401532e-02,    3.3660000563e-01,    1.6655099869e+01,    3.3660000563e-01,   -1.1570700444e-02,
    3.3770000935e-01,   -2.2306200117e-02,    3.3770000935e-01,    1.6747400284e+01,    3.3770000935e-01,   -1.5700800344e-02,
    3.3880001307e-01,   -1.7682900652e-02,    3.3880001307e-01,    1.6840599060e+01,    3.3880001307e-01,   -9.1648502275e-03,
    3.3989998698e-01,   -4.2758300900e-02,    3.3989998698e-01,    1.6908599854e+01,    3.3989998698e-01,    8.5870800540e-03,
    3.4099999070e-01,   -2.7630399913e-02,    3.4099999070e-01,    1.7033300400e+01,    3.4099999070e-01,    8.3652399480e-03,
    3.4209999442e-01,   -3.6712899804e-02,    3.4209999442e-01,    1.7154399872e+01,    3.4209999442e-01,    3.7424399052e-03,
    3.4319999814e-01,   -2.4071700871e-02,    3.4319999814e-01,    1.7291700363e+01,    3.4319999814e-01,    1.0674299672e-02,
    3.4430000186e-01,   -3.1329900026e-02,    3.4430000186e-01,    1.7398799896e+01,    3.4430000186e-01,    8.1985897850e-04,
    3.4540000558e-01,   -6.3444399275e-03,    3.4540000558e-01,    1.7517099380e+01,    3.4540000558e-01,   -6.0776597820e-03,
    3.4650000930e-01,   -2.5293000042e-02,    3.4650000930e-01,    1.7648599625e+01,    3.4650000930e-01,   -2.0935300738e-02,
    3.4760001302e-01,   -4.3030001223e-02,    3.4760001302e-01,    1.7749200821e+01,    3.4760001302e-01,   -1.0593499988e-02,
    3.4869998693e-01,   -4.9149300903e-02,    3.4869998693e-01,    1.7794399261e+01,    3.4869998693e-01,   -1.1156200431e-02,
    3.4979999065e-01,   -4.5345701277e-02,    3.4979999065e-01,    1.7906400681e+01,    3.4979999065e-01,   -9.8867602646e-03,
    3.5089999437e-01,   -4.0132798254e-02,    3.5089999437e-01,    1.8024999619e+01,    3.5089999437e-01,   -6.1509097577e-05,
    3.5199999809e-01,   -5.0246700644e-02,    3.5199999809e-01,    1.8093399048e+01,    3.5199999809e-01,    6.8113901652e-03,
    3.5310000181e-01,   -4.1704401374e-02,    3.5310000181e-01,    1.8136699677e+01,    3.5310000181e-01,    3.2848000992e-03,
    3.5420000553e-01,   -3.7684198469e-02,    3.5420000553e-01,    1.8195699692e+01,    3.5420000553e-01,    1.1504200287e-02,
    3.5530000925e-01,   -5.4172098637e-02,    3.5530000925e-01,    1.8255199432e+01,    3.5530000925e-01,    1.2483100407e-02,
    3.5640001297e-01,   -4.2952701449e-02,    3.5640001297e-01,    1.8288000107e+01,    3.5640001297e-01,    7.9763103276e-03,
    3.5749998689e-01,   -4.3496400118e-02,    3.5749998689e-01,    1.8283000946e+01,    3.5749998689e-01,    6.9812801667e-03,
    3.5859999061e-01,   -4.4753398746e-02,    3.5859999061e-01,    1.8252099991e+01,    3.5859999061e-01,    3.0439600814e-03,
    3.5969999433e-01,   -4.3799299747e-02,    3.5969999433e-01,    1.8302299500e+01,    3.5969999433e-01,    3.5780300386e-03,
    3.6079999804e-01,   -4.5106299222e-02,    3.6079999804e-01,    1.8402299881e+01,    3.6079999804e-01,   -1.4374499442e-03,
    3.6190000176e-01,   -7.7477499843e-02,    3.6190000176e-01,    1.8497800827e+01,    3.6190000176e-01,   -7.4505400844e-03,
    3.6300000548e-01,   -6.4975000918e-02,    3.6300000548e-01,    1.8568599701e+01,    3.6300000548e-01,   -1.4623000287e-02,
    3.6410000920e-01,   -4.8751700670e-02,    3.6410000920e-01,    1.8575500488e+01,    3.6410000920e-01,   -1.9955100492e-02,
    3.6520001292e-01,   -4.8477500677e-02,    3.6520001292e-01,    1.8666000366e+01,    3.6520001292e-01,   -2.6643799618e-02,
    3.6629998684e-01,   -5.9269800782e-02,    3.6629998684e-01,    1.8782199860e+01,    3.6629998684e-01,   -2.4919100106e-02,
    3.6739999056e-01,   -4.3621301651e-02,    3.6739999056e-01,    1.9135700226e+01,    3.6739999056e-01,   -2.3562399670e-02,
    3.6849999428e-01,   -4.0493100882e-02,    3.6849999428e-01,    1.9477100372e+01,    3.6849999428e-01,   -1.1278900318e-02,
    3.6959999800e-01,   -3.6841500551e-02,    3.6959999800e-01,    1.9844100952e+01,    3.6959999800e-01,    7.7806197805e-04,
    3.7070000172e-01,   -3.6983199418e-02,    3.7070000172e-01,    2.0168899536e+01,    3.7070000172e-01,    1.4516699594e-03,
    3.7180000544e-01,   -5.5505201221e-02,    3.7180000544e-01,    2.0526300430e+01,    3.7180000544e-01,    1.0519599542e-02,
    3.7290000916e-01,   -4.7610200942e-02,    3.7290000916e-01,    2.0978000641e+01,    3.7290000916e-01,    1.6653699800e-02,
    3.7400001287e-01,   -5.4628301412e-02,    3.7400001287e-01,    2.1429700851e+01,    3.7400001287e-01,    1.4235200360e-02,
    3.7509998679e-01,   -4.0602199733e-02,    3.7509998679e-01,    2.1788799286e+01,    3.7509998679e-01,    1.1008399539e-02,
    3.7619999051e-01,   -4.4511601329e-02,    3.7619999051e-01,    2.2101200104e+01,    3.7619999051e-01,    1.3580099680e-02,
    3.7729999423e-01,   -4.1926000267e-02,    3.7729999423e-01,    2.2489200592e+01,    3.7729999423e-01,    1.5710700303e-02,
    3.7839999795e-01,   -4.1567798704e-02,    3.7839999795e-01,    2.2882499695e+01,    3.7839999795e-01,    1.9323199987e-02,
    3.7950000167e-01,   -3.1516298652e-02,    3.7950000167e-01,    2.3277200699e+01,    3.7950000167e-01,    1.2487900443e-02,
    3.8060000539e-01,   -2.6729600504e-02,    3.8060000539e-01,    2.3791599274e+01,    3.8060000539e-01,    6.7697102204e-03,
    3.8170000911e-01,   -3.2548800111e-02,    3.8170000911e-01,    2.4274400711e+01,    3.8170000911e-01,    7.0535801351e-03,
    3.8280001283e-01,   -3.3447798342e-02,    3.8280001283e-01,    2.4695699692e+01,    3.8280001283e-01,   -1.5705300029e-03,
    3.8389998674e-01,   -3.3549498767e-02,    3.8389998674e-01,    2.5137399673e+01,    3.8389998674e-01,   -7.6602399349e-03,
    3.8499999046e-01,   -3.9946001023e-02,    3.8499999046e-01,    2.5534900665e+01,    3.8499999046e-01,    5.9329201467e-03,
    3.8609999418e-01,   -2.3561000824e-02,    3.8609999418e-01,    2.5982099533e+01,    3.8609999418e-01,    3.6390600726e-03,
    3.8719999790e-01,   -1.6696300358e-02,    3.8719999790e-01,    2.6319499969e+01,    3.8719999790e-01,    6.6025499254e-03,
    3.8830000162e-01,   -1.9578000531e-02,    3.8830000162e-01,    2.6653799057e+01,    3.8830000162e-01,   -1.8815000076e-03,
    3.8940000534e-01,   -2.6395199820e-02,    3.8940000534e-01,    2.7023700714e+01,    3.8940000534e-01,    4.9247401766e-03,
    3.9050000906e-01,   -2.5805000216e-02,    3.9050000906e-01,    2.7359600067e+01,    3.9050000906e-01,    3.3601000905e-03,
    3.9160001278e-01,   -1.3219299726e-02,    3.9160001278e-01,    2.7717199326e+01,    3.9160001278e-01,    4.4164299034e-03,
    3.9269998670e-01,   -4.2135801166e-02,    3.9269998670e-01,    2.8014999390e+01,    3.9269998670e-01,    5.2108401433e-03,
    3.9379999042e-01,   -3.3107899129e-02,    3.9379999042e-01,    2.8270599365e+01,    3.9379999042e-01,   -2.1250599530e-03,
    3.9489999413e-01,   -4.0366098285e-02,    3.9489999413e-01,    2.8430999756e+01,    3.9489999413e-01,   -1.8099900335e-03,
    3.9599999785e-01,   -4.7677401453e-02,    3.9599999785e-01,    2.8602300644e+01,    3.9599999785e-01,    9.3182902783e-03,
    3.9710000157e-01,   -3.3825401217e-02,    3.9710000157e-01,    2.8676099777e+01,    3.9710000157e-01,    1.5072899871e-02,
    3.9820000529e-01,   -1.3267099857e-02,    3.9820000529e-01,    2.8778900146e+01,    3.9820000529e-01,    1.1027799919e-02,
    3.9930000901e-01,   -1.9585700706e-02,    3.9930000901e-01,    2.8816400528e+01,    3.9930000901e-01,    1.9221900031e-02,
    4.0040001273e-01,   -6.9239297882e-03,    4.0040001273e-01,    2.8806100845e+01,    4.0040001273e-01,    2.1587299183e-02,
    4.0149998665e-01,   -1.4984900132e-02,    4.0149998665e-01,    2.8755500793e+01,    4.0149998665e-01,    3.9953600615e-02,
    4.0259999037e-01,   -9.2282695696e-03,    4.0259999037e-01,    2.8694400787e+01,    4.0259999037e-01,    4.5596998185e-02,
    4.0369999409e-01,   -2.6785798836e-03,    4.0369999409e-01,    2.8585899353e+01,    4.0369999409e-01,    3.9042901248e-02,
    4.0479999781e-01,   -3.0902998988e-03,    4.0479999781e-01,    2.8357200623e+01,    4.0479999781e-01,    4.4628400356e-02,
    4.0590000153e-01,   -3.9733899757e-03,    4.0590000153e-01,    2.8064199448e+01,    4.0590000153e-01,    4.3670199811e-02,
    4.0700000525e-01,    1.7851600423e-03,    4.0700000525e-01,    2.7817300797e+01,    4.0700000525e-01,    5.6899700314e-02,
    4.0810000896e-01,   -3.8856898900e-03,    4.0810000896e-01,    2.7616100311e+01,    4.0810000896e-01,    6.1028201133e-02,
    4.0920001268e-01,   -1.1534299701e-02,    4.0920001268e-01,    2.7429599762e+01,    4.0920001268e-01,    6.5370902419e-02,
    4.1029998660e-01,   -4.9502499402e-02,    4.1029998660e-01,    2.7372999191e+01,    4.1029998660e-01,    8.2735903561e-02,
    4.1139999032e-01,   -5.0701901317e-02,    4.1139999032e-01,    2.7361799240e+01,    4.1139999032e-01,    7.0066899061e-02,
    4.1249999404e-01,   -4.1557800025e-02,    4.1249999404e-01,    2.7421199799e+01,    4.1249999404e-01,    7.3214098811e-02,
    4.1359999776e-01,   -5.3062599152e-02,    4.1359999776e-01,    2.7467199326e+01,    4.1359999776e-01,    6.6466599703e-02,
    4.1470000148e-01,   -5.7627998292e-02,    4.1470000148e-01,    2.7541900635e+01,    4.1470000148e-01,    6.8862102926e-02,
    4.1580000520e-01,   -8.1366196275e-02,    4.1580000520e-01,    2.7591800690e+01,    4.1580000520e-01,    7.3655001819e-02,
    4.1690000892e-01,   -7.6961398125e-02,    4.1690000892e-01,    2.7633800507e+01,    4.1690000892e-01,    6.0769401491e-02,
    4.1800001264e-01,   -6.3425399363e-02,    4.1800001264e-01,    2.7715200424e+01,    4.1800001264e-01,    6.2226198614e-02,
    4.1909998655e-01,   -8.0338403583e-02,    4.1909998655e-01,    2.7716199875e+01,    4.1909998655e-01,    6.4990200102e-02,
    4.2019999027e-01,   -1.0879500210e-01,    4.2019999027e-01,    2.7716999054e+01,    4.2019999027e-01,    6.1125401407e-02,
    4.2129999399e-01,   -1.2549799681e-01,    4.2129999399e-01,    2.7759199142e+01,    4.2129999399e-01,    4.3640501797e-02,
    4.2239999771e-01,   -1.1290699989e-01,    4.2239999771e-01,    2.7986799240e+01,    4.2239999771e-01,    4.9503099173e-02,
    4.2350000143e-01,   -1.0232999921e-01,    4.2350000143e-01,    2.8192800522e+01,    4.2350000143e-01,    6.3837900758e-02,
    4.2460000515e-01,   -9.1978102922e-02,    4.2460000515e-01,    2.8340299606e+01,    4.2460000515e-01,    5.9105899185e-02,
    4.2570000887e-01,   -1.0012099892e-01,    4.2570000887e-01,    2.8499599457e+01,    4.2570000887e-01,    3.8452498615e-02,
    4.2680001259e-01,   -9.1524101794e-02,    4.2680001259e-01,    2.8750299454e+01,    4.2680001259e-01,    3.5578198731e-02,
    4.2789998651e-01,   -7.4679799378e-02,    4.2789998651e-01,    2.9027299881e+01,    4.2789998651e-01,    3.0946400017e-02,
    4.2899999022e-01,   -5.5019300431e-02,    4.2899999022e-01,    2.9335899353e+01,    4.2899999022e-01,    2.2902900353e-02,
    4.3009999394e-01,   -5.8307599276e-02,    4.3009999394e-01,    2.9587699890e+01,    4.3009999394e-01,   -2.7136100107e-04,
    4.3119999766e-01,   -3.2571900636e-02,    4.3119999766e-01,    2.9722600937e+01,    4.3119999766e-01,   -7.3014502414e-04,
    4.3230000138e-01,   -4.1460499167e-02,    4.3230000138e-01,    2.9952499390e+01,    4.3230000138e-01,   -2.0549900830e-02,
    4.3340000510e-01,   -3.7634801120e-02,    4.3340000510e-01,    3.0123699188e+01,    4.3340000510e-01,   -2.2707700729e-02,
    4.3450000882e-01,   -4.5894999057e-02,    4.3450000882e-01,    3.0309700012e+01,    4.3450000882e-01,   -2.4888100103e-02,
    4.3560001254e-01,   -6.5138399601e-02,    4.3560001254e-01,    3.0487800598e+01,    4.3560001254e-01,   -3.6792699248e-02,
    4.3669998646e-01,   -1.0412699543e-02,    4.3669998646e-01,    3.0786699295e+01,    4.3669998646e-01,   -3.5339500755e-02,
    4.3779999018e-01,    1.8454600126e-02,    4.3779999018e-01,    3.1220199585e+01,    4.3779999018e-01,   -1.9951900467e-02,
    4.3889999390e-01,    1.7012400553e-02,    4.3889999390e-01,    3.1533199310e+01,    4.3889999390e-01,   -2.2701200098e-02,
    4.3999999762e-01,    2.5406600907e-02,    4.3999999762e-01,    3.1873899460e+01,    4.3999999762e-01,   -1.8139600754e-02,
    4.4110000134e-01,    3.6071401089e-02,    4.4110000134e-01,    3.2183300018e+01,    4.4110000134e-01,    5.2553601563e-03,
    4.4220000505e-01,    1.3209099881e-02,    4.4220000505e-01,    3.2466400146e+01,    4.4220000505e-01,   -3.1273199711e-03,
    4.4330000877e-01,    1.0055400431e-02,    4.4330000877e-01,    3.2872600555e+01,    4.4330000877e-01,    1.2937700376e-02,
    4.4440001249e-01,   -2.8637000360e-03,    4.4440001249e-01,    3.3473201752e+01,    4.4440001249e-01,    1.5375299845e-03,
    4.4549998641e-01,   -1.0226200335e-02,    4.4549998641e-01,    3.4106800079e+01,    4.4549998641e-01,    1.0963600129e-02,
    4.4659999013e-01,   -3.0675500166e-03,    4.4659999013e-01,    3.4576198578e+01,    4.4659999013e-01,    1.3677299954e-02,
    4.4769999385e-01,   -2.4600200355e-02,    4.4769999385e-01,    3.4972599030e+01,    4.4769999385e-01,    1.8688600510e-02,
    4.4879999757e-01,   -1.6546100378e-02,    4.4879999757e-01,    3.5193298340e+01,    4.4879999757e-01,    2.8188100085e-02,
    4.4990000129e-01,   -2.3441499099e-02,    4.4990000129e-01,    3.5518901825e+01,    4.4990000129e-01,    2.4578599259e-02,
    4.5100000501e-01,   -2.5387100875e-02,    4.5100000501e-01,    3.5704200745e+01,    4.5100000501e-01,    4.7656800598e-02,
    4.5210000873e-01,   -3.8721501827e-02,    4.5210000873e-01,    3.5863399506e+01,    4.5210000873e-01,    4.3014798313e-02,
    4.5320001245e-01,   -2.6594499126e-02,    4.5320001245e-01,    3.6057998657e+01,    4.5320001245e-01,    3.1910199672e-02,
