LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    4.5100000501e-01,    1.3341300189e-01,    4.5100000501e-01,    2.8270399094e+01,    4.5100000501e-01,    8.0128997564e-02,
    4.5210000873e-01,    1.0281199962e-01,    4.5210000873e-01,    2.8153400421e+01,    4.5210000873e-01,    7.4870198965e-02,
    4.5320001245e-01,    9.7504600883e-02,    4.5320001245e-01,    2.8102800369e+01,    4.5320001245e-01,    7.6222896576e-02,
    4.5429998636e-01,    8.3410501480e-02,    4.5429998636e-01,    2.8035900116e+01,    4.5429998636e-01,    6.8266600370e-02,
    4.5539999008e-01,    8.3362497389e-02,    4.5539999008e-01,    2.8008399963e+01,    4.5539999008e-01,    7.2082400322e-02,
    4.5649999380e-01,    7.9989299178e-02,    4.5649999380e-01,    2.8047700882e+01,    4.5649999380e-01,    6.6880099475e-02,
    4.5759999752e-01,    7.0200100541e-02,    4.5759999752e-01,    2.8122400284e+01,    4.5759999752e-01,    6.1438798904e-02,
    4.5870000124e-01,    6.7762799561e-02,    4.5870000124e-01,    2.8177299500e+01,    4.5870000124e-01,    5.6377600878e-02,
    4.5980000496e-01,    9.0432800353e-02,    4.5980000496e-01,    2.8183900833e+01,    4.5980000496e-01,    4.3411601335e-02,
    4.6090000868e-01,    9.8708197474e-02,    4.6090000868e-01,    2.8187500000e+01,    4.6090000868e-01,    3.5844799131e-02,
    4.6200001240e-01,    1.0574500263e-01,    4.6200001240e-01,    2.8121200562e+01,    4.6200001240e-01,    2.9362900183e-02,
    4.6309998631e-01,    1.0839000344e-01,    4.6309998631e-01,    2.8096900940e+01,    4.6309998631e-01,    2.2518299520e-02,
    4.6419999003e-01,    1.0132300109e-01,    4.6419999003e-01,    2.8082700729e+01,    4.6419999003e-01,    2.1522400901e-02,
    4.6529999375e-01,    1.0490500182e-01,    4.6529999375e-01,    2.8151800156e+01,    4.6529999375e-01,    1.2115599588e-02,
    4.6639999747e-01,    1.3366800547e-01,    4.6639999747e-01,    2.8204299927e+01,    4.6639999747e-01,    4.4776801951e-03,
    4.6750000119e-01,    1.3956700265e-01,    4.6750000119e-01,    2.8270700455e+01,    4.6750000119e-01,   -9.4420899404e-04,
    4.6860000491e-01,    1.5263199806e-01,    4.6860000491e-01,    2.8338600159e+01,    4.6860000491e-01,   -3.3200599719e-03,
    4.6970000863e-01,    1.4978900552e-01,    4.6970000863e-01,    2.8342300415e+01,    4.6970000863e-01,   -8.0816596746e-03,
    4.7080001235e-01,    1.8015000224e-01,    4.7080001235e-01,    2.8307100296e+01,    4.7080001235e-01,   -1.6517799348e-02,
    4.7189998627e-01,    2.1846599877e-01,    4.7189998627e-01,    2.8353500366e+01,    4.7189998627e-01,   -3.1741399318e-02,
    4.7299998999e-01,    2.4417300522e-01,    4.7299998999e-01,    2.8374799728e+01,    4.7299998999e-01,   -3.6419399083e-02,
    4.7409999371e-01,    2.8126901388e-01,    4.7409999371e-01,    2.8479000092e+01,    4.7409999371e-01,   -5.4967798293e-02,
    4.7519999743e-01,    2.7734500170e-01,    4.7519999743e-01,    2.8590900421e+01,    4.7519999743e-01,   -6.5177001059e-02,
    4.7630000114e-01,    2.9854300618e-01,    4.7630000114e-01,    2.8637100220e+01,    4.7630000114e-01,   -6.7371599376e-02,
    4.7740000486e-01,    3.0638000369e-01,    4.7740000486e-01,    2.8684799194e+01,    4.7740000486e-01,   -7.4938498437e-02,
    4.7850000858e-01,    2.9655098915e-01,    4.7850000858e-01,    2.8680000305e+01,    4.7850000858e-01,   -8.5781902075e-02,
    4.7960001230e-01,    2.8686499596e-01,    4.7960001230e-01,    2.8811100006e+01,    4.7960001230e-01,   -8.4388799965e-02,
    4.8069998622e-01,    2.6085400581e-01,    4.8069998622e-01,    2.9150800705e+01,    4.8069998622e-01,   -7.6703697443e-02,
    4.8179998994e-01,    2.2541600466e-01,    4.8179998994e-01,    2.9830299377e+01,    4.8179998994e-01,   -9.4777800143e-02,
    4.8289999366e-01,    2.2827200592e-01,    4.8289999366e-01,    3.0488199234e+01,    4.8289999366e-01,   -9.9423602223e-02,
    4.8399999738e-01,    2.2067500651e-01,    4.8399999738e-01,    3.1012100220e+01,    4.8399999738e-01,   -9.4708301127e-02,
    4.8510000110e-01,    2.2422100604e-01,    4.8510000110e-01,    3.1566499710e+01,    4.8510000110e-01,   -8.6265102029e-02,
    4.8620000482e-01,    1.8807600439e-01,    4.8620000482e-01,    3.2050300598e+01,    4.8620000482e-01,   -6.8797297776e-02,
    4.8730000854e-01,    1.7118300498e-01,    4.8730000854e-01,    3.2485599518e+01,    4.8730000854e-01,   -6.6644199193e-02,
    4.8840001225e-01,    1.6144099832e-01,    4.8840001225e-01,    3.2796798706e+01,    4.8840001225e-01,   -5.4287299514e-02,
    4.8949998617e-01,    1.3388000429e-01,    4.8949998617e-01,    3.3080600739e+01,    4.8949998617e-01,   -5.6509301066e-02,
    4.9059998989e-01,    1.2987299263e-01,    4.9059998989e-01,    3.3222400665e+01,    4.9059998989e-01,   -4.9442600459e-02,
    4.9169999361e-01,    1.0127700120e-01,    4.9169999361e-01,    3.3423599243e+01,    4.9169999361e-01,   -3.1257700175e-02,
    4.9279999733e-01,    8.7458096445e-02,    4.9279999733e-01,    3.3623600006e+01,    4.9279999733e-01,   -9.3055898324e-03,
    4.9390000105e-01,    5.8177601546e-02,    4.9390000105e-01,    3.3846900940e+01,    4.9390000105e-01,   -1.4416700229e-02,
    4.9500000477e-01,    3.4979000688e-02,    4.9500000477e-01,    3.4059799194e+01,    4.9500000477e-01,   -5.2903299220e-03,
    4.9610000849e-01,    4.9377501011e-02,    4.9610000849e-01,    3.4297199249e+01,    4.9610000849e-01,    1.3433899730e-02,
    4.9720001221e-01,    5.4133301601e-03,    4.9720001221e-01,    3.4643001556e+01,    4.9720001221e-01,   -5.2868598141e-03,
    4.9829998612e-01,    4.2259100825e-02,    4.9829998612e-01,    3.5044399261e+01,    4.9829998612e-01,    2.0691400860e-03,
    4.9939998984e-01,    5.5471002124e-03,    4.9939998984e-01,    3.5453300476e+01,    4.9939998984e-01,    5.2396501414e-03,
    5.0050002337e-01,    6.1330500990e-02,    5.0050002337e-01,    3.5597000122e+01,    5.0050002337e-01,    2.5649000891e-03,
    5.0160002708e-01,    1.4820200158e-03,    5.0160002708e-01,    3.5895401001e+01,    5.0160002708e-01,   -3.1785101164e-03,
    5.0269997120e-01,   -2.9939400032e-02,    5.0269997120e-01,    3.6101699829e+01,    5.0269997120e-01,    2.6352699846e-02,
    5.0379997492e-01,   -3.1541198492e-02,    5.0379997492e-01,    3.6550701141e+01,    5.0379997492e-01,    1.1290799826e-02,
    5.0489997864e-01,   -6.1642099172e-02,    5.0489997864e-01,    3.6979000092e+01,    5.0489997864e-01,    8.0460300669e-03,
    5.0599998236e-01,   -4.0824200958e-02,    5.0599998236e-01,    3.7378898621e+01,    5.0599998236e-01,    8.4907095879e-03,
    5.0709998608e-01,   -9.1332800686e-02,    5.0709998608e-01,    3.7682800293e+01,    5.0709998608e-01,    7.0639997721e-03,
    5.0819998980e-01,   -6.2756597996e-02,    5.0819998980e-01,    3.8058998108e+01,    5.0819998980e-01,    1.8664799631e-02,
    5.0929999352e-01,   -5.8821100742e-02,    5.0929999352e-01,    3.8406398773e+01,    5.0929999352e-01,    4.3877501041e-02,
    5.1039999723e-01,   -8.1668198109e-02,    5.1039999723e-01,    3.8735801697e+01,    5.1039999723e-01,    4.9943901598e-02,
    5.1150000095e-01,   -1.0606800020e-01,    5.1150000095e-01,    3.9109199524e+01,    5.1150000095e-01,    4.8316400498e-02,
    5.1260000467e-01,   -1.1566799879e-01,    5.1260000467e-01,    3.9359199524e+01,    5.1260000467e-01,    5.3590599447e-02,
    5.1370000839e-01,   -1.3562099636e-01,    5.1370000839e-01,    3.9605800629e+01,    5.1370000839e-01,    4.8269499093e-02,
    5.1480001211e-01,   -1.2515200675e-01,    5.1480001211e-01,    3.9941501617e+01,    5.1480001211e-01,    4.5005299151e-02,
    5.1590001583e-01,   -1.5342499316e-01,    5.1590001583e-01,    4.0275901794e+01,    5.1590001583e-01,    2.8162300587e-02,
    5.1700001955e-01,   -1.0148800164e-01,    5.1700001955e-01,    4.0750301361e+01,    5.1700001955e-01,    3.1281199772e-03,
    5.1810002327e-01,   -1.1270699650e-01,    5.1810002327e-01,    4.1033199310e+01,    5.1810002327e-01,    2.2545600310e-02,
    5.1920002699e-01,   -6.4181901515e-02,    5.1920002699e-01,    4.1367298126e+01,    5.1920002699e-01,    3.0620200559e-02,
    5.2029997110e-01,   -8.2082301378e-02,    5.2029997110e-01,    4.1486000061e+01,    5.2029997110e-01,    4.7755900770e-02,
    5.2139997482e-01,   -4.9494300038e-02,    5.2139997482e-01,    4.1842201233e+01,    5.2139997482e-01,    3.8759399205e-02,
    5.2249997854e-01,   -6.4989700913e-02,    5.2249997854e-01,    4.1886699677e+01,    5.2249997854e-01,    2.5017300621e-02,
    5.2359998226e-01,   -9.3820497394e-02,    5.2359998226e-01,    4.2001201630e+01,    5.2359998226e-01,    5.5535599589e-02,
    5.2469998598e-01,   -8.2203298807e-02,    5.2469998598e-01,    4.1882499695e+01,    5.2469998598e-01,    3.9035901427e-02,
    5.2579998970e-01,   -9.5373399556e-02,    5.2579998970e-01,    4.2117298126e+01,    5.2579998970e-01,    5.5801998824e-02,
    5.2689999342e-01,   -1.5711799264e-01,    5.2689999342e-01,    4.2116001129e+01,    5.2689999342e-01,    4.4009398669e-02,
    5.2799999714e-01,   -1.2228900194e-01,    5.2799999714e-01,    4.2276298523e+01,    5.2799999714e-01,    5.1356200129e-02,
    5.2910000086e-01,   -1.5479800105e-01,    5.2910000086e-01,    4.2622001648e+01,    5.2910000086e-01,    6.1440199614e-02,
    5.3020000458e-01,   -1.0241799802e-01,    5.3020000458e-01,    4.2810199738e+01,    5.3020000458e-01,    4.6935200691e-02,
    5.3130000830e-01,   -1.1245399714e-01,    5.3130000830e-01,    4.2984901428e+01,    5.3130000830e-01,    4.8353601247e-02,
    5.3240001202e-01,   -7.2099298239e-02,    5.3240001202e-01,    4.2898399353e+01,    5.3240001202e-01,    3.4406900406e-02,
    5.3350001574e-01,   -6.7919999361e-02,    5.3350001574e-01,    4.2937999725e+01,    5.3350001574e-01,    4.4908799231e-02,
    5.3460001945e-01,   -2.1709600464e-02,    5.3460001945e-01,    4.2710601807e+01,    5.3460001945e-01,    5.0404500216e-02,
    5.3570002317e-01,    2.9686000198e-03,    5.3570002317e-01,    4.2617401123e+01,    5.3570002317e-01,    3.2530400902e-02,
    5.3680002689e-01,    2.8763599694e-02,    5.3680002689e-01,    4.2369701385e+01,    5.3680002689e-01,    1.9622499123e-02,
    5.3789997101e-01,    8.1221297383e-02,    5.3789997101e-01,    4.2124000549e+01,    5.3789997101e-01,    2.6592899114e-02,
    5.3899997473e-01,    3.2858200371e-02,    5.3899997473e-01,    4.2070899963e+01,    5.3899997473e-01,    5.6769698858e-03,
    5.4009997845e-01,   -8.2082496956e-03,    5.4009997845e-01,    4.2398300171e+01,    5.4009997845e-01,    3.1663700938e-02,
    5.4119998217e-01,   -5.6507298723e-03,    5.4119998217e-01,    4.2959300995e+01,    5.4119998217e-01,    5.0904899836e-02,
    5.4229998589e-01,   -5.4582700133e-02,    5.4229998589e-01,    4.3241199493e+01,    5.4229998589e-01,    2.1326400340e-02,
    5.4339998960e-01,   -6.3694596291e-02,    5.4339998960e-01,    4.3713699341e+01,    5.4339998960e-01,    3.0760899186e-02,
    5.4449999332e-01,   -8.2746401429e-02,    5.4449999332e-01,    4.3990299225e+01,    5.4449999332e-01,    1.2751899660e-02,
    5.4559999704e-01,   -6.0044098645e-02,    5.4559999704e-01,    4.4617599487e+01,    5.4559999704e-01,   -8.7258704007e-03,
    5.4670000076e-01,   -8.0574102700e-02,    5.4670000076e-01,    4.4866298676e+01,    5.4670000076e-01,   -1.2007599697e-02,
    5.4780000448e-01,   -7.6953202486e-02,    5.4780000448e-01,    4.5330398560e+01,    5.4780000448e-01,   -2.0169900730e-02,
    5.4890000820e-01,   -1.0333500057e-01,    5.4890000820e-01,    4.5473899841e+01,    5.4890000820e-01,    5.7795201428e-03,
    5.5000001192e-01,   -7.3274999857e-02,    5.5000001192e-01,    4.5765701294e+01,    5.5000001192e-01,   -1.7950600013e-02,
    5.5110001564e-01,   -7.0959299803e-02,    5.5110001564e-01,    4.5244499207e+01,    5.5110001564e-01,   -1.3307499699e-02,
    5.5220001936e-01,   -1.0520700365e-01,    5.5220001936e-01,    4.5327201843e+01,    5.5220001936e-01,   -3.1823799014e-02,
    5.5330002308e-01,   -9.5166496933e-02,    5.5330002308e-01,    4.5389701843e+01,    5.5330002308e-01,   -3.4582700580e-02,
    5.5440002680e-01,   -1.2154299766e-01,    5.5440002680e-01,    4.5349098206e+01,    5.5440002680e-01,   -1.8965799361e-02,
    5.5549997091e-01,   -9.1859698296e-02,    5.5549997091e-01,    4.5470401764e+01,    5.5549997091e-01,   -4.9280099571e-02,
    5.5659997463e-01,   -1.3922099769e-01,    5.5659997463e-01,    4.5169998169e+01,    5.5659997463e-01,   -2.0243499428e-02,
    5.5769997835e-01,   -1.1715500057e-01,    5.5769997835e-01,    4.5482200623e+01,    5.5769997835e-01,   -3.4822698683e-02,
    5.5879998207e-01,   -1.2171699852e-01,    5.5879998207e-01,    4.5342300415e+01,    5.5879998207e-01,   -8.8924802840e-03,
    5.5989998579e-01,   -1.0003399849e-01,    5.5989998579e-01,    4.5675998688e+01,    5.5989998579e-01,    1.3213699684e-02,
    5.6099998951e-01,   -6.9407597184e-02,    5.6099998951e-01,    4.5651798248e+01,    5.6099998951e-01,    2.2261200473e-02,
    5.6209999323e-01,   -1.1375699937e-01,    5.6209999323e-01,    4.5917198181e+01,    5.6209999323e-01,    1.8748700619e-02,
    5.6319999695e-01,   -7.0042103529e-02,    5.6319999695e-01,    4.5713500977e+01,    5.6319999695e-01,    4.3243799359e-02,
    5.6430000067e-01,   -1.1160899699e-01,    5.6430000067e-01,    4.5448799133e+01,    5.6430000067e-01,    1.2920999900e-02,
    5.6540000439e-01,   -7.1438997984e-02,    5.6540000439e-01,    4.4776500702e+01,    5.6540000439e-01,    1.3000099920e-02,
    5.6650000811e-01,   -8.0395400524e-02,    5.6650000811e-01,    4.4627899170e+01,    5.6650000811e-01,   -1.9894200377e-03,
    5.6760001183e-01,   -6.5036498010e-02,    5.6760001183e-01,    4.4840099335e+01,    5.6760001183e-01,   -4.0179699659e-02,
    5.6870001554e-01,   -1.1649800092e-01,    5.6870001554e-01,    4.4808998108e+01,    5.6870001554e-01,   -1.1041799560e-02,
    5.6980001926e-01,   -8.1661202013e-02,    5.6980001926e-01,    4.5271701813e+01,    5.6980001926e-01,   -5.9117000550e-02,
    5.7090002298e-01,   -3.4492101520e-02,    5.7090002298e-01,    4.5005599976e+01,    5.7090002298e-01,   -5.2053198218e-02,
    5.7200002670e-01,   -5.9220999479e-02,    5.7200002670e-01,    4.5429500580e+01,    5.7200002670e-01,   -6.3291601837e-02,
    5.7309997082e-01,   -3.0328199267e-02,    5.7309997082e-01,    4.5098999023e+01,    5.7309997082e-01,   -5.2085198462e-02,
    5.7419997454e-01,   -3.8434900343e-02,    5.7419997454e-01,    4.5285499573e+01,    5.7419997454e-01,   -3.3941298723e-02,
    5.7529997826e-01,   -4.3448999524e-02,    5.7529997826e-01,    4.5058799744e+01,    5.7529997826e-01,   -2.9163699597e-02,
    5.7639998198e-01,    1.0183500126e-04,    5.7639998198e-01,    4.5075698853e+01,    5.7639998198e-01,   -2.4395199493e-02,
    5.7749998569e-01,    8.6454702541e-03,    5.7749998569e-01,    4.5385700226e+01,    5.7749998569e-01,   -7.7673997730e-03,
    5.7859998941e-01,    2.9997399077e-02,    5.7859998941e-01,    4.5222900391e+01,    5.7859998941e-01,   -1.1544399895e-02,
    5.7969999313e-01,    5.6447498500e-02,    5.7969999313e-01,    4.5877399445e+01,    5.7969999313e-01,    1.8934300169e-02,
    5.8079999685e-01,    8.8512599468e-02,    5.8079999685e-01,    4.5344799042e+01,    5.8079999685e-01,    2.9528699815e-02,
    5.8190000057e-01,    1.0868199915e-01,    5.8190000057e-01,    4.6160198212e+01,    5.8190000057e-01,    3.2116699964e-02,
    5.8300000429e-01,    1.2650400400e-01,    5.8300000429e-01,    4.5751098633e+01,    5.8300000429e-01,    5.8093599975e-02,
    5.8410000801e-01,    8.0581098795e-02,    5.8410000801e-01,    4.6532600403e+01,    5.8410000801e-01,    3.8942500949e-02,
    5.8520001173e-01,    1.3070599735e-01,    5.8520001173e-01,    4.6012798309e+01,    5.8520001173e-01,    3.7700198591e-02,
    5.8630001545e-01,    1.2135600299e-01,    5.8630001545e-01,    4.6393699646e+01,    5.8630001545e-01,    4.1855901480e-02,
    5.8740001917e-01,    1.0886999965e-01,    5.8740001917e-01,    4.6166099548e+01,    5.8740001917e-01,    4.7708701342e-02,
    5.8850002289e-01,    1.5208000317e-02,    5.8850002289e-01,    4.5891201019e+01,    5.8850002289e-01,    3.2161600888e-02,
    5.8960002661e-01,    6.3798300922e-02,    5.8960002661e-01,    4.6073799133e+01,    5.8960002661e-01,    3.8583699614e-02,
    5.9069997072e-01,    3.4536600113e-02,    5.9069997072e-01,    4.5239498138e+01,    5.9069997072e-01,    1.3257999904e-02,
    5.9179997444e-01,    3.4264698625e-02,    5.9179997444e-01,    4.6270099640e+01,    5.9179997444e-01,    7.3101399466e-03,
    5.9289997816e-01,   -1.0418100283e-02,    5.9289997816e-01,    4.4787498474e+01,    5.9289997816e-01,    1.7248900607e-02,
    5.9399998188e-01,   -6.7061901093e-02,    5.9399998188e-01,    4.6302101135e+01,    5.9399998188e-01,   -2.9811400920e-02,
    5.9509998560e-01,   -2.8544399887e-02,    5.9509998560e-01,    4.4637100220e+01,    5.9509998560e-01,   -2.1839899942e-02,
    5.9619998932e-01,   -1.5557999909e-01,    5.9619998932e-01,    4.6037200928e+01,    5.9619998932e-01,   -6.5500199795e-02,
    5.9729999304e-01,   -9.7882196307e-02,    5.9729999304e-01,    4.4721500397e+01,    5.9729999304e-01,   -4.4661600143e-02,
    5.9839999676e-01,   -2.6388499141e-01,    5.9839999676e-01,    4.5420600891e+01,    5.9839999676e-01,   -8.4646999836e-02,
    5.9950000048e-01,   -1.4151600003e-01,    5.9950000048e-01,    4.5281101227e+01,    5.9950000048e-01,   -5.4632999003e-02,
    6.0060000420e-01,   -3.4927898645e-01,    6.0060000420e-01,    4.4722499847e+01,    6.0060000420e-01,   -7.1551300585e-02,
    6.0170000792e-01,   -2.5317201018e-01,    6.0170000792e-01,    4.6202701569e+01,    6.0170000792e-01,   -9.6092201769e-02,
    6.0280001163e-01,   -3.8899898529e-01,    6.0280001163e-01,    4.4217498779e+01,    6.0280001163e-01,   -8.0329701304e-02,
    6.0390001535e-01,   -3.7858998775e-01,    6.0390001535e-01,    4.7017299652e+01,    6.0390001535e-01,   -1.2545099854e-01,
    6.0500001907e-01,   -3.4026101232e-01,    6.0500001907e-01,    4.3804298401e+01,    6.0500001907e-01,   -8.6136296391e-02,
    6.0610002279e-01,   -4.9382999539e-01,    6.0610002279e-01,    4.7639400482e+01,    6.0610002279e-01,   -1.3537399471e-01,
    6.0720002651e-01,   -2.5734600425e-01,    6.0720002651e-01,    4.4464099884e+01,    6.0720002651e-01,   -1.0748899728e-01,
    6.0829997063e-01,   -6.1030197144e-01,    6.0829997063e-01,    4.7913101196e+01,    6.0829997063e-01,   -1.8571199477e-01,
    6.0939997435e-01,   -2.3076200485e-01,    6.0939997435e-01,    4.5661998749e+01,    6.0939997435e-01,   -1.6916400194e-01,
    6.1049997807e-01,   -6.4756500721e-01,    6.1049997807e-01,    4.7548599243e+01,    6.1049997807e-01,   -1.5254800022e-01,
    6.1159998178e-01,   -1.6145899892e-01,    6.1159998178e-01,    4.8004798889e+01,    6.1159998178e-01,   -1.9595299661e-01,
    6.1269998550e-01,   -6.2410598993e-01,    6.1269998550e-01,    4.7062099457e+01,    6.1269998550e-01,   -1.8984100223e-01,
    6.1379998922e-01,   -2.1147300303e-01,    6.1379998922e-01,    5.0621498108e+01,    6.1379998922e-01,   -1.7521999776e-01,
    6.1489999294e-01,   -6.0149198771e-01,    6.1489999294e-01,    4.6968299866e+01,    6.1489999294e-01,   -2.1809199452e-01,
    6.1599999666e-01,   -2.8311899304e-01,    6.1599999666e-01,    5.2862098694e+01,    6.1599999666e-01,   -1.1371500045e-01,
    6.1710000038e-01,   -6.4070302248e-01,    6.1710000038e-01,    4.7103801727e+01,    6.1710000038e-01,   -2.0828700066e-01,
    6.1820000410e-01,   -5.3468000889e-01,    6.1820000410e-01,    5.4481899261e+01,    6.1820000410e-01,   -4.8841100186e-02,
    6.1930000782e-01,   -3.5833698511e-01,    6.1930000782e-01,    4.7855499268e+01,    6.1930000782e-01,   -1.1795599759e-01,
    6.2040001154e-01,   -6.2511700392e-01,    6.2040001154e-01,    5.5133899689e+01,    6.2040001154e-01,   -6.8806901574e-02,
    6.2150001526e-01,   -5.5429199710e-03,    6.2150001526e-01,    4.9306098938e+01,    6.2150001526e-01,   -1.0552600026e-01,
    6.2260001898e-01,   -8.8526302576e-01,    6.2260001898e-01,    5.5124401093e+01,    6.2260001898e-01,   -5.5287800729e-02,
    6.2370002270e-01,    2.2310400009e-01,    6.2370002270e-01,    5.1397300720e+01,    6.2370002270e-01,   -5.8478601277e-02,
    6.2480002642e-01,   -1.1622600555e+00,    6.2480002642e-01,    5.4411300659e+01,    6.2480002642e-01,    1.6251100227e-02,
    6.2589997053e-01,    2.9737299681e-01,    6.2589997053e-01,    5.3401798248e+01,    6.2589997053e-01,   -4.4638399035e-02,
    6.2699997425e-01,   -1.3497999907e+00,    6.2699997425e-01,    5.2888900757e+01,    6.2699997425e-01,    3.8528498262e-02,
    6.2809997797e-01,    3.5339000821e-01,    6.2809997797e-01,    5.4943401337e+01,    6.2809997797e-01,    4.4709701091e-02,
    6.2919998169e-01,   -1.4239499569e+00,    6.2919998169e-01,    5.1017200470e+01,    6.2919998169e-01,    2.0550299436e-02,
    6.3029998541e-01,    3.5497000813e-01,    6.3029998541e-01,    5.5913799286e+01,    6.3029998541e-01,    7.9291202128e-02,
    6.3139998913e-01,   -1.2920999527e+00,    6.3139998913e-01,    4.9451999664e+01,    6.3139998913e-01,    7.8525498509e-02,
    6.3249999285e-01,    2.3796799779e-01,    6.3249999285e-01,    5.6419200897e+01,    6.3249999285e-01,    8.3417803049e-02,
    6.3359999657e-01,   -9.5867502689e-01,    6.3359999657e-01,    4.8263099670e+01,    6.3359999657e-01,    1.1268199980e-01,
    6.3470000029e-01,   -6.4351096749e-02,    6.3470000029e-01,    5.6054500580e+01,    6.3470000029e-01,    7.8718103468e-02,
    6.3580000401e-01,   -4.3032300472e-01,    6.3580000401e-01,    4.7544399261e+01,    6.3580000401e-01,    7.6958701015e-02,
    6.3690000772e-01,   -2.5233700871e-01,    6.3690000772e-01,    5.5236900330e+01,    6.3690000772e-01,    1.5205700696e-01,
    6.3800001144e-01,    4.6527200937e-01,    6.3800001144e-01,    4.8103599548e+01,    6.3800001144e-01,    8.2975201309e-02,
    6.3910001516e-01,   -9.4972199202e-01,    6.3910001516e-01,    5.4076400757e+01,    6.3910001516e-01,    1.8271000683e-01,
    6.4020001888e-01,    1.1447900534e+00,    6.4020001888e-01,    4.9381999969e+01,    6.4020001888e-01,    8.6582899094e-02,
    6.4130002260e-01,   -1.6907999516e+00,    6.4130002260e-01,    5.2536499023e+01,    6.4130002260e-01,    1.5093499422e-01,
    6.4240002632e-01,    1.5756200552e+00,    6.4240002632e-01,    5.0958698273e+01,    6.4240002632e-01,    1.0058899969e-01,
    6.4349997044e-01,   -2.0506498814e+00,    6.4349997044e-01,    5.0902599335e+01,    6.4349997044e-01,    8.2843400538e-02,
    6.4459997416e-01,    1.8875900507e+00,    6.4459997416e-01,    5.3009399414e+01,    6.4459997416e-01,    1.1835099757e-01,
    6.4569997787e-01,   -2.1004099846e+00,    6.4569997787e-01,    4.9485500336e+01,    6.4569997787e-01,    8.8526301086e-02,
    6.4679998159e-01,    1.8850500584e+00,    6.4679998159e-01,    5.4706401825e+01,    6.4679998159e-01,    1.1101499945e-01,
    6.4789998531e-01,   -1.8733799458e+00,    6.4789998531e-01,    4.8380001068e+01,    6.4789998531e-01,    1.0896199942e-01,
    6.4899998903e-01,    1.7760200500e+00,    6.4899998903e-01,    5.5754798889e+01,    6.4899998903e-01,    2.3532299325e-02,
    6.5009999275e-01,   -1.2963099480e+00,    6.5009999275e-01,    4.7611400604e+01,    6.5009999275e-01,    1.1778800189e-01,
    6.5119999647e-01,    1.3798400164e+00,    6.5119999647e-01,    5.5852001190e+01,    6.5119999647e-01,    1.5465300530e-03,
    6.5230000019e-01,   -2.5457599759e-01,    6.5230000019e-01,    4.7277900696e+01,    6.5230000019e-01,    7.8762203455e-02,
    6.5340000391e-01,    4.9159198999e-01,    6.5340000391e-01,    5.5508998871e+01,    6.5340000391e-01,    2.9011299834e-02,
    6.5450000763e-01,    1.0041099787e+00,    6.5450000763e-01,    4.8005298615e+01,    6.5450000763e-01,    2.3105999455e-02,
    6.5560001135e-01,   -6.6400098801e-01,    6.5560001135e-01,    5.4393699646e+01,    6.5560001135e-01,    1.7236299813e-02,
    6.5670001507e-01,    2.4099900723e+00,    6.5670001507e-01,    4.9379901886e+01,    6.5670001507e-01,   -1.3787600619e-04,
    6.5780001879e-01,   -1.8588800430e+00,    6.5780001879e-01,    5.3012798309e+01,    6.5780001879e-01,    7.6873399317e-02,
    6.5890002251e-01,    3.3243598938e+00,    6.5890002251e-01,    5.1365398407e+01,    6.5890002251e-01,   -5.5244199932e-02,
    6.6000002623e-01,   -2.7880098820e+00,    6.6000002623e-01,    5.1333599091e+01,    6.6000002623e-01,    6.3951402903e-02,
    6.6109997034e-01,    3.6979200840e+00,    6.6109997034e-01,    5.3316398621e+01,    6.6109997034e-01,   -7.0414997637e-02,
    6.6219997406e-01,   -3.2351200581e+00,    6.6219997406e-01,    5.0392398834e+01,    6.6219997406e-01,    3.2042298466e-02,
    6.6329997778e-01,    3.5090699196e+00,    6.6329997778e-01,    5.6158901215e+01,    6.6329997778e-01,   -9.5259301364e-02,
    6.6439998150e-01,   -2.9721300602e+00,    6.6439998150e-01,    5.0315700531e+01,    6.6439998150e-01,    3.4072600305e-02,
    6.6549998522e-01,    2.8454399109e+00,    6.6549998522e-01,    5.8485900879e+01,    6.6549998522e-01,   -1.7538900673e-01,
    6.6659998894e-01,   -1.9746700525e+00,    6.6659998894e-01,    5.0467300415e+01,    6.6659998894e-01,    2.6785999537e-02,
    6.6769999266e-01,    1.7453399897e+00,    6.6769999266e-01,    5.9684200287e+01,    6.6769999266e-01,   -2.4508599937e-01,
    6.6879999638e-01,   -3.3825600147e-01,    6.6879999638e-01,    5.1116401672e+01,    6.6879999638e-01,   -1.2392800301e-02,
    6.6990000010e-01,    1.2356399745e-01,    6.6990000010e-01,    5.9810798645e+01,    6.6990000010e-01,   -2.4587999284e-01,
    6.7100000381e-01,    1.5666500330e+00,    6.7100000381e-01,    5.2459598541e+01,    6.7100000381e-01,   -9.8663099110e-02,
    6.7210000753e-01,   -1.8166400194e+00,    6.7210000753e-01,    5.9107799530e+01,    6.7210000753e-01,   -1.7409500480e-01,
    6.7320001125e-01,    3.2781500816e+00,    6.7320001125e-01,    5.4574100494e+01,    6.7320001125e-01,   -1.9322699308e-01,
    6.7430001497e-01,   -3.5831599236e+00,    6.7430001497e-01,    5.7930500031e+01,    6.7430001497e-01,   -1.2059400231e-01,
