LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    4.5759999752e-01,   -1.0387699604e+00,    4.5759999752e-01,    2.6699199677e+01,    4.5759999752e-01,    7.9343996942e-02,
    4.5870000124e-01,   -1.0408099890e+00,    4.5870000124e-01,    2.6711500168e+01,    4.5870000124e-01,    7.6561897993e-02,
    4.5980000496e-01,   -1.0038399696e+00,    4.5980000496e-01,    2.6732700348e+01,    4.5980000496e-01,    6.2228098512e-02,
    4.6090000868e-01,   -1.0829299688e+00,    4.6090000868e-01,    2.6884799957e+01,    4.6090000868e-01,    3.4570600837e-02,
    4.6200001240e-01,   -1.0647799969e+00,    4.6200001240e-01,    2.6976400375e+01,    4.6200001240e-01,    1.2830100022e-02,
    4.6309998631e-01,   -9.9488902092e-01,    4.6309998631e-01,    2.7209899902e+01,    4.6309998631e-01,    1.1240899563e-02,
    4.6419999003e-01,   -1.0515400171e+00,    4.6419999003e-01,    2.7289300919e+01,    4.6419999003e-01,   -9.6116801724e-03,
    4.6529999375e-01,   -9.7206801176e-01,    4.6529999375e-01,    2.7558599472e+01,    4.6529999375e-01,   -2.7937699109e-02,
    4.6639999747e-01,   -1.1390000582e+00,    4.6639999747e-01,    2.7885400772e+01,    4.6639999747e-01,   -7.8900102526e-03,
    4.6750000119e-01,   -1.0273900032e+00,    4.6750000119e-01,    2.8320800781e+01,    4.6750000119e-01,    1.2746799737e-02,
    4.6860000491e-01,   -1.1717900038e+00,    4.6860000491e-01,    2.8823400497e+01,    4.6860000491e-01,    5.0735799596e-03,
    4.6970000863e-01,   -1.1087800264e+00,    4.6970000863e-01,    2.9181699753e+01,    4.6970000863e-01,    5.8058798313e-03,
    4.7080001235e-01,   -1.1774799824e+00,    4.7080001235e-01,    2.9614299774e+01,    4.7080001235e-01,    1.2021799572e-02,
    4.7189998627e-01,   -1.2593200207e+00,    4.7189998627e-01,    2.9866800308e+01,    4.7189998627e-01,   -4.5776199549e-03,
    4.7299998999e-01,   -1.1927800179e+00,    4.7299998999e-01,    3.0172100067e+01,    4.7299998999e-01,   -1.8787600100e-02,
    4.7409999371e-01,   -1.3631299734e+00,    4.7409999371e-01,    3.0567300797e+01,    4.7409999371e-01,   -3.8464700337e-03,
    4.7519999743e-01,   -1.2172000408e+00,    4.7519999743e-01,    3.0911699295e+01,    4.7519999743e-01,   -1.3156900182e-02,
    4.7630000114e-01,   -1.4396300316e+00,    4.7630000114e-01,    3.1511600494e+01,    4.7630000114e-01,   -7.1555799805e-03,
    4.7740000486e-01,   -1.2600599527e+00,    4.7740000486e-01,    3.2188400269e+01,    4.7740000486e-01,    8.7757399306e-03,
    4.7850000858e-01,   -1.4051699638e+00,    4.7850000858e-01,    3.2900699615e+01,    4.7850000858e-01,    1.7145799473e-02,
    4.7960001230e-01,   -1.3335900307e+00,    4.7960001230e-01,    3.3536399841e+01,    4.7960001230e-01,    1.3694999740e-02,
    4.8069998622e-01,   -1.4062500000e+00,    4.8069998622e-01,    3.4080699921e+01,    4.8069998622e-01,    2.2661600262e-02,
    4.8179998994e-01,   -1.4434000254e+00,    4.8179998994e-01,    3.4642799377e+01,    4.8179998994e-01,    4.9275599420e-02,
    4.8289999366e-01,   -1.4651299715e+00,    4.8289999366e-01,    3.5079601288e+01,    4.8289999366e-01,    3.8824401796e-02,
    4.8399999738e-01,   -1.4950599670e+00,    4.8399999738e-01,    3.5618801117e+01,    4.8399999738e-01,    4.9372401088e-02,
    4.8510000110e-01,   -1.5286099911e+00,    4.8510000110e-01,    3.5955699921e+01,    4.8510000110e-01,    5.4186001420e-02,
    4.8620000482e-01,   -1.5141299963e+00,    4.8620000482e-01,    3.6405498505e+01,    4.8620000482e-01,    4.6252500266e-02,
    4.8730000854e-01,   -1.6406699419e+00,    4.8730000854e-01,    3.6616199493e+01,    4.8730000854e-01,    2.5951599702e-02,
    4.8840001225e-01,   -1.4972300529e+00,    4.8840001225e-01,    3.6957599640e+01,    4.8840001225e-01,    3.7666898221e-02,
    4.8949998617e-01,   -1.6626100540e+00,    4.8949998617e-01,    3.7214401245e+01,    4.8949998617e-01,    2.5098800659e-02,
    4.9059998989e-01,   -1.5826499462e+00,    4.9059998989e-01,    3.7267200470e+01,    4.9059998989e-01,    5.2538900636e-03,
    4.9169999361e-01,   -1.8056700230e+00,    4.9169999361e-01,    3.7436100006e+01,    4.9169999361e-01,   -9.3571599573e-03,
    4.9279999733e-01,   -1.7910300493e+00,    4.9279999733e-01,    3.7777000427e+01,    4.9279999733e-01,    2.1973900497e-02,
    4.9390000105e-01,   -1.6901299953e+00,    4.9390000105e-01,    3.8169898987e+01,    4.9390000105e-01,    4.0894500911e-02,
    4.9500000477e-01,   -1.7476999760e+00,    4.9500000477e-01,    3.8533100128e+01,    4.9500000477e-01,    5.3373400122e-02,
    4.9610000849e-01,   -1.5907499790e+00,    4.9610000849e-01,    3.8744998932e+01,    4.9610000849e-01,    3.7918400019e-02,
    4.9720001221e-01,   -1.7861100435e+00,    4.9720001221e-01,    3.9013999939e+01,    4.9720001221e-01,    4.8283301294e-02,
    4.9829998612e-01,   -1.6689300537e+00,    4.9829998612e-01,    3.8908100128e+01,    4.9829998612e-01,    3.5645600408e-02,
    4.9939998984e-01,   -1.6650899649e+00,    4.9939998984e-01,    3.9019298553e+01,    4.9939998984e-01,    3.7542100996e-02,
    5.0050002337e-01,   -1.7127000093e+00,    5.0050002337e-01,    3.9224098206e+01,    5.0050002337e-01,    4.0305998176e-02,
    5.0160002708e-01,   -1.6470899582e+00,    5.0160002708e-01,    3.9325599670e+01,    5.0160002708e-01,    6.4506299794e-02,
    5.0269997120e-01,   -1.7293699980e+00,    5.0269997120e-01,    3.9517601013e+01,    5.0269997120e-01,    2.3868599907e-02,
    5.0379997492e-01,   -1.6203399897e+00,    5.0379997492e-01,    3.9572200775e+01,    5.0379997492e-01,    5.9490897693e-03,
    5.0489997864e-01,   -1.6560900211e+00,    5.0489997864e-01,    3.9766899109e+01,    5.0489997864e-01,    4.8007699661e-03,
    5.0599998236e-01,   -1.7232700586e+00,    5.0599998236e-01,    3.9828201294e+01,    5.0599998236e-01,    1.5295299701e-02,
    5.0709998608e-01,   -1.5609899759e+00,    5.0709998608e-01,    3.9875400543e+01,    5.0709998608e-01,   -2.1693700925e-02,
    5.0819998980e-01,   -1.8024300337e+00,    5.0819998980e-01,    4.0103298187e+01,    5.0819998980e-01,    3.6494201049e-04,
    5.0929999352e-01,   -1.5693099499e+00,    5.0929999352e-01,    4.0286201477e+01,    5.0929999352e-01,   -2.2689899430e-02,
    5.1039999723e-01,   -1.7807699442e+00,    5.1039999723e-01,    4.0631500244e+01,    5.1039999723e-01,   -1.8369000405e-02,
    5.1150000095e-01,   -1.7177699804e+00,    5.1150000095e-01,    4.0915699005e+01,    5.1150000095e-01,   -3.9719898254e-02,
    5.1260000467e-01,   -1.6929800510e+00,    5.1260000467e-01,    4.1197299957e+01,    5.1260000467e-01,   -3.5153098404e-02,
    5.1370000839e-01,   -1.7967799902e+00,    5.1370000839e-01,    4.1386199951e+01,    5.1370000839e-01,   -4.6102501452e-02,
    5.1480001211e-01,   -1.6802300215e+00,    5.1480001211e-01,    4.0741600037e+01,    5.1480001211e-01,   -3.5787798464e-02,
    5.1590001583e-01,   -1.8059500456e+00,    5.1590001583e-01,    4.0771800995e+01,    5.1590001583e-01,   -3.3190701157e-02,
    5.1700001955e-01,   -1.6292799711e+00,    5.1700001955e-01,    4.0726001740e+01,    5.1700001955e-01,   -3.6522798240e-02,
    5.1810002327e-01,   -1.7310700417e+00,    5.1810002327e-01,    4.0837699890e+01,    5.1810002327e-01,   -1.5697499737e-02,
    5.1920002699e-01,   -1.7497999668e+00,    5.1920002699e-01,    4.0754699707e+01,    5.1920002699e-01,   -1.1069200002e-02,
    5.2029997110e-01,   -1.5768699646e+00,    5.2029997110e-01,    4.0820499420e+01,    5.2029997110e-01,   -1.1803899892e-02,
    5.2139997482e-01,   -1.8024799824e+00,    5.2139997482e-01,    4.1033599854e+01,    5.2139997482e-01,   -1.1524000205e-02,
    5.2249997854e-01,   -1.5694899559e+00,    5.2249997854e-01,    4.1132598877e+01,    5.2249997854e-01,   -4.0857698768e-02,
    5.2359998226e-01,   -1.7283500433e+00,    5.2359998226e-01,    4.1345298767e+01,    5.2359998226e-01,   -3.4389600158e-02,
    5.2469998598e-01,   -1.6809600592e+00,    5.2469998598e-01,    4.1377899170e+01,    5.2469998598e-01,   -1.0574899614e-02,
    5.2579998970e-01,   -1.6722799540e+00,    5.2579998970e-01,    4.1567901611e+01,    5.2579998970e-01,   -4.7066900879e-02,
    5.2689999342e-01,   -1.8294600248e+00,    5.2689999342e-01,    4.1546298981e+01,    5.2689999342e-01,   -5.5667500943e-02,
    5.2799999714e-01,   -1.5699700117e+00,    5.2799999714e-01,    4.1509498596e+01,    5.2799999714e-01,   -9.8832696676e-02,
    5.2910000086e-01,   -1.9956699610e+00,    5.2910000086e-01,    4.1768100739e+01,    5.2910000086e-01,   -5.4145898670e-02,
    5.3020000458e-01,   -1.6279699802e+00,    5.3020000458e-01,    4.1596199036e+01,    5.3020000458e-01,   -9.9999599159e-02,
    5.3130000830e-01,   -1.9633500576e+00,    5.3130000830e-01,    4.1686500549e+01,    5.3130000830e-01,   -4.8680201173e-02,
    5.3240001202e-01,   -1.6835500002e+00,    5.3240001202e-01,    4.1566699982e+01,    5.3240001202e-01,   -8.6221598089e-02,
    5.3350001574e-01,   -1.8511300087e+00,    5.3350001574e-01,    4.1713901520e+01,    5.3350001574e-01,   -3.5689901561e-02,
    5.3460001945e-01,   -1.7901599407e+00,    5.3460001945e-01,    4.1780200958e+01,    5.3460001945e-01,   -8.7771899998e-02,
    5.3570002317e-01,   -1.6382800341e+00,    5.3570002317e-01,    4.1704898834e+01,    5.3570002317e-01,   -7.9038903117e-02,
    5.3680002689e-01,   -1.9427599907e+00,    5.3680002689e-01,    4.1920898438e+01,    5.3680002689e-01,   -6.1920400709e-02,
    5.3789997101e-01,   -1.6414300203e+00,    5.3789997101e-01,    4.1761299133e+01,    5.3789997101e-01,   -4.6393599361e-02,
    5.3899997473e-01,   -1.8092700243e+00,    5.3899997473e-01,    4.1891799927e+01,    5.3899997473e-01,   -9.9512502551e-02,
    5.4009997845e-01,   -1.7723699808e+00,    5.4009997845e-01,    4.1483699799e+01,    5.4009997845e-01,   -9.3479402363e-02,
    5.4119998217e-01,   -1.6097400188e+00,    5.4119998217e-01,    4.1410099030e+01,    5.4119998217e-01,   -1.0119400173e-01,
    5.4229998589e-01,   -1.8636000156e+00,    5.4229998589e-01,    4.1231800079e+01,    5.4229998589e-01,   -5.5823698640e-02,
    5.4339998960e-01,   -1.4792000055e+00,    5.4339998960e-01,    4.1074798584e+01,    5.4339998960e-01,   -2.9425600544e-02,
    5.4449999332e-01,   -1.9196399450e+00,    5.4449999332e-01,    4.1091400146e+01,    5.4449999332e-01,   -5.9260699898e-02,
    5.4559999704e-01,   -1.5154500008e+00,    5.4559999704e-01,    4.0768798828e+01,    5.4559999704e-01,   -1.7433000728e-02,
    5.4670000076e-01,   -1.7353399992e+00,    5.4670000076e-01,    4.0633998871e+01,    5.4670000076e-01,   -3.5514801741e-02,
    5.4780000448e-01,   -1.6155400276e+00,    5.4780000448e-01,    4.0290298462e+01,    5.4780000448e-01,    1.4365999959e-03,
    5.4890000820e-01,   -1.5566699505e+00,    5.4890000820e-01,    3.9877201080e+01,    5.4890000820e-01,   -5.3292799741e-02,
    5.5000001192e-01,   -1.7212699652e+00,    5.5000001192e-01,    3.9457298279e+01,    5.5000001192e-01,   -1.6925100237e-02,
    5.5110001564e-01,   -1.2290500402e+00,    5.5110001564e-01,    3.9104400635e+01,    5.5110001564e-01,   -4.4740699232e-02,
    5.5220001936e-01,   -1.5812499523e+00,    5.5220001936e-01,    3.9011699677e+01,    5.5220001936e-01,   -1.1748200282e-02,
    5.5330002308e-01,   -1.0363899469e+00,    5.5330002308e-01,    3.8553798676e+01,    5.5330002308e-01,   -5.5150897242e-04,
    5.5440002680e-01,   -1.4083499908e+00,    5.5440002680e-01,    3.8364700317e+01,    5.5440002680e-01,    1.5773899853e-02,
    5.5549997091e-01,   -1.1550099850e+00,    5.5549997091e-01,    3.7932899475e+01,    5.5549997091e-01,    1.7816800624e-02,
    5.5659997463e-01,   -1.2853200436e+00,    5.5659997463e-01,    3.7727199554e+01,    5.5659997463e-01,    2.4924300611e-02,
    5.5769997835e-01,   -1.3403999805e+00,    5.5769997835e-01,    3.8067001343e+01,    5.5769997835e-01,   -1.8502399325e-02,
    5.5879998207e-01,   -1.0580400229e+00,    5.5879998207e-01,    3.8071800232e+01,    5.5879998207e-01,   -3.7494398654e-02,
    5.5989998579e-01,   -1.3069000244e+00,    5.5989998579e-01,    3.8608699799e+01,    5.5989998579e-01,   -5.7132601738e-02,
    5.6099998951e-01,   -1.1097700596e+00,    5.6099998951e-01,    3.8571800232e+01,    5.6099998951e-01,   -7.0900902152e-02,
    5.6209999323e-01,   -1.1311899424e+00,    5.6209999323e-01,    3.9024299622e+01,    5.6209999323e-01,   -8.9773796499e-02,
    5.6319999695e-01,   -1.2290999889e+00,    5.6319999695e-01,    3.8921600342e+01,    5.6319999695e-01,   -7.1387700737e-02,
    5.6430000067e-01,   -8.4065198898e-01,    5.6430000067e-01,    3.8952301025e+01,    5.6430000067e-01,   -4.9661099911e-02,
    5.6540000439e-01,   -1.3664100170e+00,    5.6540000439e-01,    3.9161800385e+01,    5.6540000439e-01,   -3.1093800440e-02,
    5.6650000811e-01,   -6.6400301456e-01,    5.6650000811e-01,    3.8999198914e+01,    5.6650000811e-01,   -3.3861901611e-02,
    5.6760001183e-01,   -1.2712399960e+00,    5.6760001183e-01,    3.9263099670e+01,    5.6760001183e-01,   -2.1929200739e-03,
    5.6870001554e-01,   -8.4393197298e-01,    5.6870001554e-01,    3.8979301453e+01,    5.6870001554e-01,   -3.6607798189e-02,
    5.6980001926e-01,   -9.7556298971e-01,    5.6980001926e-01,    3.9304401398e+01,    5.6980001926e-01,   -7.8398302197e-02,
    5.7090002298e-01,   -1.2947499752e+00,    5.7090002298e-01,    3.9745800018e+01,    5.7090002298e-01,   -6.2566801906e-02,
    5.7200002670e-01,   -7.4839901924e-01,    5.7200002670e-01,    4.0139099121e+01,    5.7200002670e-01,   -1.1499600112e-01,
    5.7309997082e-01,   -1.6775499582e+00,    5.7309997082e-01,    4.1003501892e+01,    5.7309997082e-01,   -1.2502199411e-01,
    5.7419997454e-01,   -5.4310697317e-01,    5.7419997454e-01,    4.0922401428e+01,    5.7419997454e-01,   -2.2204099596e-01,
    5.7529997826e-01,   -1.6537200212e+00,    5.7529997826e-01,    4.1793201447e+01,    5.7529997826e-01,   -1.8319399655e-01,
    5.7639998198e-01,   -8.6546897888e-01,    5.7639998198e-01,    4.2074501038e+01,    5.7639998198e-01,   -1.9331200421e-01,
    5.7749998569e-01,   -1.3420200348e+00,    5.7749998569e-01,    4.2658000946e+01,    5.7749998569e-01,   -2.0591199398e-01,
    5.7859998941e-01,   -1.3147900105e+00,    5.7859998941e-01,    4.3379699707e+01,    5.7859998941e-01,   -1.7265099287e-01,
    5.7969999313e-01,   -9.3687599897e-01,    5.7969999313e-01,    4.3608798981e+01,    5.7969999313e-01,   -1.4891399443e-01,
    5.8079999685e-01,   -1.6345299482e+00,    5.8079999685e-01,    4.4912498474e+01,    5.8079999685e-01,   -1.4031499624e-01,
    5.8190000057e-01,   -8.6763399839e-01,    5.8190000057e-01,    4.4783599854e+01,    5.8190000057e-01,   -1.3200199604e-01,
    5.8300000429e-01,   -1.5851500034e+00,    5.8300000429e-01,    4.6085498810e+01,    5.8300000429e-01,   -1.2073700130e-01,
    5.8410000801e-01,   -1.3155900240e+00,    5.8410000801e-01,    4.5986999512e+01,    5.8410000801e-01,   -1.2302999943e-01,
    5.8520001173e-01,   -1.0047800541e+00,    5.8520001173e-01,    4.7151100159e+01,    5.8520001173e-01,   -1.4202299714e-01,
    5.8630001545e-01,   -1.9311499596e+00,    5.8630001545e-01,    4.7676601410e+01,    5.8630001545e-01,   -1.5553799272e-01,
    5.8740001917e-01,   -6.1458599567e-01,    5.8740001917e-01,    4.7874198914e+01,    5.8740001917e-01,   -9.1137699783e-02,
    5.8850002289e-01,   -2.3089799881e+00,    5.8850002289e-01,    4.8805400848e+01,    5.8850002289e-01,   -2.1105800569e-01,
    5.8960002661e-01,   -6.3263797760e-01,    5.8960002661e-01,    4.8745800018e+01,    5.8960002661e-01,   -8.4274798632e-02,
    5.9069997072e-01,   -2.0630900860e+00,    5.9069997072e-01,    5.0085498810e+01,    5.9069997072e-01,   -1.4297699928e-01,
    5.9179997444e-01,   -1.3733600378e+00,    5.9179997444e-01,    5.0230800629e+01,    5.9179997444e-01,   -7.9456798732e-02,
    5.9289997816e-01,   -1.2265599966e+00,    5.9289997816e-01,    5.0919700623e+01,    5.9289997816e-01,   -5.4236199707e-02,
    5.9399998188e-01,   -2.3583700657e+00,    5.9399998188e-01,    5.1504001617e+01,    5.9399998188e-01,   -5.1880899817e-02,
    5.9509998560e-01,   -5.1394599676e-01,    5.9509998560e-01,    5.1222801208e+01,    5.9509998560e-01,   -4.4876500964e-02,
    5.9619998932e-01,   -2.9108800888e+00,    5.9619998932e-01,    5.2274799347e+01,    5.9619998932e-01,   -1.7554799095e-02,
    5.9729999304e-01,   -3.4758800268e-01,    5.9729999304e-01,    5.1471401215e+01,    5.9729999304e-01,   -6.2458399683e-02,
    5.9839999676e-01,   -2.6351399422e+00,    5.9839999676e-01,    5.2751701355e+01,    5.9839999676e-01,   -6.3686698675e-02,
    5.9950000048e-01,   -1.1313600540e+00,    5.9950000048e-01,    5.2628601074e+01,    5.9950000048e-01,   -2.9204700142e-02,
    6.0060000420e-01,   -1.6692399979e+00,    6.0060000420e-01,    5.2822700500e+01,    6.0060000420e-01,   -7.7877096832e-02,
    6.0170000792e-01,   -2.1300199032e+00,    6.0170000792e-01,    5.3383598328e+01,    6.0170000792e-01,   -3.7488400936e-02,
    6.0280001163e-01,   -9.6613597870e-01,    6.0280001163e-01,    5.1659400940e+01,    6.0280001163e-01,   -5.7296499610e-02,
    6.0390001535e-01,   -2.6077499390e+00,    6.0390001535e-01,    5.3185199738e+01,    6.0390001535e-01,    8.6661502719e-03,
    6.0500001907e-01,   -9.0456402302e-01,    6.0500001907e-01,    5.1458698273e+01,    6.0500001907e-01,   -1.1769499630e-01,
    6.0610002279e-01,   -1.9720400572e+00,    6.0610002279e-01,    5.3330501556e+01,    6.0610002279e-01,   -1.8635600572e-03,
    6.0720002651e-01,   -2.0687999725e+00,    6.0720002651e-01,    5.2090499878e+01,    6.0720002651e-01,   -1.0911100358e-01,
    6.0829997063e-01,   -5.9977298975e-01,    6.0829997063e-01,    5.2591800690e+01,    6.0829997063e-01,   -1.4346900582e-01,
    6.0939997435e-01,   -3.3604800701e+00,    6.0939997435e-01,    5.2907901764e+01,    6.0939997435e-01,   -3.9038699120e-02,
    6.1049997807e-01,    3.6847299337e-01,    6.1049997807e-01,    5.1725101471e+01,    6.1049997807e-01,   -7.5849898160e-02,
    6.1159998178e-01,   -3.6715700626e+00,    6.1159998178e-01,    5.3405101776e+01,    6.1159998178e-01,   -1.3810199499e-01,
    6.1269998550e-01,   -1.6962099820e-02,    6.1269998550e-01,    5.1665100098e+01,    6.1269998550e-01,   -1.0296399891e-01,
    6.1379998922e-01,   -2.2968099117e+00,    6.1379998922e-01,    5.2513900757e+01,    6.1379998922e-01,   -1.6800400615e-01,
    6.1489999294e-01,   -1.9242600203e+00,    6.1489999294e-01,    5.1317699432e+01,    6.1489999294e-01,   -1.0892099701e-02,
    6.1599999666e-01,    2.3652200401e-01,    6.1599999666e-01,    5.0937599182e+01,    6.1599999666e-01,   -1.0047999769e-01,
    6.1710000038e-01,   -4.3248400688e+00,    6.1710000038e-01,    5.1335300446e+01,    6.1710000038e-01,    2.3122699931e-02,
    6.1820000410e-01,    2.0384900570e+00,    6.1820000410e-01,    4.9405700684e+01,    6.1820000410e-01,   -1.1727900244e-02,
    6.1930000782e-01,   -5.0601301193e+00,    6.1930000782e-01,    5.1567600250e+01,    6.1930000782e-01,    4.1574701667e-02,
    6.2040001154e-01,    1.9545500278e+00,    6.2040001154e-01,    4.9232498169e+01,    6.2040001154e-01,    8.0030498793e-04,
    6.2150001526e-01,   -3.5374200344e+00,    6.2150001526e-01,    5.0674701691e+01,    6.2150001526e-01,   -2.9930699617e-02,
    6.2260001898e-01,    1.0245500132e-02,    6.2260001898e-01,    5.0330799103e+01,    6.2260001898e-01,    8.6781401187e-03,
    6.2370002270e-01,   -7.8276401758e-01,    6.2370002270e-01,    4.8837799072e+01,    6.2370002270e-01,    1.3951900182e-03,
    6.2480002642e-01,   -2.5230898857e+00,    6.2480002642e-01,    5.1518600464e+01,    6.2480002642e-01,   -4.7089200467e-02,
    6.2589997053e-01,    1.2487499714e+00,    6.2589997053e-01,    4.7407398224e+01,    6.2589997053e-01,    1.0094200075e-01,
    6.2699997425e-01,   -3.0466001034e+00,    6.2699997425e-01,    5.2639801025e+01,    6.2699997425e-01,   -7.7869601548e-02,
    6.2809997797e-01,    5.8337497711e-01,    6.2809997797e-01,    4.7648200989e+01,    6.2809997797e-01,    2.0274499431e-02,
    6.2919998169e-01,   -7.4916899204e-01,    6.2919998169e-01,    5.2096599579e+01,    6.2919998169e-01,    5.9747699648e-02,
    6.3029998541e-01,   -2.5570600033e+00,    6.3029998541e-01,    4.9528400421e+01,    6.3029998541e-01,    3.4182199743e-03,
    6.3139998913e-01,    2.8643701077e+00,    6.3139998913e-01,    5.0126300812e+01,    6.3139998913e-01,    9.7971796989e-02,
    6.3249999285e-01,   -5.7663798332e+00,    6.3249999285e-01,    5.2391601563e+01,    6.3249999285e-01,    4.3458100408e-02,
    6.3359999657e-01,    4.7358098030e+00,    6.3359999657e-01,    4.9057998657e+01,    6.3359999657e-01,    7.2044998407e-02,
    6.3470000029e-01,   -5.4708900452e+00,    6.3470000029e-01,    5.4259498596e+01,    6.3470000029e-01,   -8.4696197882e-03,
    6.3580000401e-01,    2.0769801140e+00,    6.3580000401e-01,    4.9767601013e+01,    6.3580000401e-01,    6.0560598969e-02,
    6.3690000772e-01,   -4.1453000903e-01,    6.3690000772e-01,    5.3569301605e+01,    6.3690000772e-01,   -9.5158502460e-02,
    6.3800001144e-01,   -4.2665700912e+00,    6.3800001144e-01,    5.2336101532e+01,    6.3800001144e-01,    1.0654699802e-01,
    6.3910001516e-01,    6.6274099350e+00,    6.3910001516e-01,    5.1195899963e+01,    6.3910001516e-01,   -4.6461399645e-02,
    6.4020001888e-01,   -9.5932102203e+00,    6.4020001888e-01,    5.4926998138e+01,    6.4020001888e-01,    2.0702600479e-02,
    6.4130002260e-01,    9.0291595459e+00,    6.4130002260e-01,    5.0258800507e+01,    6.4130002260e-01,   -5.4505601525e-02,
    6.4240002632e-01,   -8.6908998489e+00,    6.4240002632e-01,    5.4305599213e+01,    6.4240002632e-01,    7.5853303075e-02,
    6.4349997044e-01,    5.0200200081e+00,    6.4349997044e-01,    5.2473598480e+01,    6.4349997044e-01,   -7.9497799277e-02,
    6.4459997416e-01,   -2.3522100449e+00,    6.4459997416e-01,    5.1218200684e+01,    6.4459997416e-01,    1.5974499285e-01,
    6.4569997787e-01,   -8.1899100542e-01,    6.4569997787e-01,    5.6329498291e+01,    6.4569997787e-01,    3.8064800203e-02,
    6.4679998159e-01,    2.1658599377e+00,    6.4679998159e-01,    4.8249099731e+01,    6.4679998159e-01,   -6.4904000610e-03,
    6.4789998531e-01,   -2.6653800011e+00,    6.4789998531e-01,    5.8239898682e+01,    6.4789998531e-01,    3.6373399198e-02,
    6.4899998903e-01,    1.2543800473e-01,    6.4899998903e-01,    4.8701099396e+01,    6.4899998903e-01,    1.2802200019e-01,
    6.5009999275e-01,    9.7000998259e-01,    6.5009999275e-01,    5.6784599304e+01,    6.5009999275e-01,   -2.2178100422e-02,
    6.5119999647e-01,   -4.4092898369e+00,    6.5119999647e-01,    5.1458301544e+01,    6.5119999647e-01,    3.3300001174e-02,
    6.5230000019e-01,    5.7845702171e+00,    6.5230000019e-01,    5.3290000916e+01,    6.5230000019e-01,    2.2916700691e-02,
    6.5340000391e-01,   -7.3213500977e+00,    6.5340000391e-01,    5.4778301239e+01,    6.5340000391e-01,   -1.7627899349e-01,
    6.5450000763e-01,    5.3410000801e+00,    6.5450000763e-01,    5.0937999725e+01,    6.5450000763e-01,    1.2524399906e-02,
    6.5560001135e-01,   -4.3489098549e+00,    6.5560001135e-01,    5.5805000305e+01,    6.5560001135e-01,   -1.6273799539e-01,
    6.5670001507e-01,   -1.0057400465e+00,    6.5670001507e-01,    5.1216300964e+01,    6.5670001507e-01,    1.5043499880e-02,
    6.5780001879e-01,    3.8441100121e+00,    6.5780001879e-01,    5.4314399719e+01,    6.5780001879e-01,   -4.0251899511e-02,
    6.5890002251e-01,   -9.3480701447e+00,    6.5890002251e-01,    5.3099098206e+01,    6.5890002251e-01,    7.4351400137e-02,
    6.6000002623e-01,    1.1088600159e+01,    6.6000002623e-01,    5.2145000458e+01,    6.6000002623e-01,   -1.0873100162e-01,
    6.6109997034e-01,   -1.3789500237e+01,    6.6109997034e-01,    5.4386699677e+01,    6.6109997034e-01,    2.7964400128e-02,
    6.6219997406e-01,    1.0396900177e+01,    6.6219997406e-01,    5.3247100830e+01,    6.6219997406e-01,   -6.2471501529e-02,
    6.6329997778e-01,   -1.0243599892e+01,    6.6329997778e-01,    5.2887401581e+01,    6.6329997778e-01,   -6.5711402567e-04,
    6.6439998150e-01,    4.8132100105e+00,    6.6439998150e-01,    5.6075099945e+01,    6.6439998150e-01,    2.2499600053e-01,
    6.6549998522e-01,   -2.4743299484e+00,    6.6549998522e-01,    5.0583999634e+01,    6.6549998522e-01,    1.2054599822e-01,
    6.6659998894e-01,   -2.0716600418e+00,    6.6659998894e-01,    5.9016300201e+01,    6.6659998894e-01,    1.0736600310e-01,
    6.6769999266e-01,    3.0372500420e+00,    6.6769999266e-01,    4.9715999603e+01,    6.6769999266e-01,   -2.8840999585e-03,
    6.6879999638e-01,   -5.7168102264e+00,    6.6879999638e-01,    5.9598701477e+01,    6.6879999638e-01,    8.5161700845e-02,
    6.6990000010e-01,    3.2399599552e+00,    6.6990000010e-01,    5.2220500946e+01,    6.6990000010e-01,    4.2089000344e-02,
    6.7100000381e-01,   -4.2492799759e+00,    6.7100000381e-01,    5.6940399170e+01,    6.7100000381e-01,    8.8344402611e-02,
    6.7210000753e-01,    3.9876899123e-01,    6.7210000753e-01,    5.6349601746e+01,    6.7210000753e-01,    4.7667101026e-02,
    6.7320001125e-01,   -1.2395600080e+00,    6.7320001125e-01,    5.2819198608e+01,    6.7320001125e-01,    2.1411900222e-01,
    6.7430001497e-01,   -2.1695899963e+00,    6.7430001497e-01,    6.0219100952e+01,    6.7430001497e-01,   -3.5489801317e-02,
    6.7540001869e-01,   -7.7002102137e-01,    6.7540001869e-01,    5.0848999023e+01,    6.7540001869e-01,    1.4738999307e-01,
    6.7650002241e-01,   -8.0362600088e-01,    6.7650002241e-01,    6.1095798492e+01,    6.7650002241e-01,   -1.0845399648e-01,
    6.7760002613e-01,   -4.7658500671e+00,    6.7760002613e-01,    5.2219799042e+01,    6.7760002613e-01,    2.8869199753e-01,
    6.7869997025e-01,    4.5580701828e+00,    6.7869997025e-01,    5.8638401031e+01,    6.7869997025e-01,    4.3248098344e-02,
    6.7979997396e-01,   -1.0446100235e+01,    6.7979997396e-01,    5.5344001770e+01,    6.7979997396e-01,    1.5376900136e-01,
